427,MGan0RiEL1PrTNrf7F,39:24,19340,1408,8005,Musica
428,or8RVuYvZn05HB2Vy,22:47,10236,5,2339,Filmes
429,jlOHpHjJlj,31:27,19914,2176,11874,Musica
430,o1kzDlszYeIydBeDm51,15:21,22170,7465,7431,Esportes
431,Eih4r0X8SClidi18,03:35,18217,15095,466,Vlogs
432,7gIRQK hDnS,51:57,8199,1671,4835,Moda
433,XcHCAYsYONtvsb,37:24,20565,4173,7400,Esportes
434,M3PCDy5eHDS2ZLbm,05:50,21475,6429,5443,Jogos
435,Pin9kiREeqmuYe4syq,39:25,26798,4960,11325,Jogos
436,XNCGsDm,39:20,1184,4,521,Musica
437,96ygO1R4Pi,24:46,31559,140,28610,Culinaria
438,JBiQ9ghzaiQe,39:47,19252,8850,7828,Culinaria
439,EJvFDZzxB,00:51,9030,5453,3345,Tecnologia
440,9kGSBlecQRihdym,04:59,10111,4613,3239,Educacao
441,1bZH7Y2x679gyEEmyBe,00:26,20894,8690,818,Musica
442,Ne7AajTbedAOiP5zM,39:25,4784,3108,426,Tecnologia
443,jeOYKsnz,47:38,7141,361,3888,Musica
444,qxxBmZAMT8uq,09:12,15615,3366,7912,Esportes
445,ylTsQpwUIEGY36,28:08,30025,5651,1575,Culinaria
446,jI7v z,53:43,27492,3972,20473,Vlogs
447,Q BXU,57:00,608,70,89,Moda
448,wyttx,39:05,9890,5919,548,Noticias
449,9vcZXEGNZ4CQLPuPM,08:53,7873,1433,5183,Noticias
450,OpJilwLMhLDG,44:52,17627,4870,340,Vlogs
451,Xx8rhmdvevxvs,06:01,7340,5567,871,Filmes
452,nJkTP,08:32,30284,1138,15822,Noticias
453,b0aSXMjAGHUltf,26:31,1952,1870,57,Esportes
454,s1vv2Lk9XWn4,20:56,18200,7666,3543,Moda
455,Rs OF0D8I,20:02,20132,5357,9043,Noticias
456, nlGhNoY0yhr,09:48,173,157,15,Vlogs
457,IqeHP,59:32,23649,11970,7493,Jogos
458,nOc3nr,37:33,2777,2649,94,Musica
459,AD6Rt6YgwR,49:00,11327,4397,2053,Musica
460,QK7dlXb7dZ3Q,58:40,7632,3864,1514,Vlogs
461,VUUzH5sd3zr6,38:39,6480,2265,2631,Esportes
462,8AyDY,13:14,6873,679,196,Tecnologia
463,Le90BdwOK7sL0fqdWU,22:23,444,9,295,Culinaria
464,lce7n1hvTPQT,18:36,498,354,108,Moda
465,9RjI0lixgbIrI,31:33,15577,11624,3620,Educacao
466,mWiFIlRp8JkZY85Rt,11:03,9033,5135,147,Filmes
467,sUZt57eVlB,44:18,139,25,10,Filmes
468,i2q4ZACYSC QmEKv,27:33,30702,23903,1121,Musica
469,CXyLHXYWO,09:02,27768,13110,14266,Culinaria
470,kzfVHSLW2mSmGL22B,20:56,22374,8504,12490,Musica
471,nrRGS,11:08,23455,21452,590,Esportes
472,MuhevpmCd3Bx0dsYdtZ,54:19,6758,4190,1099,Esportes
473,BkbMJ8MdVNx6wOcgZg,39:31,6666,3045,877,Noticias
474,LULgVjJ,39:39,22897,1067,6721,Vlogs
475,UCT0z X1KuZgTLae,21:11,23457,14077,8541,Jogos
476,CUF1F4M6W3jg2JRad,55:15,12139,2487,4274,Tecnologia
477,MAc2Z9pdwVvbpUhK,32:35,22580,2847,12514,Educacao
478,MsrPuWZoQNHvwX,31:43,28901,16462,7206,Filmes
479,jkbfgxXuARcA0,46:15,18856,11933,1770,Jogos
480,olQ6OYAN8fd7U,30:32,4779,3863,479,Culinaria
481,CnPoSZRJEy8IzUXh,50:15,20284,10194,4349,Filmes
482,MULEFk,17:14,4666,307,52,Vlogs
483,S9ksZs7GPMpKB13,34:07,32157,16924,15153,Tecnologia
484,mMUaMT4Va,54:21,16512,12991,1878,Moda
485,uCvpoIoozKl5cAYp3Ek,40:33,31848,30393,409,Filmes
486,mcHdvF6DX3X,16:17,31907,30992,793,Jogos
487,MfU2FBw53,20:05,18036,10280,199,Educacao
488,PW5Hu4yA,01:35,8973,8305,130,Vlogs
489,UKRfqYfQ,54:18,26295,3385,13536,Moda
490,HlSmq 0Yqpbf,20:32,31672,22108,865,Educacao
491,oUpvkLTX76xwlN,36:12,21841,4171,13297,Filmes
492,CrNwaMhDafwK,22:51,14875,4763,2889,Esportes
493,TATXsv ab0UHyqryM,14:32,25930,6144,6688,Musica
494,zXbyqFULdTFTO4KA,50:49,28826,5547,12586,Noticias
495,RJ46XmEX1XOHPpJMOBS,05:07,9844,900,8346,Noticias
496,b4I3PoF,16:55,26846,10757,15950,Musica
497,x8PnGRNyo73uRX7jVvz,34:25,25803,24575,824,Educacao
498,yEKmYzxKma6BKV OYy6,17:56,19491,12022,6528,Filmes
499,7aitNBan,17:20,26904,20718,2829,Moda
500,fx7h3RWHxAZCBd6l,23:58,4327,119,4091,Filmes
501,IXKYCkVAKca1X,42:49,565,91,12,Culinaria
502,IHgCtHrC,23:37,3507,2251,215,Moda
503,jq06hmJZYZS5,17:27,5563,168,4391,Culinaria
504,VEILzfmHSkGAesVNx8,41:07,11122,4385,18,Tecnologia
505,XCc03MZyS2qx5,24:03,15357,1377,1024,Culinaria
506,fWAvPn1HkKgcU4Nvt3b,07:20,31518,5861,7294,Culinaria
507,0NmFas,34:37,14969,3198,7964,Educacao
508,wmDfUTxV6z7hvbu,50:58,6305,1788,168,Noticias
509,qhwshNPII4Duyu R,24:40,28484,14575,3767,Tecnologia
510,XWWjpc8GIHhNrceCBm,07:42,13900,5053,570,Tecnologia
511,NNO57hI6B0,06:24,17699,11926,923,Tecnologia
512,6sRHjJ8V6mza0,41:22,32395,4148,5457,Moda
513,1pDW3h,03:59,8019,1358,2603,Esportes
514,mxT17v1dzk,56:34,24161,1364,16924,Vlogs
515,18SNGbX1H0A gj,57:37,31729,30283,886,Vlogs
516,O2J1wXRZJ5BVj8fX5nGx,00:23,5502,285,2989,Musica
517,6SNWIDCwD08,29:03,2606,1484,517,Vlogs
518,QbLDOP,00:56,17175,9667,3820,Esportes
519,knQya5X8pxwV,37:32,13119,10234,216,Esportes
520,3fm1idqU,46:56,30680,16864,3631,Moda
521,qwvVK0NtlG39,15:05,2954,1341,1050,Jogos
522,FEBawizjBW9Q,29:50,31245,11814,17151,Jogos
523,mZ735kAYnQrzPe,23:13,16802,8865,2614,Vlogs
524,eIfB462sg9G1,56:13,19438,15256,2190,Culinaria
525,tOJmVO,02:16,1997,1126,42,Culinaria
526,ojX8B8bTeGC Y3,22:14,8251,2167,1983,Musica
527,qDrgLJfPggNsnD4H,24:43,23193,8642,7002,Moda
528,htp9U4JS0,20:56,7759,4882,2393,Jogos
529,aPSWdySky,50:51,14177,11581,1644,Educacao
530,gibaych4,32:34,16301,1314,2125,Educacao
531,1WmmYL0V,39:08,15420,8033,804,Noticias
532,HQR17q8vouHlrdNX1zc,04:06,3596,262,362,Moda
533,3SOa W,37:45,16521,2429,3575,Vlogs
534,OIicsnb2uQbybPmUEJav,34:24,29196,10171,8743,Culinaria
535,zK 6dktMJ VRvV,37:06,2290,97,1169,Tecnologia
536,iJVlrPgh1JUb,00:07,18585,5295,712,Filmes
537,IaNkAY2j,31:22,6007,1737,499,Tecnologia
538,j2xM4FzsOr,24:09,17527,12915,3818,Vlogs
539,DHQUgDwLZbguO0OKv,10:42,17629,7590,5536,Noticias
540,tWmBAlXvwR9,16:24,19838,5550,11925,Noticias
541,dpeQoREclqhz OX3Ha,13:34,6529,4118,2235,Educacao
542,2vM3J8nPim6gDJJ,43:46,10499,1541,7949,Culinaria
543,qEa2B,55:48,17313,1638,1371,Vlogs
544,utJoNW 9Ilbl6Ci,27:20,14256,11840,30,Jogos
545,rghhRwG9pM0YFPigeSN,10:44,12926,12098,488,Jogos
546,dHpKFnMPafCbVg,22:23,29775,8606,18800,Musica
547,93X4eqCQt7UotiRIBd,24:06,5117,1984,329,Esportes
548,PzYzl,36:12,545,415,25,Educacao
549,Ksd4r,06:01,27568,22676,4052,Moda
550,jExydfYVsXzevzt9dvi,00:14,5877,4435,683,Jogos
551,wjvLxrJ,47:28,7407,6996,186,Musica
552,O lQvjtYL8AArm1cY,37:20,23465,17494,2385,Culinaria
553,6EGkNCzCxgCSmZggvF,17:45,30159,16320,2097,Esportes
554,iEZz LvD,39:46,31235,22341,5662,Moda
555,E PUUwMGfTRTba6BHlAm,37:44,28894,5915,752,Moda
556,gLienhzyRJK,33:24,30800,8339,1668,Educacao
557,1vtiniHpNumg 2oAfQ,24:33,7168,4021,876,Noticias
558,bFXagAkc,42:15,635,370,251,Culinaria
559,wWeGOLJiseNooUjAI ,25:17,30994,8942,6339,Esportes
560,9H3Knr,50:10,8267,1778,202,Esportes
561,Pa8Tkt3a,48:05,28754,10177,4283,Educacao
562,YdeywP8z,15:38,31939,14408,765,Jogos
563,M1xKwQLkhg4Cu0JO9,28:15,11157,2402,1782,Noticias
564,UacZoB,03:44,6544,5818,417,Culinaria
565,Y6oQnwfKh ,52:29,5415,4300,149,Filmes
566,nPPiaEbQ9VFyac,54:13,19284,7259,5197,Esportes
567,rIhCYIdUV,32:01,25008,11750,7624,Educacao
568,rZLOHc4UsaoEkGd,21:36,12229,5197,224,Vlogs
569,PMV7y,26:17,3671,1330,670,Tecnologia
570,tK oz43GZWoGaw8iVb,47:42,3081,2602,306,Esportes
571,RC9dvIxRxPAJHNIzVZfl,31:19,16745,7677,3029,Moda
572,gJfBNzt0wUjNQiy6k5E8,47:43,24729,1988,989,Tecnologia
573,NL3lgOBGsNMybE8u,04:01,16464,9476,3925,Vlogs
574,UgPEzTa0or0xILy,45:28,6627,1713,3509,Esportes
575,YPTf9ugrKx7kOoPyeIn,47:53,2642,283,1724,Educacao
576,xQ0F7Lwcpqu85iEB1Zy,21:05,23677,11998,4769,Jogos
577,vXbUJhuz8c,58:46,32762,26658,82,Noticias
578,o6sY Fe3Uf7P,57:30,10025,7727,598,Jogos
579,3yYwOvRbALynOEdv9,24:04,30432,14990,607,Educacao
580,eFQvzRWsaVOc87,58:15,2430,1160,214,Esportes
581,n3brwG7oQFjn,42:34,4008,2061,1838,Musica
582,T8mVxQ8dgQr2CtdNh,04:04,5083,4248,196,Vlogs
583,xcYvZz09MwGIPFZNyMA,47:51,24870,785,22835,Culinaria
584,pffhoLGCf6Ao1G,46:47,31101,5169,2687,Noticias
585,6kCTnQ0Rbd4b,35:45,19346,3338,11009,Vlogs
586,Vdudv8O,04:29,11333,8542,2065,Noticias
587,U2mpy,34:48,24850,23978,775,Culinaria
588,TUZO515MYCvIOdEz,01:00,9289,6314,2725,Educacao
589,WlgeG435Z,58:29,868,402,170,Noticias
590,8iomhj70G,01:40,678,406,51,Educacao
591,Y0tD76waVQv2Umz4J2M,35:53,30173,545,6363,Educacao
592,7RlltHq30nh,51:14,29125,13832,5610,Moda
593,eDtD98cGEDe2H,04:13,30228,22971,5686,Moda
594,UFkG5,32:30,8403,5200,2505,Musica
595,qhnJpyhPZ69GrinSBu,48:28,28944,20451,5457,Noticias
596,QRnTasC2pCSLO6fX,22:16,12438,8356,2727,Moda
597,qPTgHhP1vB4RMZiuYey,30:21,9967,1309,1671,Culinaria
598,xpbor,04:30,7075,726,1684,Vlogs
599,q18bNb,41:23,19893,6567,8208,Educacao
600,3TkkrmM50CJE94uJApQ,49:52,19982,19274,665,Noticias
601,YYN15aChyPNp1ACWK5,07:16,3398,878,737,Musica
602,MDmVeae7p43MM98w,08:03,23284,4550,6914,Vlogs
603,7WnZ2,31:22,27483,22998,2790,Noticias
604,GkCuR9JLm5nOMCtJaN,15:07,17370,313,12966,Esportes
605,B05mO,25:25,29495,1596,13762,Vlogs
606,EOgqMx lfX3nQr,24:34,24657,11341,5545,Culinaria
607,XvdhX1n5,19:04,18127,15516,2079,Educacao
608,KX76UyRA0,29:38,21047,13506,1339,Filmes
609,95PoI h,04:10,18497,16914,453,Filmes
610,y6XkOEF,43:32,17641,7450,1434,Filmes
611,iYZt3w,06:30,6165,249,1296,Vlogs
612,KGvLUYPUd,22:54,28365,11650,13207,Vlogs
613,Fj741x41,13:11,6971,1575,2360,Noticias
614,YOW3N,13:42,8446,1696,2608,Educacao
615,Fjhzdn01djRDMAWUhDB,46:42,16354,10804,1744,Musica
616,8gTZknb,40:13,9948,6491,1145,Culinaria
617,rPMnhXOMubce0cN7g,06:53,9918,2321,7142,Educacao
618,JP zP6dSSK,03:55,16166,1378,10994,Moda
619,ZNKh8,00:38,32175,23321,109,Vlogs
620,JSezOcnp0Rly7vAQsh12,49:35,10470,10410,21,Culinaria
621,YM9LNGBg6NJoM6BD9A,43:42,24518,3119,20615,Filmes
622,SXubbC2cl2OcxPx,07:44,30079,7077,8354,Culinaria
623,ij60c1R2rUQuMMBbDts9,55:00,16187,14502,1554,Musica
624,Z8HOcW0DxomeG,01:31,9692,9136,10,Noticias
625,UZSSBaK9RoRExFVuGnt,30:21,27206,10500,14102,Filmes
626,cvEDD 7GNBycVG,10:51,16264,6565,6226,Vlogs
627,C8VbbTb7,35:05,539,70,126,Vlogs
628,mg8rFCdnl6,46:36,5614,1894,3332,Educacao
629,4S3OzIq,58:37,25336,17149,3351,Culinaria
630,3y2urzpAGh1EmL2y9KsF,30:32,11695,5546,1566,Filmes
631,1CXQJpHKlTzOne g,13:38,28329,7902,17593,Educacao
632,wFxi8Ebw08,55:23,1292,643,351,Filmes
633,ylQLVEmZz0MkDB,58:56,16437,446,8492,Culinaria
634,BNOueukYvU0IDccxjYtx,27:54,30927,29677,620,Educacao
635,tqCBcSB aPNkv,12:13,2241,1476,584,Culinaria
636,Rz8kB,50:10,9066,129,3888,Filmes
637,w5PuVt1qpvFk3ZK D9,17:39,17884,5056,6385,Tecnologia
638,C22vth2,12:09,27568,3506,6360,Musica
639,bRBBSh L9kcRp1,00:08,28085,798,924,Tecnologia
640,mfRk6rCFZj3Uru0W0,33:15,32721,17197,4761,Musica
641,oIF44frI YMAtCn6p0tJ,07:11,17982,11516,248,Tecnologia
642,WxZhW,54:53,19339,3159,5285,Educacao
643,yTLxS9uSRZO7Tk,38:31,24874,1917,16478,Filmes
644,yVfl2g,45:13,11588,2877,3650,Culinaria
645, x9gKkaNCtKGzaXG,16:35,4914,439,2400,Culinaria
646,yQxzU,26:16,14814,12256,896,Vlogs
647,RMlMangZMANB1jcZYZrq,39:22,18384,1166,4021,Moda
648,MGr2MENxgK,58:36,29023,1084,13198,Educacao
649,bntusP8DGg03CW,09:32,8244,5345,974,Educacao
650,v1Pc0BevG6A VX,24:05,23190,22580,87,Esportes
651,YviUTnv,40:29,24751,14734,2887,Educacao
652,C11L6YZbNNiMG,05:38,25624,18255,7174,Moda
653,2CwKyifX0lCB,50:06,21933,61,9637,Culinaria
654,iVD7xPft4,11:09,27876,20010,5337,Moda
655,FpHDTDTZh,14:12,20190,3201,3978,Culinaria
656,RJSMyTEn8sujKJ,16:34,962,492,136,Culinaria
657,HoRK1dfJC,55:31,775,618,53,Filmes
658,He3LWy3xs4KGGL5Su,31:05,17898,11832,4876,Musica
659,EKRyvOx8jLCQZDh,11:27,21637,20254,1315,Moda
660,Zf3kSsYbABqkgjbV h,51:07,18699,10045,5398,Moda
661,g75Yl8u,45:58,14533,7749,2089,Tecnologia
662,CePP1Rut,41:27,3986,2108,101,Culinaria
663,GQIffKp6lZw OeexlHz,35:12,29692,8356,19317,Culinaria
664,YG88enYbf1rfnJDYDG,44:25,20638,1762,3081,Jogos
665,3l3qrpEd6ZixO9Mvyjye,01:49,13281,2609,7436,Jogos
666,ZiOdYcOb3SysFl7HAjAw,08:15,1183,135,548,Esportes
667,dW85Qzh6,49:40,12338,3270,1672,Filmes
668, WmiuyU8U,25:04,9497,5902,2902,Tecnologia
669,LTnIqaFoDv3,23:08,3233,2760,98,Filmes
670,BHDZL33flaBQqTJrc,27:39,11756,11672,10,Tecnologia
671,8wmX9,10:57,11051,747,1247,Esportes
672,AYbMH Mx,53:28,24495,1235,17375,Vlogs
673,Rqpk4ZiasMSpmAUQdM5,56:32,8215,5895,1225,Vlogs
674,EhUMr5OanrK,17:22,1146,63,970,Musica
675,O3TQSoTF3eQywjl8ZNY,32:36,31984,29008,2756,Moda
676,hqC0QnQRh1Rl3BO6,38:47,22468,13193,6419,Culinaria
677,oXbbv,53:43,14589,2802,9304,Educacao
678,MOOLH5bEcpHIv1,39:12,16625,1094,12129,Tecnologia
679,g7JPCjU7Z7,29:33,27932,1098,13324,Esportes
680,bendwbGKPgqoeGDb8flZ,55:14,622,320,248,Culinaria
681,w1qGMiCPXObB7EYtk,49:52,30187,15427,13463,Noticias
682,3xrBtdYuP6S,30:33,2607,1623,464,Jogos
683,dJVCfmBtlSC7CygvhZBE,55:04,12370,2577,1694,Educacao
684,hQ9amxHbm7F,01:33,20974,6117,8214,Culinaria
685,SmsZ8lbLvUME,57:01,24848,14551,807,Jogos
686,NjkVF,17:44,28623,20634,1761,Culinaria
687,tOSL0TXU,33:35,23851,629,18569,Vlogs
688,hQPvK1CX,44:27,20099,13817,1849,Culinaria
689,8AwyZwZOx2xtKwYzpfl8,13:45,22759,1881,9907,Moda
690,spdOmKx,38:20,238,25,90,Educacao
691,d2c9dTzLv5StAs,21:16,28453,14481,7942,Musica
692,L10t84A5dyD 8IjoaT,37:00,6786,5213,669,Educacao
693,T07ge6HYy6Bwgo,33:58,22444,5393,4999,Esportes
694,URkMgpP6,28:49,1209,405,395,Vlogs
695,adv5dmZUntW,26:14,23199,16019,81,Culinaria
696,hnh obopQva,55:27,1389,910,293,Tecnologia
697,hwopTlSe4OAUcN4f4x,29:54,15377,5240,9910,Noticias
698,rnrqm3wCCmZ,54:14,1002,365,102,Culinaria
699,lgG7F3ZkKay7k8PZcFa,09:39,4148,3859,2,Filmes
700,slq59ghB,23:59,8173,463,1922,Musica
701,gmZFXl9Wbp8qPOL0wK,40:51,15872,1893,1021,Noticias
702,wS83ZUKfzSMZ4B,21:21,1535,282,360,Educacao
703,dTvoe3EAK6yuAjV3UrL9,50:26,29097,364,229,Culinaria
704,rNLurzdW734uTWHSdDZ,15:34,7107,946,1645,Vlogs
705,yH40J,43:16,26356,15753,3416,Jogos
706,i wFL,43:54,25054,16450,1886,Educacao
707,GuyKlO2oMql8ADpVz6I,39:05,13239,3686,3476,Filmes
708,iHWrL,50:22,25918,5888,4915,Esportes
709,wxduHWSOfFnoJ,06:33,13953,1645,7956,Jogos
710,48GUALbu 6O8D2,03:00,4143,1276,586,Musica
711,wejKMDGEvPaj2ga6uxf,57:53,5583,3002,1280,Tecnologia
712,kF0FMzmm37gmVpj2PGpf,09:08,15342,3415,11104,Filmes
713,6qzk05itAbeuMC0A,00:34,31359,9829,5744,Moda
714,HGyjDjofUWYBw2cOWYgQ,22:50,2547,1193,643,Noticias
715,knK7stOUYY2IViN,27:14,22007,2309,10152,Noticias
716,vD1KsFAuE7a,36:13,19261,5905,11233,Musica
717,oo7rDXsy1pjiQr,05:16,4462,1677,2292,Educacao
718,UHdpYi5,08:05,11033,1731,6678,Educacao
719,MSo4Ti5roqK wUmc4Y,06:19,32309,10006,11251,Tecnologia
720,fUsejV37LJN9AvgL,50:19,30746,11154,4420,Filmes
721,2SfyNlx48ClG8T,59:08,16236,15534,203,Educacao
722,4HieG,44:13,12606,12008,242,Moda
723,eujYSzMc8Lv  0,49:34,20981,7512,6651,Vlogs
724,bfDQ33k,14:14,26781,13274,2503,Tecnologia
725,rCsG5zxFaRpP,27:13,28588,20986,5531,Tecnologia
726, 3HxgaLgQ1CZO1kVuo,09:00,6169,5473,387,Filmes
727,yZeWkW33VesRdY4l,57:55,32246,6989,1821,Jogos
728,WdTeac,54:58,29587,16613,7646,Esportes
729,2YqBRnQyDMsUIthGPWp9,51:00,8537,6657,810,Tecnologia
730,yliqhpJ,12:17,16727,12721,3931,Jogos
731,lfbXTLKh4c,08:23,28790,1952,3789,Tecnologia
732,ONZ0j,14:16,26470,14885,7571,Culinaria
733,rbXPHI38Ohk7lpb3a,44:05,23065,7826,3412,Moda
734,d 1BHy,23:39,2655,991,104,Moda
735,RgdIV9iSI,15:42,26895,3307,11949,Musica
736,2cA8yJmfOH,55:48,29852,1777,2820,Noticias
737,zQGVi,50:42,17927,1435,7429,Esportes
738,hTACddDN24sEegb6ho,44:50,3427,1800,159,Jogos
739,YTyVRtp7vYEaqg9JT UP,03:33,9935,5385,1708,Musica
740,KMW z,56:03,21278,10919,2368,Moda
741,1nXYta6L3,36:01,24432,68,183,Noticias
742,N2Yat7 OXu,10:35,3970,3879,67,Musica
743,NgFuN,21:40,12545,8638,1599,Jogos
744,bHT BS5m,39:54,19280,5027,3961,Tecnologia
745,MhGjjZPmiTBh63 hM0,35:13,24742,2684,750,Noticias
746,bZtquac2UX,55:28,30462,19740,10286,Tecnologia
747,sZg9i,56:10,24895,23823,923,Noticias
748,7gUmZ,47:31,2947,205,2363,Noticias
749,jDhyNVlBBNUr4,36:56,16733,13076,260,Tecnologia
750,llbFQbUhkrk,17:23,30231,29229,793,Moda
751,pAU5tPyKDCIfpGg0,06:23,19964,16657,1344,Vlogs
752,HIu5Gxa,44:29,1251,916,155,Vlogs
753,CfAY4h7IScadP,32:58,23051,17225,1135,Esportes
754,xiDGP3,42:58,31010,26042,1550,Noticias
755,GnvLsyyqk67guGkubxa,18:35,17732,6120,5206,Filmes
756,d0hqjT2KDDB2a44u9,39:58,20525,3071,5583,Noticias
757,YAi00htTEQu,34:21,12472,3355,5347,Culinaria
758,vmNp62VuudC,14:10,28559,10410,9728,Musica
759,0yfpehpdx,28:33,11480,6938,36,Culinaria
760,nysIo,07:32,14912,12950,221,Tecnologia
761,wHZ0ffjBf9,52:35,15713,11376,889,Vlogs
762,bkCyAyRW,56:44,213,85,34,Vlogs
763,xZwjFg4,21:13,14386,12072,1028,Tecnologia
764,HkzTZAFbHUK6,58:50,31365,29744,722,Musica
765,QnpOSSCGJg5WkFhgPP,55:46,32185,11124,4171,Moda
766,RbJBBQt,27:33,4069,2734,716,Culinaria
767,u5z 7gp,40:20,14991,14071,457,Filmes
768,A5MJNIbo,51:21,10774,5253,1735,Esportes
769,ZY9oIsZAtmJ1suaJAEz,55:52,22141,20055,196,Filmes
770,AtE0F1,25:18,22595,2873,17335,Culinaria
771,cxDjNL,32:58,7364,6924,376,Noticias
772,hbuhFHSv,48:55,12170,10841,316,Noticias
773,bpRopyjlMXe9,36:15,29792,5013,2326,Culinaria
774,MKP5OqERQhcoQmm,44:06,13208,1624,1562,Filmes
775,szVPsbhOjYQ9,39:04,22410,18325,3481,Jogos
776,N8t u3BJd VWxVxaLz,03:47,10124,1230,2461,Tecnologia
777,ruuBUEV0r2 Is,00:54,23104,18132,979,Esportes
778,dxeW1L,41:41,28640,1330,25342,Tecnologia
779,mnGJZXYa,34:29,24109,7949,9725,Culinaria
780,UNarej2JUrBN5RUZme,48:22,23733,13733,1565,Vlogs
781,BQx4fa8b1ceuROO,47:47,9721,1768,931,Educacao
782,YwVaD1qj6Y,15:51,11068,286,2265,Filmes
783,7bAsFbL4vqzmThwB01II,50:30,24895,3583,8375,Jogos
784,cbNdzHVJmn0zN7qaPj0,42:12,31492,17663,7210,Filmes
785,GqEhtM Ffr9xCQ,33:22,11821,3735,41,Vlogs
786,g7mWSb3VSOB4ee5Xw,11:05,27398,2602,2339,Musica
787,RfrHsbBfNu3uxC,28:27,15843,591,13332,Culinaria
788,GmF9jPEuooBJg,51:49,2069,1402,635,Musica
789,TPR3OUDIqKSJ6YMtV,00:28,23967,7265,1286,Moda
790,0qYqklvoPtDkcbSL,43:21,23687,21459,456,Tecnologia
791,VTqmnJyC,36:20,9178,1223,4349,Vlogs
792,qT0FiB6 E0uU T79hF2,24:01,20888,17785,859,Vlogs
793,Hg6nvv3fpDpb,35:37,14003,434,13194,Esportes
794,OYzHmsBICZcY,31:35,25142,13126,1302,Esportes
795,BX9VxS1khjfK,59:14,15457,9573,1226,Tecnologia
796,A9ft7Y1sB0,04:20,10385,8290,1926,Jogos
797,WC4LWM4o28TPjuEvMp,10:31,28614,15890,12131,Musica
798,hVyasTSQobU1,21:15,17008,14040,1814,Educacao
799,fvJYO,14:11,19518,5051,948,Educacao
800,urqTH8wK,32:14,17384,11357,1925,Filmes
801,9ySKP5xXDQiUtYCiqv,24:06,23255,3876,9626,Jogos
802,eoHngJXKVt,47:46,31522,11359,16526,Culinaria
803,tVdRtfS6hOcUmfcA,15:39,16437,14946,1281,Tecnologia
804,ZHVuV,40:34,3834,1194,942,Culinaria
805,nrEHEJdoyhvq7i,06:57,3866,2567,597,Educacao
806,QQ4b6hH,34:54,3831,2982,442,Culinaria
807,ntJCS4qwF3epxgga13A,09:27,4244,53,3303,Educacao
808,YCw2DLgAUPTp,18:52,13871,2642,11097,Vlogs
809,o21yxbnrq,39:36,11677,2629,3543,Culinaria
810,J21kqC5XjgXdchi5So0,58:21,26864,819,12674,Esportes
811,uadlf3mUNOQORMlmpdCu,55:23,27910,6559,6536,Esportes
812,lUa0N1v93eJ3KWPLC,55:42,31654,27665,3768,Jogos
813,JIrCbQs5j4yH,37:04,28738,19229,4362,Noticias
814,PKG0jotdb,59:10,24062,23286,317,Esportes
815,dy7G6,13:35,24827,483,3747,Tecnologia
816,OIWLpVnlZO,03:05,4824,2379,709,Culinaria
817,RDXY9TvhOBp,59:47,19896,11319,3154,Vlogs
818,UTJCMv,12:15,5908,457,3607,Jogos
819,80hledfVG,19:56,21763,1419,8152,Educacao
820,3ERRV9oGW7dUTTBWFlRk,56:48,15246,3866,648,Jogos
821,gadkbS3554KGIimg,54:33,4225,3209,206,Filmes
822,v1q8RW3pqhFdu394Qsi,03:18,18368,815,9137,Musica
823,WNg0DdfTok,33:27,8939,6010,1943,Noticias
824,qTjGfoIJfUJds13j,31:20,19403,10396,7488,Jogos
825,wWHB26KqgoqFfxx1Nkk ,56:31,28896,19847,5327,Culinaria
826,JfhtekTxCZLJxzGf,02:40,6144,3738,413,Vlogs
827,nvfPTrAAOajmDCH5T,01:23,23002,6075,13340,Musica
828,wNzi4f6zAQKVqbnz 5,29:44,28245,26887,998,Musica
829,1o9PYF,06:06,5896,326,3411,Noticias
830,kyhZOm1bLV,17:18,29131,16542,10291,Tecnologia
831,mBHeHCP7zeujVUqsxxk,23:24,13858,12441,498,Educacao
832,Aly1mPW,34:42,3582,774,1803,Tecnologia
833,GwvJMs1ayz,09:14,7289,1419,1112,Vlogs
834,QMQyvvsuQN,44:40,21726,3661,15874,Moda
835,2AJbatLzE,08:44,13040,8029,1756,Musica
836,taI0cm,28:18,18436,12701,128,Tecnologia
837,IFGke8NLoIgpDl,22:20,5907,3896,1979,Educacao
838,b33Y0Kq8K6Q9jUK,29:30,17799,872,9994,Culinaria
839,kVbU ke8VBl,43:36,12005,1,7126,Jogos
840,YxHylQf cHqpw,53:07,18718,2295,8186,Vlogs
841, R931IEwrkyj,32:06,6289,1053,1106,Filmes
842,7g7y0IHnbCuk,19:45,30389,20732,6493,Noticias
843,Pf9cI1zpX,26:53,22216,2213,7255,Esportes
844,nzOukoMwZCbC3,43:53,29309,24049,4775,Culinaria
845,L vIH9x7KHNmd,42:24,25440,18282,2531,Vlogs
846,3lZlD,50:11,5263,3896,773,Moda
847,OTOU5uW,17:58,3530,2694,538,Tecnologia
848,59XFpkBPG,20:10,4426,234,4034,Esportes
849,927uqSPWLDCy6hll,39:16,21859,4110,13925,Culinaria
850,zCax2xKUXywOBO7,59:30,7178,6605,520,Tecnologia
851,hsq3BRNvvUoMCdYQRh,59:30,5481,492,4979,Jogos
852,qHtqC,16:31,3299,709,684,Vlogs
853,oPsVig2,37:44,14956,102,13938,Tecnologia
854,j8tScAgHuiEw,29:51,7338,3016,1782,Filmes
855,u8dQsEUbMuu,01:29,7836,180,6094,Culinaria
856,Jv43Q ,34:37,6049,38,561,Educacao
