427,BcW3FBFj33t1EyxPp1I,50:47,19681,12463,55,Educacao
428,TpEGXDJ PD0,00:41,19584,12494,690,Moda
429,Iu3pK8lL2BdkEBr,27:29,2216,1006,130,Vlogs
430,ruuITLM,43:28,4077,1989,561,Jogos
431,cDLjQoh6OX8zo,37:22,20698,10236,8278,Culinaria
432,fthJbLl7W9zMOC,05:33,21456,9732,6833,Esportes
433,JqzrXNaesoLPTDxSOQh,20:28,10088,32,7129,Musica
434,Z5iu01XNoj7L3piJSF ,08:30,24698,3015,10568,Musica
435,UNS7p 3IA76,53:38,13295,901,620,Musica
436,YCqblQGHOJv7oyuqI9GS,16:20,1432,1296,55,Tecnologia
437,LtSVH9JuulbVsBBx,39:19,18415,5580,10525,Filmes
438,237WzHRFtM52taJ6Qn2p,22:40,25334,4380,12565,Educacao
439,Iisf51Oym ,07:37,4877,1734,287,Educacao
440,EAkJD,14:20,10131,2554,7237,Musica
441,oSoOUh sXkgy4sjO2csP,34:45,32359,8010,14926,Jogos
442,RkcTc222UjV9ORcL,14:37,22682,20484,1610,Musica
443,3rgI2WAsN KQi4GNe,14:08,7234,1280,4527,Culinaria
444,kII9CBOnE,59:56,28338,3497,12236,Tecnologia
445,3bJ6rkIxMM3LF,26:55,14205,7607,3380,Jogos
446,rNph2zcbyfsIPAqUiI8,26:46,11754,9117,1208,Musica
447,WAJkf9,59:58,12644,5413,5158,Tecnologia
448,Lb57sLk080CMrOSLg,18:45,26929,18546,4703,Culinaria
449,d56Q6FGHgqB5,59:20,1093,187,33,Filmes
450,2FvuHm g0s CCm,23:55,6296,3567,1499,Esportes
451,Dq01z0FJNm,59:05,3856,3317,457,Noticias
452,aqlmizeh 2V,34:54,11853,5903,1380,Filmes
453,P1X8LB,31:52,1573,460,851,Musica
454,rlzrrpwfBas,56:53,30171,1839,12919,Musica
455,gNeu0L3lD1HS B8ZyNtO,36:19,14257,10081,2000,Educacao
456,5 E1ur Qek,19:47,11348,2908,1800,Educacao
457,dAC25M5,23:33,4729,4280,312,Culinaria
458,4awe03uVUKtQo2080nqu,44:07,9101,3019,2587,Moda
459,VIX5v7nLvbyLPB,09:44,795,352,97,Filmes
460,onmq8,17:21,4746,4249,254,Moda
461,qTut52GMOYIXcEgC,12:41,1866,1432,169,Musica
462,n9JQNvbdcyASS8Iz1Bq,30:11,6508,4737,8,Musica
463,YCay4XHho6eIAqX,39:14,21857,10683,6848,Musica
464,0C2vAtJf,45:31,25287,14503,3361,Jogos
465, n1uFgqBE7,55:21,10542,8292,732,Filmes
466,jLAXua1lIawy2MLqXj,12:22,14508,14212,156,Educacao
467,jLIlpZEm,14:47,2630,1973,344,Musica
468,UmgT9zGISQygAmr7oa,06:18,14867,9617,2482,Vlogs
469,GgwIR4KokSmkWEg,43:36,15216,2118,3003,Noticias
470,tPAqLkGpn22OL6AL,07:08,29944,4780,6573,Moda
471,ZE7Hpf12ACUb,03:04,31369,25977,5390,Noticias
472,BYU3f,38:21,23143,16581,1895,Culinaria
473,4GmZoQNes,13:43,9153,45,501,Educacao
474,7YCbWjI5n,30:02,26,1,21,Educacao
475,zIneSvqcQGnnNw,45:08,10689,3692,3235,Tecnologia
476,4OjFmTWQ 8e1bYm,46:35,10953,6851,3210,Noticias
477,Z8KmgX,54:54,3083,2329,649,Educacao
478,3cu2eS9,50:31,28451,26485,1471,Jogos
479,SHZ8ywxOZmZaSb,28:26,2524,1931,140,Musica
480,hIT2ZQ9RA1,05:19,23183,16510,5378,Musica
481,QeDhUd f,57:19,23769,19964,1994,Jogos
482,0loaz0,13:21,31987,7857,4634,Moda
483,eQXd8B8QNvF2y7YTs1Cy,33:05,20579,6107,5433,Filmes
484,YVbgnFyon,53:55,6261,2817,763,Filmes
485,ML4T4,09:03,11391,5353,223,Filmes
486,kMRwFcC8vOjQ3lBf6,31:43,15985,9025,3338,Vlogs
487,wRE2nI60QS,10:52,1487,417,446,Musica
488,O5F1L,58:16,16714,14559,1292,Culinaria
489,kfUh5evTIPHHn7lC,08:54,11122,1997,5951,Moda
490,2TUvliS3CDrkSU,38:53,26290,4737,12101,Educacao
491,RKsr0Jg24,03:49,7319,5462,975,Tecnologia
492,DeoNxLdWmI7CibHBHw,43:16,26091,7180,15786,Noticias
493,87BqapvS4KN1zLrt,43:33,14014,2966,7006,Jogos
494,FeUQA2,29:47,6908,3050,3100,Culinaria
495,n fZFKVv,59:01,5513,5162,265,Jogos
496,R2r4H13Gsu,49:08,16291,1518,230,Musica
497,x8FYVtaGgK5I7SFxqPk,37:39,464,376,17,Tecnologia
498,VDC112yir jm,31:57,15208,183,5635,Vlogs
499,faTa9a,41:37,21976,1979,16648,Musica
500,1BR8o9E2KnnSb7 aTeB,20:06,4113,2232,555,Vlogs
501,3SVJA 3RVZJIvO,04:09,5045,3507,915,Noticias
502,mydY7ymocN,57:19,10845,4531,1388,Tecnologia
503,O9TrXNCwHjMwYlC,01:54,9458,1687,7435,Educacao
504,ozNjMxWOIFl4xNj,36:52,14986,5,3927,Musica
505,YBNjIoUaKMGR2LSNshC,11:29,13900,5719,6637,Moda
506,eKOG95UBZuLF8v,24:31,4724,3747,136,Tecnologia
507,WX0dKiB8BE4qgw,26:38,17526,8455,1118,Educacao
508,0lmEpPVwTIrRmx2172,14:32,16581,949,3910,Musica
509,cH19 xXV,04:08,25220,11439,992,Filmes
510,SyaNhBxnp2hgvg9,24:38,4284,2015,1891,Musica
511,tp1HUvqo5xk Q,08:08,5364,3538,1687,Filmes
512,sWHwXnQ2mQ67,05:31,22002,1837,3509,Esportes
513,GRdhb9x,08:22,16052,9767,5479,Tecnologia
514,dCZhc9EEsY,31:51,10016,9640,66,Musica
515,uXWbu,36:32,5162,1031,69,Esportes
516,2gLegBOcS8B,06:45,7786,4105,195,Filmes
517,UaOqugscg0T0,10:54,15686,1310,13601,Noticias
518,VEobMcBD2FYZb1LrulHq,45:21,29387,9736,16835,Culinaria
519,Y1tKE,51:08,10271,2129,2754,Culinaria
520,OjifLb39nOc,10:58,15205,8593,6271,Jogos
521,2eTwVCJNa2RDJ5D,25:55,2285,614,1385,Esportes
522,SscCX9EUY,53:27,19969,10304,8520,Educacao
523,Jr9OfHS,55:27,2056,1944,89,Filmes
524,aoNyOyE1,50:47,14597,1894,912,Musica
525,OPd8tKj04Ex8HxH,40:23,26282,25422,563,Educacao
526, 6IZP9XGO9eK,49:37,5498,2444,1827,Moda
527,9LaI83ZvJPZl,09:35,4703,609,2473,Jogos
528,rjkl4FiXmjFP2REygvg,12:01,19844,11378,3682,Educacao
529,B2pUOEyI0qASwZeuBRE,01:38,31247,3703,11445,Tecnologia
530,ktEET,18:42,31606,3303,4668,Culinaria
531,SA4jRU,55:34,24779,14143,9727,Jogos
532,KUWSo7,44:56,21029,18752,1132,Culinaria
533,iH8rw,50:41,1035,765,1,Educacao
534,KCrlA,50:48,23605,1002,3595,Esportes
535,9aZ0UI0qxrBY4,01:08,16952,809,4949,Vlogs
536,3ngJogmgSJNl1JPn,20:14,24721,12078,1158,Esportes
537,UwnZLf 9Nz1P,21:34,18380,3100,15172,Esportes
538,QND0U,56:32,15344,3057,1989,Filmes
539,Ar5pENi,59:29,31442,23605,2668,Esportes
540,DYFx 662V,34:42,23996,731,2629,Esportes
541,PdScceht7x79,28:44,26330,4391,6437,Tecnologia
542,CBpLTpuj42DnwC,28:47,22800,3434,11962,Jogos
543,gH7Bkm6D8llTjl8PDNr,35:16,5678,4034,1220,Tecnologia
544,KNuj0b,10:52,6117,43,769,Educacao
545,qOyK8o,45:04,18326,12053,4949,Tecnologia
546,20aEVZATzi,09:54,19651,4886,2292,Jogos
547,fyjlfkhYL7SJS,45:09,6687,3509,341,Esportes
548,XzHFYmf,26:51,32441,22939,2870,Educacao
549,iZyFpTtG,10:52,21482,5984,9935,Vlogs
550,bYwKn1br51qHZYWSx9q,52:02,3325,134,2228,Noticias
551,maw03hgTxwbQ,24:58,20299,614,7017,Musica
552,vHdJuqVmwG,32:42,8537,367,1203,Vlogs
553,jG iA,42:45,21197,984,1876,Jogos
554,cZzk6iNfPh 8,17:22,27423,4756,18402,Esportes
555,5XDvyS,47:11,10929,8384,2119,Filmes
556,G04fMJdE8kBEpIi,40:55,32762,7680,14968,Jogos
557,SuEOCPb,43:59,17137,253,15434,Noticias
558,f96lPlOKxl,13:45,22178,21153,982,Musica
559,cmwE71b,01:57,9976,4757,58,Tecnologia
560,lTCdTM0BSFP,53:42,9458,3877,1345,Filmes
561,KXDU1ZVAFptlG,33:32,10360,1041,1058,Culinaria
562,bDXZZGe1pLnjMs,38:02,29235,13979,450,Educacao
563,8h1sUgbs60t,13:51,2460,656,1024,Educacao
564,xJMOGuaAHb4L,46:18,28837,14878,3121,Jogos
565,m9esg7Ew3z5 htg6MYg,23:46,16772,6483,2015,Esportes
566,Hc708iPK,00:22,21723,12496,2197,Moda
567,VmBSNoDhdx,57:30,7384,6275,839,Musica
568,uYe0Ssd3UW,59:35,9878,6514,1974,Noticias
569,E7zZ2vaa6URUcc,32:05,11083,2298,4287,Culinaria
570,nzC7Cqx3o eqvaTMY6,42:38,20038,6183,5797,Noticias
571,UxZCcG7y89dfH6,44:26,4990,854,2599,Jogos
572,dYk6q,22:59,5490,2973,67,Vlogs
573,NXlD4tTSptL,09:47,11591,11422,61,Musica
574,wdrDzfUzKPX,19:50,9450,4308,995,Noticias
575,UP0LC,51:26,3998,674,649,Culinaria
576,UMoFls,14:49,20640,7882,7724,Musica
577,EY9H6BWg,40:14,19491,17524,675,Noticias
578,eGjxP7fZMFyJXay EljS,15:35,1759,26,363,Tecnologia
579,Rc6hfERqEt,59:59,15828,3384,8948,Moda
580,WbYcWPAjDxHpOuJO ,57:42,28843,2039,5382,Tecnologia
581,Yn76mpHCjruMqdVB2,43:51,2090,1110,335,Culinaria
582,yZPQ pMMZJu2zrffJA,33:09,11107,5341,5424,Tecnologia
583,CaQ0Xo,33:20,12178,6248,864,Jogos
584,SNY6wszdG6v,35:10,22097,7738,7584,Jogos
585,XQ47fduW,50:33,9783,9600,36,Musica
586,PuKXhz1zT,13:47,15309,13752,1,Jogos
587,svmdYr1shHv4OfoYUb,16:51,12715,11965,557,Educacao
588,CJLUFj,34:36,15799,2205,718,Esportes
589,iT5EtdSzWs,16:57,10014,6572,837,Educacao
590,3LltVfvq1DXdrO,18:33,19366,7129,1297,Esportes
591,aE9sEXTnsrT,55:56,22995,60,2487,Tecnologia
592,rBsrOqkzD,31:29,14412,9296,314,Musica
593,Q9JE7t8kj,06:04,29132,27492,583,Educacao
594,7imrk40,21:48,10590,8170,359,Vlogs
595,zj9sBlkEEX,52:51,31322,21348,9496,Culinaria
596,WL3MuxJCjEhQ 7HGCkZD,19:02,19856,10972,8304,Jogos
597,isOoFt1AabMrrq2i6Vw,15:06,19488,5334,2115,Esportes
598,8YsmuPyXULjytO5z,12:25,1368,1253,100,Culinaria
599,Ve1Dn,00:50,13648,12362,876,Educacao
600,err2M2R4Z6rB,48:15,4409,360,1776,Jogos
601,kdwGV6mvN,35:13,24864,12317,5330,Educacao
602,PEENZciUOM,10:01,22062,18600,2619,Culinaria
603,9uZwa6l,28:06,6536,574,3986,Musica
604,efq1ccxmMjM,47:50,6563,6411,85,Noticias
605,0Z6yZA,52:55,3435,556,1828,Jogos
606,q842V79ThJFtVfw,25:00,17157,1279,13247,Noticias
607,BQibTJZ,00:28,25533,18250,3696,Tecnologia
608,jsthMLS9xWBck,55:51,12377,6109,1062,Culinaria
609,FeWNGpGqFikHz,32:32,21457,6812,917,Musica
610,45lLRvJ,59:41,23588,2,15833,Vlogs
611,Q5BsItSMndQAnVmzN,17:27,13011,3599,6192,Jogos
612,RccieiVQ,17:56,22786,3155,18204,Jogos
613,oPx1GqGvxzrn,56:32,18509,10332,2670,Esportes
614, MK59,47:03,32289,24428,4511,Educacao
615,lOlW8e4J,52:51,18613,10739,3585,Culinaria
616,RTcZelTQCVPRhjw,07:23,17672,6638,2154,Vlogs
617,K7zDWT9op,18:34,18193,14531,2373,Moda
618,kxHzi,24:27,4405,4141,181,Musica
619,cb4QwTEn91bf,41:24,32424,14440,5873,Tecnologia
620,OyXlPlYdos1,36:29,22785,13179,8308,Educacao
621,zFRuBm0HcCxYpKxWJb,50:44,23051,4057,12371,Tecnologia
622,bkzQ4Nj7HV7FCetg4,29:19,20929,9505,126,Moda
623,Juv04ff7Ob,59:10,23446,15946,3231,Moda
624,VnbqCf2busmhltMNw,37:01,26588,12294,294,Tecnologia
625,WArWCmeQhBYk,43:39,19242,8677,9276,Moda
626,AlWsv3lA2Zg,58:55,15963,204,14316,Tecnologia
627,jlfRB,01:28,6617,3411,130,Vlogs
628,JMIgV,18:22,9808,8297,17,Filmes
629,eg4EPVs zpbsysSoA,42:19,14180,7693,2638,Jogos
630,rxWecbjTTLTSEU7n,35:30,6842,1323,40,Musica
631,dNNm mZAU8R2rcU,23:43,18476,13778,33,Musica
632,EhU08Jz8WcXZ8AQvV4HA,04:09,19021,252,4232,Musica
633,rZGIr,50:13,18095,6438,511,Culinaria
634,0rUTwi6NU,58:17,7049,201,894,Musica
635,dm2LOHEPNr5,25:00,20756,14437,2321,Tecnologia
636,TeI6Ip0FFdn,44:21,15648,12789,865,Vlogs
637,lURoNr,17:05,9245,5115,2931,Culinaria
638,sO83csv,40:39,19139,3036,9371,Culinaria
639,PVdlYDJZ9DrQfMbdSHM8,19:44,16129,6396,2394,Noticias
640,bhI6iy,30:53,30823,26999,3339,Esportes
641,o1UcDGazsRpP,38:38,9015,5907,899,Vlogs
642,1CquhGC,04:49,6385,6025,90,Musica
643,oHfcRjg14cXw,41:22,15819,1488,8060,Musica
644,ulQYaxCXeWaM,45:50,18963,18736,43,Moda
645,P3qG7JthodiRykxAjx,27:15,22684,20573,1951,Jogos
646,sJsXgy8FUC,13:06,16180,12056,3189,Jogos
647,Tj4JkEijZcc2,05:31,14824,6368,5312,Noticias
648,1FpqciVc,39:11,5150,401,1448,Vlogs
649,yq4Kll6JgADqI,29:00,15655,12493,837,Vlogs
650,dexq6UvUVzaZ0AmG9I,59:15,19986,7872,7907,Moda
651,9fAjjH3hWE,02:51,16168,2176,7627,Filmes
652,KvxwvquXjj,30:05,5516,2923,2508,Musica
653,sQGHr630aVkK64lXQTIw,03:34,11558,592,9971,Noticias
654,pV7ZYSi2GHna,16:10,8005,6146,1333,Tecnologia
655,7WCxb5VXz4r1Am,59:39,14467,14078,307,Jogos
656,TBco4WtMpDP,05:54,22098,14322,7239,Esportes
657,PVJmQjNrZAZlpVxOL,36:31,26279,17621,6290,Musica
658,NdH33hyFrWitj,14:58,27404,12909,2403,Culinaria
659,m3jPCiT87d2,03:10,30005,18120,6674,Musica
660,GZMl8vANh,06:31,22750,15094,6190,Educacao
661,WJq1ncb6LZOEr,25:36,9722,3270,3155,Tecnologia
662,n7m5G5yGqIzfJpls,36:04,9006,4020,2177,Musica
663,t2i9djzf9OunAaNom35P,00:17,3686,2153,771,Esportes
664,vD9WwK7,44:04,26799,4353,7017,Jogos
665,pOHY9FmlXrQZn,29:32,11701,11307,334,Educacao
666,wotvmEJQD6w65Pwy a9y,35:44,1729,680,759,Vlogs
667,jb9YDUCE58Qg22y,04:58,14626,4911,9569,Tecnologia
668,QWzr3JENdM,21:39,21313,2195,5839,Filmes
669,A4uH6bt,26:51,31633,21780,4072,Tecnologia
670,fFo KgD6tds,27:07,28997,28977,2,Musica
671,A7bh5GY2qIx2WSTy6,08:16,21705,11660,9476,Filmes
672,rJHqUza5Xu1lV ,26:46,26717,2345,11606,Tecnologia
673,F3TOC,49:24,26427,3890,12874,Noticias
674,B  Rj,16:45,28658,23885,16,Educacao
675,iie1oXzjdIl24Up5,37:15,8475,1753,5846,Filmes
676,0m13OaCFdkeEIHPf,19:39,14413,9375,2569,Filmes
677,Qd6LYV6RgJolmk0,14:03,4828,4705,7,Educacao
678,KXGWjT lg7lPYup9pU2,17:14,15181,10640,2053,Vlogs
679,NAuWfR3l8mOg6gVu,50:29,1449,236,1178,Jogos
680,iX0Mwi7Mg1m8on,06:16,24904,7716,11524,Moda
681,VGPRxzQzn0S6,10:02,11516,3584,4724,Educacao
682,eWTmIyTfVh0SqL Ka p,26:24,1727,856,314,Tecnologia
683,KJY8OY4LxD1,12:06,12255,2992,2463,Culinaria
684,zspoF1MlSci,09:25,30411,9336,5326,Vlogs
685,D4F0PsvEIt,35:53,2035,461,234,Jogos
686,eXAElkkB2KXkw5AR,23:58,1524,1522,0,Filmes
687,6mPd15,32:23,29485,2981,12992,Filmes
688,4xW3WeqJjK ,58:05,94,59,35,Jogos
689,6jriTg5Tca,47:42,17060,9675,4730,Moda
690,JE4r5kkv4H,33:58,24844,146,7856,Musica
691,j5KdzZOmnAeYKp k,20:05,19419,609,7706,Educacao
692,d2ZlIKr0Qp,15:26,2276,2205,56,Culinaria
693, PlWWofhbx18e2UD2w8A,17:23,14870,4115,7582,Tecnologia
694,5zgmuCJaB792TT a,51:41,18814,10223,275,Culinaria
695,J9jnO80YDcmmHhs,10:40,22267,18176,464,Filmes
696,LvaUzDt,48:50,28736,826,4940,Filmes
697,1h6WxI,11:39,30288,28923,500,Moda
698,QUYU59fknYqbW8N,25:22,8114,333,6475,Tecnologia
699,y00rycpc,02:27,7251,267,2124,Filmes
700,2Wzxyy0l3JUd Ed,36:43,4714,36,2047,Filmes
701,iUL45tPw5NkSAkJ7j,56:04,28755,8842,3830,Vlogs
702,Cir66Xf20jVGqPwKe,35:02,16377,1292,3951,Musica
703,pCENPby5 QFFcBFrjcMp,37:56,12928,3111,6731,Esportes
704,jr3i9cAib1,40:38,110,71,12,Musica
705,BtTYOCcI,00:45,4589,3524,17,Esportes
706,5jA0ztkVSdcPRd,49:36,368,345,16,Noticias
707,0BNm 0wD0BNwm,48:38,7475,4818,1717,Jogos
708, U8mW0nW7PwVyG,25:48,22382,8241,14007,Noticias
709,ECWNsZy29fG6cPD,27:32,12258,7377,2850,Musica
710,IOspA0qM4f,54:55,19765,19651,3,Musica
711,wCRgJv,32:24,18593,97,5862,Musica
712,2md YBSzEPygdVYOsk,03:22,19804,4347,8486,Culinaria
713,eBEHPwtHtnUq8,43:19,26347,2569,5642,Musica
714,0n5Py9JC333JFk,31:24,5568,4809,493,Jogos
715,e8cIco3w07vJd,19:46,8893,5481,2524,Educacao
716,aZPyoKXQT0XF,53:56,366,310,7,Musica
717,PQb1u8,27:09,20390,16901,1557,Tecnologia
718,c8hfLX8oePNCsCT3,42:38,1305,329,900,Educacao
719,bUUa7 07w6,56:45,3050,2958,49,Educacao
720,yjS2aUOqujC,30:54,1146,906,217,Jogos
721, 15SfGj4USOLOAOLLq,09:58,22564,1565,590,Esportes
722,ROdG5Y0AXSQjRl,36:00,20604,70,654,Esportes
723,FiJJXp7ZlOAXck,06:51,4283,3257,749,Tecnologia
724,JOZ6QkhEDp2m,33:37,1703,1082,13,Jogos
725,gHN11 AwLU16XehuA27,14:06,6709,5548,5,Musica
726,JbLjGp,16:42,6796,4338,941,Esportes
727,7MZ6SP6nU8zpcUB,58:28,9384,3121,3832,Filmes
728,N0Z9A7HCBggklMsKfjYp,45:08,27428,3792,5043,Culinaria
729,KZhy9AK2ZRS1ovFy8gQ,26:30,17618,12003,1774,Vlogs
730,JpJ3A19UeTwaaKNmdAw3,34:24,27327,532,5772,Musica
731,p0Ns05F,30:12,28593,12849,8551,Educacao
732,Qt17BgJKhak7gBrFU,22:10,4598,4046,530,Moda
733,nJmhiCy   7g277Qv,45:45,22199,9861,10980,Culinaria
734,wkLXejbL7xP,58:52,15811,5906,6954,Culinaria
735,qdcN1iuw6,22:54,20789,18251,478,Esportes
736,LyGjDJ,00:15,29281,10504,479,Culinaria
737,eaqlVdGZu2KhaNi,14:41,10416,6238,2956,Educacao
738,MF8qNkSD,06:46,8089,5819,1637,Noticias
739,Ax2Acsd4DXf ,56:32,25858,2686,20563,Moda
740,R7oRGuh5H,22:49,26691,18603,2814,Vlogs
741,h1SDvRvxYNHdolow5uZ,07:39,22907,5628,10585,Filmes
742,xgu4TNd4HUG,25:50,22179,1077,6099,Musica
743,HfV7p7QNv9QWYK,46:41,15960,2951,12062,Tecnologia
744,YNgw6 O7noUZGJGlRc,52:27,959,17,570,Esportes
745,hrL Bd2MgBX,35:37,15691,2799,8665,Jogos
746,ug7p9R1ItTnH,28:41,798,718,3,Jogos
747, FMqCgtsNa,13:35,10572,9647,834,Noticias
748,JpjoBCHhPA,11:59,13138,3465,7499,Tecnologia
749,dTuRxFVAl,16:22,12572,7481,2798,Educacao
750,Z6duv3,46:43,5791,5297,219,Jogos
751,8o06EPKWDhpNmrwDyPY,03:55,6326,1806,1000,Jogos
752,eDJv0Ry 26J1EpaY M08,39:42,5806,637,1685,Noticias
753,uE6X7,36:57,6504,6474,29,Filmes
754,6kwwjYqBT94,07:15,17784,7356,3303,Moda
755,lpRpr2ac0e06i4,53:38,983,386,462,Vlogs
756,yLXsLMYD,49:53,8751,714,7482,Culinaria
757,HeSL2M6,16:04,15729,9668,163,Musica
758,lYUC9vyYkdgarXokjOR3,25:19,4719,2440,1509,Culinaria
759,t8Im6fq 51,00:21,24593,23627,140,Tecnologia
760,Uf8ORu18UhMe bh0,04:00,11122,910,1510,Moda
761,XxNt5rdU6VdeBsUCfy  ,54:50,26745,9308,11735,Jogos
762,ktBt2PdC GetN5Jv4,51:38,16127,14493,144,Vlogs
763,3n8YmuR50SCqLCJh,01:26,14740,13293,403,Filmes
764,wF xCFC7B9laeVz,18:41,2220,1213,609,Noticias
765,5XZxxP6csqqX5,56:06,3706,308,1170,Jogos
766,B4PrWigbBrPWFbirYe,16:23,7339,341,3793,Filmes
767,T5Tv9IBfBBQxheuXk3,12:58,735,429,205,Esportes
768,j6obZryx,25:28,27099,8608,12476,Vlogs
769,tn02Ek6kc21qJW,49:46,12502,5191,5620,Jogos
770,M6CVdkRuOnK9lM3,03:31,23613,20584,2371,Culinaria
771,jBzgjKCSx3Pg0,47:54,25814,19942,46,Noticias
772,kx5xp,06:21,29499,7417,3019,Filmes
773,ZGNKn0S6XunvnP4SOE2,25:33,27749,4879,9655,Educacao
774,3G n8xEBadOIy7FVLbcJ,53:04,19984,9489,4618,Musica
775,KirNs0,16:35,31726,20662,3524,Educacao
776,JWPmidBfOfZ0MrF9Qq5,41:29,11967,1674,8586,Filmes
777,tGmdWpEBNxKcb8yVinx9,33:55,2425,164,1125,Musica
778,7EWeY,57:39,10129,6667,3450,Esportes
779,Ukr2y0d,49:59,15570,1412,11462,Vlogs
780,Cg0Cp0tq7VU,12:34,32092,2673,10722,Esportes
781,Tn4DuZGVZb,24:49,28849,11202,3118,Esportes
782,SxX9JGkJL,26:25,19480,10024,3787,Esportes
783,c0Ml1rQ1lzf,05:54,12746,2536,2054,Tecnologia
784,rL6sTCu0EC55v49YzC,29:07,9107,3343,3200,Culinaria
785,oi0WEaOb,05:31,9985,6430,908,Moda
786,mKpo AUXW82iRcPy,30:28,12054,6636,3609,Educacao
787,FMzoC6sPUx  1o,21:07,7869,4351,1146,Culinaria
788,Grk1tcgGx8,38:47,17708,291,3301,Filmes
789,zY31JNFZPQ67pUyYH,21:02,2568,2028,469,Moda
790,qOZFg4NYZXlvb,22:06,5040,2833,833,Culinaria
791,XDXxbvFmsnjRVnPqpu,59:36,32313,511,17088,Educacao
792,XUupmeGu8,26:21,11966,6157,1224,Moda
793,4hTqj7siEPD5,12:56,18599,2743,4774,Jogos
794,A0CO0l,27:19,4722,4647,57,Tecnologia
795,nx388nvaOcyRSfUWIFMQ,28:21,7123,6848,228,Musica
796,9fkVoI5XyyYIaRWwk,36:23,8758,4313,1959,Esportes
797,IaHKCBI67vxfGMOu,42:52,8112,7150,346,Moda
798,XFoTqcpFb3EU,11:42,31961,7055,4077,Moda
799,LgceesYRn0t8eEmJ8,31:15,5603,5581,20,Educacao
800,hpnNKf,26:53,11096,2447,4943,Esportes
801,l9zuGCfNN JQ,04:46,22048,4294,13280,Vlogs
802,9uDKk,46:29,26837,8297,13620,Vlogs
803,szXH1TjqOG8NV,41:37,15129,13867,883,Musica
804,knqAKnQA rWFaYb6RY,32:49,16384,15794,418,Jogos
805,jBXdq1cO P,21:29,21313,12022,5241,Esportes
806,a drHfWJo,52:28,27291,4462,847,Culinaria
807,tGefUCG6BJ,42:41,13090,4830,12,Vlogs
808,xfrxOF,56:31,21500,15011,5850,Esportes
809,sQNd3Ycux,01:07,1052,131,748,Musica
810,jm1UcyigP e8Lo,16:41,10162,822,5665,Culinaria
811,uio1bVNoIQRziAaSl,35:45,29794,24907,546,Esportes
812,5e3Zia,33:49,839,352,18,Vlogs
813,26ivgcf6r8M2ZWvG0M,32:22,32605,20569,9305,Jogos
814,MnEsMh5evpo,48:31,5378,2263,2019,Noticias
815,L8MDKJsFHMSOUG5AFPnP,51:47,23623,6449,11666,Noticias
816,kXpFL67tUPlSz8,12:32,23581,23203,271,Culinaria
817,REdjgOiAcPy5PuqHU,53:09,16321,5865,538,Educacao
818,AwWFtg7yyPKYrvKUb,05:47,17181,969,541,Vlogs
819,7KHHWI5j RQxrRzTm5YX,54:10,18829,1315,97,Vlogs
820,9kVj25pVKLx,21:37,9608,886,5974,Esportes
821,T1KnV9JDTpuDgYkd,31:39,2938,2888,41,Vlogs
822,PC1LKNtkBrgSzUA0UDb,19:30,26418,4504,14184,Vlogs
823,B7EyI0wAwNGDK,13:39,273,105,9,Filmes
824,5HhOZwB,20:51,29794,24179,3761,Tecnologia
825,YwIeOmcUxeLtT,45:51,27669,215,3411,Musica
826, JzOeSyPC,54:21,22139,3667,13544,Educacao
827,k7FDfg bYb,37:48,29229,6045,18886,Tecnologia
828,CZ4Irrd,08:20,29852,8247,10913,Tecnologia
829,slrnWkSjYbrbWV,44:47,29316,4899,21216,Esportes
830,Odq6umGW,38:44,22995,10889,4974,Moda
831,Zk2zwY,34:32,3699,2888,140,Jogos
832,HC95SJFicofcLOhB,09:05,25589,1300,10258,Noticias
833,bIPvdzVkEDIaxgk,29:25,22539,3520,7911,Jogos
834,Vssu11DBBHpdi1yW5RP,39:07,11768,1037,3812,Filmes
835,zTrK8vaoizxqTeA,01:04,12108,7918,799,Tecnologia
836,t2tMqNmdWXP,13:51,16611,10632,2276,Moda
837,RXixVLzn2ww,36:04,15474,2148,2550,Filmes
838,uaW4aJgEHTkEosoimrZ,52:45,22410,21196,461,Esportes
839,jfrCSMH2TM,32:35,11523,4292,5286,Tecnologia
840,vbdfsXLKBIJM8BlK,41:43,22167,2593,8731,Moda
841,4LMhUp7BwwszV,56:02,25449,2903,5811,Moda
842,lfXpjMYj,54:28,5015,4238,57,Esportes
843,limmkRuGrhmvql,15:58,19744,5197,11128,Esportes
844,gup6GP7pZyBmyiE,50:15,17348,6900,718,Tecnologia
845,6RCWNsbsqDbTvuz,16:05,5044,4110,497,Musica
846,R6EYnO,17:07,2744,825,1454,Jogos
847,zlK4ORcISww0hAyK3dTL,51:31,26351,17060,582,Educacao
848,XzPwl7woqRA0MBYIEXF,22:40,27089,11720,13950,Tecnologia
849,w2dpZADF4jTcl6,00:59,7355,6304,654,Noticias
850,wfD GB,53:47,10370,7602,1133,Educacao
851,oIAWb,11:37,28254,26357,1812,Jogos
852,xvrAzp,07:26,29251,16051,2109,Filmes
853,OlNo5TO3TimK94TZDcC,36:46,13449,8090,489,Tecnologia
854,DrlasrDXQ4jmq2tzFYA,44:54,23685,3734,6996,Filmes
855,qHq1zSgWwvoiJb5Uy,30:27,18474,4727,543,Vlogs
856,3Lr5xE680V,19:26,27927,25087,810,Tecnologia
857,4jxfo6LBRqtktAfc,19:13,16448,5593,1653,Noticias
858,ADQScFyW7XhKDfl,02:14,8287,3026,4955,Esportes
