433,m9ZZ4evxFUNo0jPOj,51:03,17675,1859,495,Culinaria
434,FnSFN,32:20,25584,3250,8923,Noticias
435,5YVV99QvkqlsRPJ,39:51,8747,7443,197,Jogos
436,DW2Rk7A1Vw2q2jxyV,33:39,23445,17378,5373,Jogos
437,jFhm8jbe5OPCg,07:56,617,215,101,Educacao
438,7n4BcobnPBNcxDszIRrK,35:41,11470,7967,1240,Filmes
439,KzPt vaidgL4f,37:40,19864,7931,4825,Educacao
440,78NZMTY,53:40,8928,5851,925,Jogos
441,e1HXxE,45:37,30500,19598,158,Tecnologia
442,olddK8uaPBVD ws,23:17,17663,11373,453,Esportes
443, R6FlKUX79VubwFCnJTx,26:36,29358,26032,1395,Vlogs
444,mW13ml3GfxiJjOE,28:21,16097,11221,3102,Noticias
445,axnsTW5GPNljY6h,43:29,6035,4894,152,Tecnologia
446,j Aq1,43:49,162,14,107,Tecnologia
447,X3qbh,26:03,21526,5722,11711,Musica
448,mp1vzVGh,43:34,4056,376,2505,Culinaria
449,lZFyDGS,00:45,11905,2048,4025,Esportes
450,Xd9xKhiJ69c5ow,01:09,1416,888,201,Jogos
451,qRNMWjPWv2 Uki19ji,13:48,6394,2105,4261,Tecnologia
452,DD1GCQcE,27:59,14765,8680,5741,Esportes
453,A7Bs0boSQ2x,33:53,900,669,88,Vlogs
454,W6Sk E3htnjVG,32:26,16340,1049,4060,Moda
455,Ex59 SyBh9gkVum,58:33,15364,8378,4347,Esportes
456,NEy3WNdDg t3dqkjaG,42:14,20560,14494,2886,Filmes
457,q Y3oFXLsyzdRZ1Qquv,03:04,8717,6026,2240,Moda
458,p6MvJXufbOUCuw,36:06,17412,15028,773,Esportes
459,CR2mmxG 098,13:40,20507,18482,1166,Culinaria
460,rCnqV3x wY8xzuU,18:59,14809,12920,205,Filmes
461,bnGmnLnAVNo,18:02,32132,25311,2108,Noticias
462,7Ucdw0NioW CbaDfQGA,11:02,31882,24598,5811,Filmes
463,cCTCJDiz0ktd zrFFerg,11:49,22844,18340,717,Vlogs
464,Obx1kCrBcgtGyVcmH,38:24,20833,5515,2865,Tecnologia
465,Glw5fv8B,25:37,21617,20002,1197,Musica
466,ZcC5PEsW CdkeSg,19:23,19030,12746,3510,Educacao
467,aVvhf,42:32,21062,14878,5534,Culinaria
468,HlF2ffV7lGJNQT,12:58,2576,934,1429,Moda
469,oIpxie,40:16,23839,19834,3114,Tecnologia
470,F0CWoCIyzLY,26:18,14100,11925,1241,Musica
471,I Lu10M0k4C65na,59:38,25001,1148,10509,Noticias
472,p1yva4hKGLfW,26:08,21335,14,16967,Tecnologia
473,FmTcRUZeVn,47:24,7997,2252,2390,Jogos
474,ERZC04CBNq5EtNuDdqA3,46:19,29151,15619,7562,Noticias
475,x7uTu1qcEG0Tq,19:11,12730,3473,925,Tecnologia
476,mBCfTf3Evf,45:04,26821,3565,6959,Noticias
477,J2XaX,16:35,10553,2123,1513,Culinaria
478,W6QOtatwA9Zf5agDliy,20:42,22880,9858,2132,Tecnologia
479,bjAeCa,05:20,14998,4704,6773,Musica
480,xwVgtYXUFFWaZa0jr,37:09,28796,20285,3049,Culinaria
481,BtI7VYp1o,15:11,28058,25564,737,Educacao
482,SlpNtf1lyVzmqt,33:30,16009,13656,1964,Vlogs
483,m975xUEly0IrHT,26:47,26986,9735,4916,Culinaria
484,gKCdZ6SrRBWuvlXm,02:04,988,283,466,Vlogs
485,mNqFPIgt4,22:12,24330,19694,136,Vlogs
486,uKPK7AfafK,34:44,12043,8649,1328,Tecnologia
487,LpxdB2aJuv,44:36,1134,252,715,Esportes
488,W2oMDxdPTMG,50:16,15283,3501,5060,Esportes
489,9Jxfp6vDvhLdnYvm1,13:18,15297,4675,5447,Vlogs
490,b kjVjJ221R,56:47,32056,16110,11702,Noticias
491,puHhgstm,03:22,13747,8678,63,Noticias
492,29nZwvjKhnc26,57:06,14532,598,2773,Moda
493,tehKN1XRqqcdKuiLM,13:56,11106,7175,3253,Culinaria
494,7j65Z8xNQse6zZFO9CU1,02:15,15075,2206,7544,Educacao
495,oD9NKESeMNC,07:30,19748,7023,7217,Vlogs
496,7ynqadF2VRPaHw79geuy,08:20,10423,1289,1691,Esportes
497,Lyv2ErZ7R,58:14,11813,7249,3537,Noticias
498,IHgu8OmdaIPvkTHoc,49:20,22306,243,7471,Moda
499,8OxnN8R,08:08,15502,975,7453,Filmes
500,UIO7Tq0OIccqzL,05:22,16296,2211,8934,Jogos
501,KeN5eTBVy0,15:21,7629,1812,1069,Vlogs
502,U1J4ma,33:57,4385,4120,224,Musica
503,VwuPY5Rtm2j7fXa,32:18,31911,9412,17779,Moda
504,l YfQD4NaSZof2,08:56,6963,5873,236,Educacao
505,ucZXlOxiAxnB,07:43,16941,10139,1413,Vlogs
506,MbUZ6N4vB,51:48,5572,530,2161,Tecnologia
507,xFrR842u7Fk1R8,49:56,24472,11591,592,Noticias
508,zuCzkDFkR8Q,05:36,25260,9687,11868,Culinaria
509,vC9rKLHdsTkeyqD 4U,08:05,13389,186,12566,Jogos
510,ylVcfYSjQR,30:44,9587,1320,6063,Moda
511, Xo3OV68NH5eiY96Q,16:08,7226,2630,4019,Filmes
512,QBuHuOK,28:59,19979,8921,6088,Culinaria
513,u3ehnv,56:44,10997,10708,156,Educacao
514,NEoXTmMZ362Qb,00:20,4621,3984,240,Educacao
515,HDKujeV,34:34,16511,7117,1947,Jogos
516,4PW5kGC67URPy,42:27,5505,400,2743,Culinaria
517,zFnl67eRCM3VopCA,53:24,14313,9948,320,Jogos
518,MXoIbFwyWCd,06:16,2509,724,994,Esportes
519,tXJvLR1Cb4Mhne,15:04,7737,6020,1663,Vlogs
520,hVaOFAhYACHk6BCm,14:29,30145,16644,3732,Jogos
521,1AEBENZqkaNqpayCAFT,22:43,5583,648,2887,Educacao
522,slmzUvHoLPg3OvPTI8,43:03,21593,785,20071,Esportes
523,ZuQuAWsTH0u8dtU,53:14,28458,27829,212,Noticias
524,W38d1h,04:25,31476,15124,2635,Tecnologia
525,PfN7GzbHJdT,18:57,19806,7575,2265,Tecnologia
526, Ppus9zIT QS0,49:51,8378,230,5584,Filmes
527,rilhFFEsBUvZKWO,00:26,26732,6767,12721,Educacao
528,diAErTwX,10:59,27837,18257,3037,Noticias
529,7jjdTtQXhb5,29:58,22344,16847,4673,Musica
530,Iq9K10OCbM 4S9LVAy,07:09,17525,14169,1643,Noticias
531,ZcE57yon3R8F6sQb,07:19,27166,5927,12043,Filmes
532,Dcy A4B0Q5vY4zsJ,11:45,9050,7630,526,Filmes
533,3rcEGj7Tlpss1R,53:07,9813,4943,1750,Educacao
534,ti3cHSyLceZSpBt,01:09,19346,7839,6880,Noticias
535,mGWh0SOzCgtQoEnNBFfI,05:53,2378,494,1634,Jogos
536,Z5ysQ44rohmbC,15:09,8199,1697,564,Tecnologia
537,NXTcSP,46:34,9741,8261,728,Filmes
538,N2CnuXBKUVYVtYRanB,35:23,25609,5202,2209,Esportes
539,RHODqCeT39q0,35:42,30497,20339,3662,Tecnologia
540,W4V623Im1nyP,49:09,16792,1368,3065,Moda
541,nBS8S0D,28:24,4064,2467,937,Tecnologia
542,myDrXLxXC3bMf,29:33,6558,1745,3629,Esportes
543, QJkzgSIWZpxKi,50:53,31186,4485,3779,Educacao
544,IfugDGWhhoYLV,34:10,10094,9012,8,Educacao
545,d AIKKngBm,17:37,978,183,301,Vlogs
546,wQIInnycAgqPqH2a,41:07,25854,21142,4395,Educacao
547, 8NxxLcg,48:31,30650,29167,247,Culinaria
548,7zQyaus2fth5h,15:50,13656,4880,4202,Moda
549,FXGIp0pSoj1ENnoDh,45:38,18975,18819,23,Educacao
550,HqcqY,55:24,14073,4459,7180,Musica
551,VIjCJr,32:46,7009,813,801,Musica
552,s9fCvMylfz334V,53:21,12733,5947,5193,Jogos
553,fYA8yQa 1MNeF,35:35,22599,19176,2124,Culinaria
554,qYRkgoi1MBjP4oq,54:35,15459,10029,155,Culinaria
555,MfvG4v,11:27,28919,2444,2070,Esportes
556,z79OAgzvmfGq1q,01:16,10748,8617,2058,Filmes
557,5TjeGm4,14:28,9327,9061,258,Esportes
558,1Y 2AVQGvbBgrr,21:18,19082,4632,3695,Musica
559,i5PW2J908X,27:10,15384,30,2052,Vlogs
560,mB5wY78OV u,15:56,20810,12343,3529,Vlogs
561,Mp497a7sMhm1yT0,48:09,6153,1411,2625,Culinaria
562,Ksp9e5,14:47,20858,4831,9439,Esportes
563,Fal7vewXf,50:49,23602,18213,3018,Educacao
564,FyBzFlTTZv2r,25:21,6680,3605,1748,Musica
565,ySfU2ZmMEHwimB,14:05,21508,1676,1542,Jogos
566,PylbdCRn8j,24:47,4702,415,1956,Esportes
567,xGLhCELzkA,01:33,26947,6021,11024,Filmes
568,anEWqXVze,58:33,26469,13989,2204,Jogos
569,vED6Fo,10:36,785,310,100,Esportes
570,Z8Ql1,33:52,14416,1182,2640,Esportes
571,455sY ,47:25,29054,26595,1548,Moda
572,IVneGLHqiqCN,09:11,13159,10642,1359,Moda
573,kSx 4Uw,43:30,8446,7039,1078,Filmes
574,kjAz2n,14:27,23002,809,2939,Jogos
575,frIbKbg3EMpRT,02:14,14421,7292,6511,Educacao
576,iBjZfKB17XAFpg2H54DL,34:19,14581,12172,859,Educacao
577,F4ltno4 9YLdVnn,00:26,15723,1245,2354,Moda
578,aAw1q7a,05:26,30571,11051,9043,Educacao
579,XX899cVfmILSc,59:33,27723,11486,9083,Esportes
580,PrfA4mO8 Adyzi621j,20:51,14091,8217,4021,Tecnologia
581,LdxqwOX72JJp68DDeC,03:26,8967,1828,131,Esportes
582,IAljD4n2W,34:11,10149,823,4772,Jogos
583,v19WtmNPIjlCi,47:34,24312,10740,315,Culinaria
584,co4ukzREE,12:43,23473,15704,7358,Vlogs
585,G uuTiAItHkecL YDKD,16:48,31559,31398,154,Moda
586,etJj76,55:31,17690,9896,930,Filmes
587,skLtZ3sv,15:06,18512,11175,2739,Noticias
588,twctSwC1J,00:14,4175,2852,601,Esportes
589,eLwB1,22:39,562,159,59,Moda
590,7PfpIALggERQ2RWKNuw,04:20,21768,7757,11564,Jogos
591,V eNEXnS3EO,48:24,10242,4548,141,Moda
592,JpEbMEg2Tnl0Gfye,39:34,23332,2066,7585,Noticias
593,LjXDNZAH1VbOZE,35:42,25425,4944,5814,Moda
594,od6Qoq TW1lvoiBtq,46:26,23476,21012,522,Educacao
595,GSgZ6Sv0 Tm9woCOTx9,23:57,24156,20427,2575,Vlogs
596,cVCXq,17:49,27689,20148,1322,Vlogs
597,Eu9VwsSoRfnw9wE6v,37:47,3921,971,1024,Moda
598,afvK9VaBO,57:50,23619,7057,13120,Tecnologia
599,llMm4OY3JMgKh6u,27:56,30684,15691,9364,Educacao
600,NZgoguatCEPTYPWKfp,50:10,16369,16256,22,Filmes
601,0GIlBonV,31:06,25887,13439,8682,Educacao
602,unWl0A2e1SmrhhNL,10:54,5927,874,727,Filmes
603,wysX8tP,20:01,21895,8626,8712,Tecnologia
604,0WNtHq5aC4Mkof,16:48,2724,124,2454,Filmes
605,Yi05dClStcQ,08:41,22863,10427,1836,Tecnologia
606,6pClXq,24:34,1179,430,447,Educacao
607,rfFMv,42:22,22052,6654,8587,Esportes
608,kyK7wwi,29:42,27240,8138,13096,Filmes
609,iKBAPL,09:30,4672,306,1093,Tecnologia
610,675PsSI4r5O,11:09,6460,5277,198,Vlogs
611,w0Ba7xooN9SjCo2Df6H3,57:46,4049,1696,1880,Jogos
612,DxS7O4I,56:58,9143,4351,4334,Tecnologia
613,t95u0F,56:33,25661,2,6117,Moda
614,ypUYF EjqPHqTCG vGn,03:28,9871,3405,4887,Moda
615,wZOjD6 ls,57:22,16085,9874,2182,Filmes
616,AsMM2VNw9Gy1Gg,35:57,5159,305,2589,Tecnologia
617,IUMJYR9KkjlhaZM1PrNo,18:50,1494,1398,68,Noticias
618,JKrdHbMeoqz,49:41,27495,4965,210,Noticias
619,k34iIN9UXFw,52:23,29182,6400,8968,Tecnologia
620,V8TN9z5BLEb3EF93,33:49,15090,2831,11402,Culinaria
621,fkFjkZeP35qAqIwTBF,07:07,19232,9150,2360,Filmes
622,KneCH,35:00,17371,16221,86,Noticias
623, b19F2RMrKXbz,52:30,28076,3117,16349,Educacao
624,87NlRZGlPH,22:33,14631,3554,3785,Culinaria
625,xngRKg8cF,34:40,17008,1964,10698,Esportes
626,VXurewp PlCb83o,07:32,26606,23819,2388,Vlogs
627,zXVcCND,01:06,9288,48,5912,Noticias
628,mP wNX1g96q6jsjAaAt,09:21,18163,15816,225,Culinaria
629,vWI9BToYPNSIJfcp,15:42,10866,4983,1067,Jogos
630,6pYDsjV4XNl,19:18,22960,15257,1407,Jogos
631,mivCAVpmzGt2uYC3J,04:04,15524,12129,733,Jogos
632,bGCOT0PWCB,11:30,11227,3257,3898,Filmes
633,ZGcsyNoiUK,17:18,4188,2428,132,Tecnologia
634,wDWm2hiw,41:20,30642,3101,18806,Musica
635,wZP473HgbhXO6,52:04,7462,6620,293,Moda
636, umr6m,25:56,30282,6773,700,Moda
637,fMyRfp2R9HX3Rn,41:41,2146,656,1428,Jogos
638,Y zfdesXEd,05:53,23499,20732,157,Musica
639,HhZ6odBqUkUoNV5,45:40,22654,152,245,Filmes
640,4yKZvuWcq341G6dF ZC,09:54,6028,1557,3119,Jogos
641,M9kcQzJuev4vrP67G4,00:07,19308,10448,2132,Esportes
642,CXIVo0ftU2wvqZvh W2,03:25,14402,5552,7809,Esportes
643,laawW2SAVGNiydkZ,21:34,14693,13088,1170,Esportes
644,Qglys9l2HQxoLOPu,59:00,31629,6511,23638,Educacao
645,XuUnjE,04:45,30274,11837,2444,Vlogs
646,gRe3onN01,59:31,4081,2719,764,Vlogs
647,5GbrbWvmnlHZ2VHZ5,07:10,27490,25307,894,Jogos
648,ynlw053EK,02:24,15809,2822,9966,Moda
649,lmofuVW2Eueyx,11:29,23113,127,18897,Esportes
650,JiNzF,08:32,6162,6149,12,Noticias
651,XKT1fT7a9DNEfB0,22:43,27776,18203,1866,Vlogs
652, zPHc,18:06,30922,15887,5321,Culinaria
653,LNEdO Hx2xTB,00:36,984,785,30,Filmes
654,tpm68wdo7tePcasXJ3c,52:57,7069,4762,66,Musica
655,IJKtO0Ogxy6DdixSq,53:35,17276,615,4336,Musica
656,H4KtevC4kIra,29:52,16991,13748,2782,Vlogs
657,EiqPPlsR1,46:31,1040,323,9,Noticias
658,9NEQa0yPYF96UsDEg,44:15,27587,2415,10374,Jogos
659,P3c3vIFG,01:32,17773,6989,3583,Vlogs
660,Fdwy0,52:27,15670,4755,6462,Vlogs
661,5SZ5QPM1wxe,20:43,1368,1109,34,Filmes
662,TotPe3sNHTm03 pC9 mk,47:57,9644,3045,3939,Esportes
663,4qre1Dqr,42:55,10772,2088,7459,Musica
664, oRnLSMZoVjkuifNpDR,52:33,4135,2163,581,Noticias
665,2i9z3UGKTiG9L3e,17:18,29098,707,16574,Vlogs
666,8RrIOooSg4zoecOKXE,39:45,215,175,29,Culinaria
667,Ho YputpaYEh,23:00,21030,11423,2834,Jogos
668,IPLCki1xRdjExgEyW,44:55,5277,4304,322,Moda
669,QtCp0GpHkxt3,26:53,5299,1726,374,Noticias
670,q7C98A,17:18,3514,2357,608,Esportes
671,xsp OFrMwcRJ8,38:19,31555,31159,357,Esportes
672,yAi6m9OQbdbqiuZm,56:46,14489,5505,6872,Esportes
673,GvNjgnLiDy65HKAQ k,03:17,11574,4475,3836,Moda
674,GVv78r,29:08,23665,3819,2620,Vlogs
675,PGRdtFTSK,52:16,32307,19987,9340,Moda
676,GTNxWNFrllmDch,00:03,18620,14683,1348,Filmes
677,emV84EMe0wdSxJ3,53:29,30845,25820,1658,Esportes
678,XsfyvF,03:21,17244,4179,7933,Tecnologia
679,fKfKxOj4,38:18,27286,2678,10101,Esportes
680,r1EPEiw,49:09,511,35,295,Moda
681,hHpqEf6PWpy3JIlaN,42:57,14777,2642,8176,Culinaria
682,6DqH2NM1NwCr,02:05,29868,20561,5317,Tecnologia
683,y7LOAR0d6AObKn,40:16,12130,5162,3382,Filmes
684,d5O2TSW,43:58,29839,6668,1403,Filmes
685,yNC55 zyl2IZXX9E0siw,21:38,284,27,217,Jogos
686,JKHoNVkWoxa,03:34,16052,279,14591,Moda
687,Xh5FDJdERQ7 ywu,08:26,19814,2047,5145,Filmes
688,YhTQ bNr,45:41,20635,4093,12376,Noticias
689,KVJes,30:34,29628,5510,2866,Jogos
690,Lkmp51t0HQ,16:04,6358,3378,51,Vlogs
691,vakHu kjJrvKzv,20:28,21111,1601,2845,Vlogs
692,uBRLjAE,52:16,13348,10220,1639,Filmes
693,aghYoyn8AG,48:35,8659,5843,2741,Noticias
694,jPY6faeLtTLqv413sS,32:47,22327,18408,3477,Noticias
695,kOzYXpCngSKf,30:27,18799,2017,11901,Esportes
696,uiFh2TWFrTaibRjDM,20:42,31060,12827,14276,Filmes
697,cYanZOrXmx,07:32,7589,1059,3319,Moda
698,K8LWlmxp3ui2Qu,42:19,2717,147,2567,Educacao
699,4ORhl0KPKpELtXaF,21:03,553,180,49,Esportes
700,ZAOIR1,36:34,7959,409,5732,Culinaria
701,ePB3m5RbB8m8T73aC,10:05,26694,21284,5349,Filmes
702,E2Tq5VryS,25:42,28325,10126,16466,Jogos
703,28Ipmk2RJFsEokmuxuy,14:11,30555,26893,1900,Filmes
704,JgWjVAys 0LF,37:41,19919,10252,1683,Vlogs
705,7G1UbWo,02:20,25485,13314,1035,Esportes
706,Tacc6uRA2i53GP,45:05,4174,483,1027,Noticias
707,JNCuZS VAEA,36:41,7205,3504,2970,Vlogs
708,rG9QBaTGWPgxJdLnsFH,11:08,23633,6225,12662,Musica
709,czYTVC7x,27:14,27983,3202,17972,Esportes
710,Nk8hPnfw,39:40,23474,6563,10501,Moda
711,OfE2zp2CddTh,40:03,5952,763,3905,Educacao
712,kt220f8CC,12:25,15258,5373,336,Jogos
713,HiQfQVUEA7,21:08,25731,14623,8607,Educacao
714,90uqkmPs,12:27,6739,5049,1173,Vlogs
715,MFt7 yCitNB7XiLYAz4,59:55,23587,6440,15049,Esportes
716,53eUZ2y,45:26,13609,1350,7698,Moda
717,qN0VDN,27:42,2270,220,1795,Vlogs
718,ZRprGZAK,38:01,31061,6906,7698,Moda
719,WhMC6YJGbyzDeKYzO,24:21,32075,1315,26353,Noticias
720,sb07m4QLzi,12:41,17721,12553,1504,Jogos
721,curC Lx,04:39,22345,13864,1363,Filmes
722,4bYeMhn0J,53:35,15648,14196,1155,Noticias
723,BVNn5uNw,38:38,15123,3342,7629,Filmes
724,De65EmZacPIQmH,36:17,456,185,154,Tecnologia
725,9s2Qfk5ozZ59Mmn,49:13,3152,2213,723,Filmes
726,A08MwLoWLMNqAwL9,03:11,20110,1519,14202,Musica
727,N7iEKHxgARvqg2mPwm4,43:25,2907,2709,115,Tecnologia
728,sox3mg5,07:01,11638,3626,634,Educacao
729,J47I1B7qaIeE,32:09,24903,6585,5716,Noticias
730,vvdvBx,13:16,29191,14959,12558,Noticias
731,ozjCfDZ6W93cw4HvKWW,05:24,29635,58,839,Vlogs
732,2MV53Y 8NFO3eXgm59i,22:17,21949,20374,418,Moda
733,rwG36szzHiyRyIu9Ic,13:06,15306,11513,291,Esportes
734,ORO3o,20:24,23256,22348,51,Esportes
735,K2GR2nlFHU93olBj7L,18:13,11728,1500,3645,Vlogs
736,d2OGmja,41:17,1774,233,638,Educacao
737,pEidbd9U3,17:12,1766,1631,48,Culinaria
738,bG4TEjtd3A cz4yen2uf,01:29,12072,9692,49,Tecnologia
739,NKmz9KhAtp,32:59,24662,1489,12733,Vlogs
740,DXIFg1z6mR1fE5TQP,56:44,19472,7649,2385,Tecnologia
741,l5oBqpR6a,26:42,20186,9153,9433,Vlogs
742,olCs45Ta4QSNK4NAD,55:17,17404,9539,405,Educacao
743,Fn0pk7,36:41,6833,2614,2164,Educacao
744,wimZ2c,24:35,13878,9832,1920,Musica
745,QGrDBNFPn7aqZ1Nu4p,27:15,32072,24799,529,Moda
746,PsyLGgT3bOOHx UtU9,13:37,11427,4235,3471,Noticias
747,BVetd,17:33,12931,11143,1664,Culinaria
748,kTWQWGUbi2qUWEGQLs,42:09,6158,5134,374,Jogos
749,nv65omJzvq,14:12,30857,22374,2250,Culinaria
750,GRNjoufyTGIP8MMh W ,27:05,1456,1176,13,Educacao
751,Tk1SYq5Hjz,35:01,26827,4322,2036,Musica
752,PmfEXxs8T,55:29,21059,8338,6893,Musica
753,cDT37q,47:27,8014,699,2401,Moda
754,efOBoXvsKrCQ7UQ6R4,06:29,29518,2529,24175,Moda
755,zt51xR2dcJa rI2dWO2,51:47,26278,4150,7421,Filmes
756,85lEltuufCbMu,52:56,23896,21784,365,Esportes
757,dn7Tpwbi,14:02,9052,3067,4206,Culinaria
758,0Rg85,29:42,29573,27526,1944,Filmes
759,zi3mes8,30:00,13322,1216,8877,Moda
760,qQYpaaXMp,31:15,12256,9250,2971,Musica
761,32Ed5,28:56,23176,5890,1321,Culinaria
762,WBzdOjb3QzBw4xjs5,24:07,31306,1556,26101,Educacao
763,qRl3dwmYRxeYWT4wc,42:59,18513,6091,479,Tecnologia
764,uguvZW,13:55,4539,1669,1356,Filmes
765,McZn3jUdM,33:32,30318,24658,2936,Educacao
766,tpcOxLbqHoRPjXm6uYO,19:57,23900,18555,4750,Tecnologia
767,KIel2LEnZE,48:18,3960,20,1386,Filmes
768,HBllrHUSILZ5sM9h6ST,40:13,15610,11080,102,Esportes
769,jH1IYhEt eu7Gk9u,28:25,28788,21666,1711,Noticias
770,QEoD6PLMIn,10:44,31160,19251,1263,Jogos
771,Nna4DY,42:23,3538,230,819,Educacao
772,musY6pSQY mzYKczrx6,16:54,19082,5238,3800,Noticias
773,hBk11nf6nUXjoqjPzC,25:48,11606,9635,65,Esportes
774,3Gp2Ye3v,34:51,11041,8524,72,Noticias
775,AGnv2J0XSY64f,11:54,28379,20945,2501,Moda
776,G9fMkFPXpNrNnupppFAW,41:36,19273,8765,584,Tecnologia
777,V7 4Vd8AXWc9y48v3,36:29,18265,7226,7120,Esportes
778,xRcrWoNnsSAntlDIpyE,33:19,9974,2702,1139,Filmes
779,lKF QIOkMpWkhQQYb,05:57,20261,5551,5453,Noticias
780,XWnCyn5DlN3SEz0m,07:49,23601,1626,8073,Educacao
781,hcuRmqZn,53:57,1128,593,227,Vlogs
782,BCCrFlgFtsMR,28:32,30066,18866,5417,Culinaria
783,Oxk4ZT8ut0D,51:15,13068,8712,3448,Moda
784,ff0 og2DzyJyLO,47:03,4479,2273,1421,Esportes
785,fyKJ08x9dpfThy0co,22:44,10128,4306,1525,Esportes
786,gLUVw2Oox9Q,45:18,31403,1944,21685,Moda
787,sC9ree,06:49,11186,192,7562,Filmes
788,LBA9e6wPfVd H4M8N,49:52,27722,25622,1816,Jogos
789,NqcDrHYcU,57:03,30892,2031,10259,Moda
790,ZK6Zg,03:48,24621,14651,2685,Jogos
791,AAE20rulDJGlXFeB5OR,19:40,7161,5911,138,Culinaria
792,RR38hXYiIfsiD,18:08,28387,6326,4631,Noticias
793,OJO6RsPsHALsjBKci,55:30,23930,1685,13875,Culinaria
794,ZF OU5T,05:42,19341,8844,375,Educacao
795,tU900cQaQvB,25:33,16869,12805,2559,Educacao
796,cYTiUvlRnqNTDb,46:31,9258,8868,94,Musica
797,DRG5apyGpFig,16:14,25733,18397,3205,Jogos
798,yvLaYYgg2B9UhsuAckgx,18:42,1823,11,1654,Filmes
799,nr5vYhlkFIhipK1YiK,49:51,32658,18926,2969,Esportes
800,F90cz6yEUF8,00:39,18094,1955,2720,Esportes
801,aX VTPDaX,39:27,29744,9145,9272,Culinaria
802,z ZeQHC02Hn8,21:13,13597,9740,1059,Culinaria
803,lrOMkeBu YG,15:06,10743,6317,3848,Tecnologia
804,1xjx8Y,57:38,24153,13038,7708,Culinaria
805,SOvSsWHvDZ8zT qfImY,05:20,17213,14587,1098,Jogos
806,I2IDXIl24M7M,57:44,22148,915,17009,Esportes
807,V4JDy0hBVifSuQqwDlJh,55:45,19812,1831,8175,Moda
808,N9BL2S3fB8nCi,03:13,2680,925,1316,Filmes
809,EUWxZ bR7wcrRGmF1,22:03,15776,4634,8910,Jogos
810,GRd7r3qECvW1T,51:56,23813,19998,3722,Moda
811,jmxa9,05:36,4876,3836,161,Culinaria
812,J3RlaH4B1p5jL2cdlKY,56:59,18612,10167,1823,Filmes
813,cB5XfqiwKGl6akH8g,41:26,2062,818,479,Jogos
814,1j7E33hCVSj8xyThC,07:52,27012,13839,2117,Vlogs
815,xY0JzmkUQAieI2sb,32:44,29905,11114,6966,Musica
816,rF2kYMZ,50:08,5876,2142,2085,Jogos
817,vLVfHIrLTlmnAFR,42:11,6622,5641,524,Noticias
818,tubR6yO,02:40,16216,9587,4395,Noticias
819,J6jxpalphcyvy6 xn3,12:59,25744,8955,2126,Moda
820,vhb4GY7d8vEP,03:08,5473,4059,695,Noticias
821,kzqNWK,12:19,28148,27919,69,Vlogs
822,XXEWFf6N,21:17,15109,3500,7193,Filmes
823,7w7QrmVVEBQqd33liT,47:10,19243,10741,727,Tecnologia
824,MyKfvQa0iGn,14:40,19854,14630,1323,Educacao
825,ei7iLBdIcV5dWEvG4XCe,53:58,13976,3309,2976,Educacao
826,nEYq9,01:24,22330,8630,9331,Educacao
827,tF0ytQBOkMxHoRMdfMjx,14:35,17340,2769,2602,Moda
828,ttdFSczaoTi,11:32,11029,8081,1166,Jogos
829,wP3qD13,43:15,11730,4358,1707,Esportes
830,7QGWalQ0,02:21,13849,2983,3125,Noticias
831,4S65nnL9rf44MZ,45:52,3556,502,2679,Tecnologia
832,qHgoXXWFh othLTLG,31:37,7827,6000,1163,Noticias
833,j0E2D4NnHTlyQe,30:58,10345,1278,6243,Filmes
834,NcjRxQeRTkt,37:00,21407,10224,7038,Noticias
835,l4iwGmLpH4SljgI4V,47:33,24263,24139,93,Culinaria
836,2V0NX1FGci7Hl,19:34,20354,11853,5389,Educacao
837,RzBeiOCrrPS8tV,00:53,20011,6255,7092,Noticias
838,Z9QucHu,13:57,6562,5617,652,Culinaria
839,cOvoauk4Pl,14:38,29801,15989,2255,Educacao
840,ZfjhkKM,09:04,23178,17017,1735,Musica
841,ooPQrcPIsYTAJWIgH0X,52:42,1788,1747,30,Tecnologia
842,MPeCKxwy508TLBetahjA,41:46,22664,4919,13714,Culinaria
843,vhkOQaz5S,09:02,3014,1686,1128,Culinaria
844,Ag1aEPdOZpS,21:42,5265,4371,734,Educacao
845, 0QPz,41:07,18071,10374,2892,Musica
846,eY36ILbozd52g,02:41,11526,7291,2050,Tecnologia
847,5FLXQKDlxIx,48:02,16351,10318,4966,Vlogs
848,NhKqY13,16:39,876,464,342,Moda
849,d7ikoHwKj1f0BNH,27:26,24568,22896,240,Tecnologia
850,nEFjOx,02:49,4358,889,1016,Culinaria
851,IHXsOlbLyJEKyN,47:11,26417,20398,4813,Culinaria
852,NZ3xcoh C,24:10,28867,1126,14528,Musica
853,1t2Mi0xPSEqT80wR9,08:44,28113,25532,1615,Vlogs
854,aI AUCsFwsy,16:57,13087,122,6563,Moda
855,MiwSsC1NZxG8z88Z70,40:42,30043,15803,7153,Musica
856,7zJMVT,19:19,26217,16553,5745,Vlogs
857,Fvc1NymlEJLv8awaH,10:49,24939,15765,8446,Tecnologia
858,rYUXdVB,54:23,26534,3197,3104,Esportes
859,fM2uViIct8LOARJ,50:57,16772,1925,1937,Tecnologia
860,Pvw0dGv,08:08,27690,8525,18671,Filmes
861,BKmvuYa9O,28:54,10991,9218,1565,Educacao
862,6rTuehgoBTPoL0,43:30,8023,7009,670,Tecnologia
863,5ZsNg3C ,51:27,22303,6380,481,Vlogs
