431,LKi35Ies4d,26:32,10603,6062,3023,Vlogs
432,UJyH1HXeETQEr1B6NNdK,37:09,31312,810,19308,Moda
433,7HqwUI6s,18:39,1135,577,420,Tecnologia
434,7yzBYpQLGTbtRAU5Up,38:03,7252,4745,2501,Jogos
435,umjd YC6U,56:46,21140,2402,13756,Moda
436,qdAZ6E8f062iqKajvX,36:55,1815,894,218,Vlogs
437,IqWKAbvJ4dzjUqen,20:58,22773,1724,19125,Filmes
438,hhVgSCmBzf57KruEm,48:44,15130,9114,1806,Jogos
439,jun1F8Eq5PAdgD,39:09,7962,5487,101,Tecnologia
440,dHFYL0Jv,38:08,30086,25694,1172,Culinaria
441,6ew0hj,29:34,31805,29110,561,Musica
442,LrsSQSeGf,43:18,20471,5616,897,Tecnologia
443,RkEEatDvZvWXa,59:52,18305,11270,6204,Vlogs
444,WcVF0ZBxeDEMSE,14:06,20008,2669,3806,Moda
445,xkCx9RWBZw,12:56,13425,234,12917,Moda
446,ZTqiSqjmIfmOIXdTluRp,40:14,28624,11976,15254,Vlogs
447,Qr3bqs4hAMr3,02:23,3260,3020,32,Noticias
448,9 GpG4GW6,59:07,7791,3961,3120,Musica
449,j9KytC5n4CVeSv1l65Ki,22:09,5440,579,424,Musica
450,Fkm424wtaXdoKwbe4DA,37:24,2516,893,969,Filmes
451, p78IExleYrHtDR1S,36:19,6724,84,4458,Noticias
452,I512nmOwhhiwGzfAaB,32:36,2928,984,1396,Culinaria
453,1bdCHuHyypxvlG,43:28,16972,12264,4445,Jogos
454,Z2V3BZs4JYo6G85X,06:35,7574,7556,14,Esportes
455,cjXs2,26:54,3789,1859,40,Esportes
456,hRQ9qhDhUm,39:17,2263,442,956,Musica
457,F3QZW KI2c,09:54,21150,5836,2042,Filmes
458,Uj6WcVL6,59:05,21473,5984,6670,Noticias
459,yRdE 0uwcyIv,27:11,12958,2126,357,Vlogs
460,32fPQ3HwgUFkS45N,31:09,9066,4114,3924,Filmes
461,tYiex,54:42,32368,28180,2881,Tecnologia
462,LFoVX54efMGQiQP,38:28,2259,211,81,Filmes
463,czTAfUTnTN0ZQK,54:16,2483,1896,255,Tecnologia
464,mJRCVOpTQh,13:53,28742,24154,2375,Educacao
465,TJstC15HR,05:20,4365,10,448,Filmes
466,s1O1v u1mJqM8Z6r,43:09,4937,4651,209,Moda
467,snkf99gtsTyYl9V,23:55,20763,6192,9352,Musica
468,GZF6PAhSkQ4l1x,20:26,7951,3407,4275,Musica
469,eFicp3dxwJu,32:40,8689,45,2423,Filmes
470,h4fIMw,33:48,3647,304,1261,Vlogs
471,YYbGcVjspZm,53:49,7613,2075,3151,Tecnologia
472,G4dh3fnTshdn2dXHae,16:24,1667,1296,335,Vlogs
473,7ivorhnxw,29:05,7850,3150,3334,Filmes
474,5wO8dn,06:42,29095,84,1562,Culinaria
475,m3XBsUPBrvrHW,16:32,29683,2224,1687,Musica
476,Nxhn7Bm,55:34,20847,12967,1103,Jogos
477,tL1wX4vshuXGN7fgWifs,39:22,16557,15237,1176,Vlogs
478,bv5XWwg,44:13,6044,2495,3142,Esportes
479,i4LIicauvQXx,38:22,6423,4609,1469,Tecnologia
480,45bsIGvvaL,45:20,27277,2874,10417,Musica
481,A7hLp6dTASLP,33:40,11307,7709,833,Moda
482,FabA82vAjw1emT32Ix,21:23,7108,4747,248,Moda
483,zyO2mY2dVDxWPSv,14:40,23816,19351,1358,Tecnologia
484,BmGVWs6oRK8iEV8i9yi,28:35,17517,6773,9358,Educacao
485,EdR55Tc45orzS,41:19,29322,28365,167,Moda
486,uKI9ljY,05:56,771,593,79,Tecnologia
487,Fg07af LPdmF,06:41,11984,11693,32,Noticias
488,n5DNl,48:10,20758,5472,3195,Vlogs
489,7kVvjoDlSMtiEuO,46:28,19123,9964,2698,Musica
490,M0yISdzEtZnhoA,03:18,140,61,9,Tecnologia
491,O0KeW6CjPTAYrG lbR,26:38,6670,320,1362,Educacao
492,7GSgJSBXP4W7z9L82,23:32,2815,1671,684,Noticias
493,AK4hNKHTczxpZNOup,41:21,7316,2225,2438,Esportes
494,Fj8qxGrpbIRmWCmS0,21:23,32043,28720,1571,Educacao
495,FfM2TYW8XvM6,46:19,192,55,65,Vlogs
496,p KiVR8Fgj3NWkCT5kc,54:15,16272,3522,749,Noticias
497,Y2OsFiOJ,56:58,11615,9659,1355,Esportes
498,tEycvE5 hwiZNEIH ,18:08,14885,8443,4468,Musica
499,PPerIupcp,11:50,29873,155,13870,Filmes
500,jdysQw6dpfRyZZJK2h,00:58,24594,5213,13103,Esportes
501,qndvxEH xYn2jMt2,37:38,22951,843,1047,Tecnologia
502,dFCYgyRti6XLTM3sHBYH,04:51,779,217,285,Jogos
503,R3UZSiUBwImOo,57:53,30782,29948,12,Esportes
504,w7L5flxcEqUsK,18:09,31424,9751,5389,Tecnologia
505,wt pTUb,06:11,16249,8443,4367,Vlogs
506,NeDmP4iP2H,36:39,32749,5273,17852,Moda
507,LiHq9Fmt5pXobPrMBa,36:54,9018,8756,231,Educacao
508,pwL1y0ndROaoAYh6rs,19:41,8701,1493,6885,Educacao
509,XH2Ok03seplq,07:20,25543,6644,3597,Musica
510,HzZX8M,58:00,6502,917,840,Jogos
511,EMD5ETq1jSl,59:55,15896,3611,6514,Culinaria
512,cuOOz4lZylKO3JWiHN0h,08:40,22856,19373,3270,Moda
513,X7p1p2ARv,49:25,21198,8674,4012,Tecnologia
514,BsBWJcmE7QC,43:30,23178,8079,1064,Jogos
515,xMj3J4LzSI9OKxKFy5sr,59:28,249,138,60,Musica
516,SxwpvdQef89YLdF,38:21,3952,3532,253,Culinaria
517,bBxZI3Vzs,36:04,14716,6148,1143,Tecnologia
518,Y2j7Mk,25:03,16426,14738,1106,Jogos
519,jwd3cpXQUPbdlz,48:35,7556,2249,4968,Noticias
520,1onzQ188uYUf,26:01,29358,3111,5530,Jogos
521,QvYdQi0Onod ,43:06,17875,9649,1495,Filmes
522,9zC3g3,28:54,4439,3732,92,Tecnologia
523,sdMlp wgT2m,19:10,2803,2575,166,Educacao
524,K7txjd,27:44,25000,24656,75,Moda
525,0vTiUpDOeGgn1tzUE,06:47,2857,2388,108,Educacao
526,1pgWwx8,39:04,30365,3282,24047,Educacao
527,kNecfbUTDA,56:02,24199,10046,10911,Jogos
528,ezUsS1Aex6lNL,18:11,12677,7565,2622,Filmes
529,2h2 mD0m4pJ,08:40,19879,8074,6493,Filmes
530,ZnIURKGro,15:15,26873,11309,4061,Culinaria
531,jans2MZRmhoygqb,36:33,19759,11665,1390,Moda
532,uhbBCzCqEFemYPlc6UYp,36:37,31264,30541,423,Noticias
533,f9W4WuKSUzh6k Mty,21:48,11120,3191,1645,Musica
534,EtAxAMaVJKd0h2x,14:44,8485,7432,564,Filmes
535,1XO7lWZSbNddr6 fHQe,18:13,9163,4465,1294,Esportes
536,W7kY9M22irqg66sQr,22:44,12298,3704,4101,Vlogs
537,gc2Z9hp,48:07,23970,3940,2097,Vlogs
538,L Cs17dRoyWYq,25:27,19322,6394,9060,Filmes
539,jT9kbYRqq6uWa7rQu,04:48,17898,9288,1820,Vlogs
540,FsDXeVQ0BzOPXiuo0Ew,43:17,27512,1186,2085,Educacao
541,zcYGmn1gTBuWyLDJmK,14:03,22134,13154,8676,Vlogs
542,d0uC99ICZyYL1B,05:49,1936,869,936,Moda
543,19IKFfmGx073KDC,58:58,9888,901,5351,Moda
544,bQQ2AfDtxhPwQictHr,32:53,19103,16220,1792,Filmes
545,inH1uzRQ7lwYeVqn,33:17,32345,13326,1778,Filmes
546,G29afri,18:14,31125,10887,14945,Tecnologia
547,xPuJe3bI6xMjwuZ68Onb,32:07,8126,7722,388,Filmes
548,legTWU4A,36:18,11893,6651,4214,Vlogs
549,1QO3a1HT,32:49,20293,970,18512,Educacao
550,L a7DzZZ,30:12,10247,781,5061,Educacao
551,rWMVWmlyzzn,03:28,8848,8472,176,Noticias
552,yowmQQ,55:54,6348,2264,92,Noticias
553,ZGIZVePKVy,55:14,6296,5873,171,Jogos
554,aHWI950rr1ctxxqG,15:22,9867,8502,1278,Esportes
555,TDihC,24:08,4076,1331,110,Musica
556,ji3v8O9MEpHgTZuEw30,48:17,4723,2293,474,Tecnologia
557,mJBWoUE8Ni,59:28,11579,7458,2523,Noticias
558,pTym6Zyr,37:04,17798,1236,1889,Jogos
559,p3t aYmwMln0LM fc,41:32,28173,27826,224,Moda
560,ExrUyGGzZRj8Y,43:00,10254,4674,58,Musica
561,G7PJOEKLh q,08:51,17533,8061,5310,Jogos
562,G6y3oi5,38:48,29731,7507,1273,Tecnologia
563,gO9awBHwF zrSUu,01:41,4522,3768,115,Noticias
564,Bq1v4DD5U ntoUY,07:54,14396,5131,8433,Moda
565,SYGjRZShUWYNuTeSbe,35:03,1317,993,21,Filmes
566,9Zj0I3H6MY cGNdq7pI,51:10,31715,14675,9435,Tecnologia
567,MK4Gma6,38:03,11063,10277,698,Jogos
568,K8m6tj,19:21,27396,7784,9222,Musica
569,bZ9owACpb6Dv2nseeo4,53:43,7176,3636,2455,Musica
570,KgApvpvh9J8yUL,07:06,1882,1315,558,Noticias
571,fo6OdK,19:44,11533,8355,1060,Vlogs
572,JgFR8iEXBgjFt8D5,09:11,19470,3583,8616,Esportes
573,VNYyTF2YLGpF Yhor,40:19,29434,16647,3787,Educacao
574,wkGc7mHObTFAZIPRBEu,09:08,20225,5327,3556,Vlogs
575,Dvc98ZDc8Xxo,00:01,29887,13012,7531,Musica
576,TYKlxn6g9NJGvZrN,00:21,30921,28671,2179,Noticias
577,a8wgXBvGCIRK,57:20,22680,9411,3062,Tecnologia
578,pkC9q4NxamYbF1E,34:26,8227,3892,3060,Filmes
579,dyyqW4y5MXqX,56:18,8093,834,390,Culinaria
580,zbsG2vr7ptJM34M4g,35:38,20220,8549,9831,Noticias
581,8XYHTVIUslcgJ,16:48,16649,8943,7459,Noticias
582,qv hNE S0WyqFa5,28:05,10822,2339,3926,Culinaria
583,oNIxFoRxmjTp7vNo6w,47:06,4002,3731,174,Moda
584,zt6 OSjay02PkTKuZp,42:56,30128,968,23775,Filmes
585,6LR5I,33:53,9805,7670,287,Moda
586,0vVaHpXxX9RH,41:29,19020,17293,1658,Tecnologia
587,Fpbr9RJ6vPPvtL,25:47,14575,1539,9838,Noticias
588,QBvzv6Byc 5ZTaqlm4o,02:12,27109,2144,7423,Vlogs
589,QChTfsns,42:17,20810,18840,630,Esportes
590,tSycE193QTVCrUE6P9ZO,46:15,11167,10090,706,Jogos
591,NDdriustAiuloegXK,08:47,23070,1878,19993,Noticias
592,WjBkFXNnV,21:38,14157,9246,1362,Tecnologia
593,dgylS,09:03,4344,2952,495,Esportes
594,VRyPVdI4p5W02YHKe ,43:13,12312,2080,9764,Educacao
595,iHpo48BllmlGq4,46:12,19371,1161,2476,Esportes
596,gd3tQTE8UgNnOE82kCzA,09:23,14730,3824,5569,Moda
597,2EB4DB2TXu0eoJDAD,47:56,21376,685,1726,Esportes
598,iym0kgNYU62WkQ,37:27,24628,3163,2445,Tecnologia
599,YOslrzvX8TXxY,40:48,24016,9284,1246,Vlogs
600,7eu4hQpCzBVyI7,08:55,13440,2076,4666,Jogos
601,fxNOWj3rA59hkizwtYv,02:21,11406,5927,5095,Educacao
602,WQFIV0b,07:57,20669,1162,18524,Musica
603,EQZufqOa7VWPtRiW,49:57,28190,3341,19115,Jogos
604,WXEXT9Y,43:53,31609,6696,17972,Moda
605,4nEGRv1Z3DrvtmY2sy,53:14,24504,8099,4350,Vlogs
606,FRULrN,08:29,26738,17181,2203,Filmes
607,crpPmlkUt2yiG ,44:29,22701,4250,13044,Filmes
608,Ow6VUQeC6P,22:57,1030,713,213,Esportes
609,VPniQiAc fI,03:42,4625,3795,659,Esportes
610,qqUDKT9Lj,03:22,20024,1618,8700,Moda
611,tih51rbzpw6 ,45:07,4269,88,569,Culinaria
612,P r2cZ3m4BJtEUGlFama,45:48,8069,7452,477,Vlogs
613,HDDk2zcL,00:07,17044,5474,2106,Esportes
614,hRje3IdyxOIazl,04:02,23711,13739,7131,Noticias
615,oDohpthixcVJH,20:51,19367,4822,2097,Noticias
616,otCT8bKPQW,54:04,21839,4834,13018,Noticias
617,ygx5Fe8cX,29:48,18114,2711,15053,Esportes
618,nGKcjWs065ayZ3e7,31:54,4852,4798,20,Educacao
619,1mSsKnr,06:21,6131,5182,849,Culinaria
620,81jZ1pa,03:53,23283,21898,1358,Noticias
621,hbO25Ct,14:55,4570,3520,404,Vlogs
622,DXPgs,04:42,5841,965,4456,Jogos
623,o8cD2HuahIfNAHk,18:10,3735,61,2551,Noticias
624,3d3vAeSAV3J8,27:22,25475,23762,1036,Educacao
625,93A9gAcap4myUO8tbb,44:24,11329,6116,4406,Vlogs
626,JYIKO75GXxqDoRDEB,51:02,31966,2081,4498,Jogos
627,jGSSVJdcaKyo0xYK,41:59,32289,18914,11135,Educacao
628,QOlfEcMWkJ3,27:59,26729,4912,19214,Educacao
629,i 50qbLy5yFShV,57:12,24003,14040,9909,Musica
630,o0ZTrPU,34:27,20762,17515,800,Esportes
631,7pdKCrXKGZm,21:52,7161,6648,234,Jogos
632,097NcntysOEl,02:12,6747,485,5224,Filmes
633,scgMj,37:23,21102,3120,9915,Filmes
634,gJn8SAC,44:00,28105,758,12266,Jogos
635,dpbqso,33:00,28084,13837,184,Filmes
636,qMJV2etOS3cVg4oj,48:13,31891,11852,10948,Vlogs
637,fT4DHEEnw,59:13,31865,12647,4854,Filmes
638,xuWH0 MLBl,24:21,16422,526,5266,Noticias
639,wsiasK0ftNYi6Tfmy,54:38,2479,1533,728,Tecnologia
640,fnE6obsWR,59:51,20310,3737,5135,Tecnologia
641,5GA1eQ,23:44,11871,6711,3575,Vlogs
642,ro4DrcnViQpEHHLxDIjC,37:56,6098,799,2526,Filmes
643,IitCxQ,45:24,32335,2193,25963,Noticias
644,MAeYT,17:52,6171,943,732,Esportes
645,NIOF QhWLybEINHKu,05:07,30608,30461,34,Esportes
646,UGrEGwO8rNS6eJY,52:08,16249,3936,3781,Noticias
647,gqrX6,43:01,10758,4717,4355,Educacao
648,vof HZYUc,57:47,14069,1874,1068,Filmes
649,Sb3oTZj87tQ,46:38,7180,2261,3221,Vlogs
650,b2yUwZV,37:30,10968,8762,1990,Filmes
651,KPVJItisl,09:09,8263,1230,1710,Vlogs
652,B1LQhUUZfuLi82h,56:40,25613,5052,6952,Culinaria
653,tqSV3,44:03,28704,24421,45,Jogos
654,KA0eTIQ A,19:57,6603,4864,1376,Filmes
655,kcwyuu7N Oo9plr,48:33,28492,14876,708,Jogos
656,HsbjVF5SA0SOBwO,23:23,29826,1885,3827,Tecnologia
657,6ihzTGS48OMQ,27:39,21008,4371,3,Culinaria
658,L9VLUEKgQyd4hMi,07:59,19630,19532,67,Vlogs
659,vtiGpt4yIn7mxv86l,29:59,27346,18563,3768,Noticias
660,kfFdLO,13:56,27341,1332,18506,Musica
661,XmwHw SsFwCTQwkI,32:09,6676,2408,727,Vlogs
662,MWupjtfcCSDbLa,07:27,16005,9908,1521,Culinaria
663,cI DRDQ56ba,43:14,7963,4475,2481,Jogos
664,f49MwnE3VbangBJhu,58:59,7205,2564,484,Moda
665,9rCKjQuDONbS,10:13,31968,27169,512,Esportes
666,7l8u08SRQDLgIbRy,51:04,16479,2506,6613,Musica
667,uGiDT3PB,51:28,32004,11617,4127,Moda
668,7VUhUdhYMynTBEYCRMyk,24:52,18470,11624,3303,Filmes
669,5GWJbtTEiCSp,24:45,9155,4266,3680,Vlogs
670,vC63DeQE4c,30:01,21063,10768,8317,Tecnologia
671,u1nctIgOddmfWAv,43:53,14664,3210,7948,Jogos
672,ggYBV1zzimdk,53:17,15416,4218,1631,Moda
673,ibPP tTV1Zp,08:05,12934,8794,2218,Esportes
674,U0pIVcLvSKiotjfu,22:55,25139,18784,5802,Esportes
675,UeFixXaI9,45:39,17479,5316,1440,Tecnologia
676,KyFzEOea6uYw,27:06,24461,6393,768,Noticias
677,nFL59KPuvzXxaDJtee,49:42,12345,2754,9398,Noticias
678,N4IzIna3Hm,31:14,12752,4051,4058,Educacao
679,ngHUJ57vg0UUc,19:24,14748,3095,6677,Culinaria
680,lHbCZRzkzqI5LohNbO,46:22,8423,433,6798,Musica
681,3CLO9bnfkep8t2,35:32,32247,13064,1960,Jogos
682,9APbAv0xBca Hh,57:34,31652,12234,14462,Filmes
683,DwXVi4r,52:58,30773,15849,4914,Educacao
684,9a6 tPeklFb6JtPcki,45:28,6623,5634,244,Jogos
685,0CRwA6upb5Rc6O,55:34,3769,3377,310,Musica
686,c6LYle,41:03,25576,6824,12240,Noticias
687,HLjNgvO65twDsVpV,44:41,2218,2112,86,Musica
688,JjtPKzcb,06:20,3500,2468,913,Noticias
689,bIBywaCJPKjef,41:11,19662,6875,12452,Educacao
690,fyT9fNtgdT2,21:14,25513,23759,992,Vlogs
691,jAq3j,04:40,25496,16958,4071,Tecnologia
692,suDezI1mi7KUp2SBc,56:06,16186,15526,606,Musica
693,pJs6jQYH,09:04,680,178,365,Moda
694,4eqrMQ1ZHHxI04,44:45,29736,9815,11489,Esportes
695,y0GFgAS,42:14,19814,18079,1497,Musica
696,gy529djJB3,41:55,26227,8937,6454,Moda
697,B9BZiYnyYNHpugddj,55:13,8054,4381,1934,Tecnologia
698,iNT5f,53:24,20213,3653,13125,Musica
699,pOE5nSLb0ghNDp5,43:43,17939,10057,3200,Moda
700,wLrjvMvuWG0Qyd9v3,02:51,26076,6218,10145,Vlogs
701,sK8cHH8G17nTW,00:00,22622,14309,5622,Tecnologia
702,TDojyZfg176cw0iM7i,32:33,11314,2700,2326,Noticias
703,A0E7d7ZjCBodVwHROeCQ,31:41,6801,6377,247,Musica
704,lc9LY1oS27VPX4697ewr,49:00,32570,1687,4304,Musica
705,BY27cvH6ekSmhuV gd,01:50,14148,8389,3451,Jogos
706,zEUWTwqB33,00:39,5622,4095,1090,Filmes
707,2PGrXj1rLLe,33:45,22141,15365,1189,Jogos
708,lAo2qFw08qHb,03:16,28376,20820,616,Jogos
709,yBD2ruMmKg2DP95bv,52:23,28334,9097,3618,Noticias
710,Ra0uapRcG7Koc,38:09,15519,14498,620,Noticias
711,CKFFeZOg9Wo8nOrvUqf3,23:22,4659,1937,409,Tecnologia
712,pnThPj,42:29,30305,25420,2829,Culinaria
713,7Dj9ui1iEzuXoSr6,16:44,31954,12592,1283,Culinaria
714,UjXdZy9PBeG7HjzXP,23:49,12300,9193,1242,Filmes
715,kGyBswF askEHV,24:10,13711,6256,1613,Jogos
716,mjmjsNzwQf,10:45,18711,979,6545,Vlogs
717,0IPhkDoiFafZmpUbJPqi,45:22,12526,6810,3495,Vlogs
718,vZ2W7cOI zsa,03:17,5479,3948,303,Jogos
719,NBeaAzBA1,15:20,31109,30294,106,Moda
720,snKJl,43:19,20959,17332,2499,Culinaria
721,kZiTzGxc weo,51:31,18779,147,15500,Culinaria
722,OFYy6aTTuw0P3,13:04,16546,4832,3027,Noticias
723,d7hBBJB9K,27:43,27801,20705,4405,Culinaria
724,0maqiIO7YFSfpsS,36:27,16873,15279,1423,Vlogs
725,0WEC6fJrV,08:58,7907,844,3176,Noticias
726,zC vA IIeHKFJd,18:44,6457,3209,253,Educacao
727,rjmeRxVxb,36:08,382,99,243,Vlogs
728,wL pMVW e40buujV,40:15,1230,976,127,Vlogs
729,xfK4XGVVvncTzQF,13:10,15190,4248,498,Moda
730,dNDzyUEXn,18:48,27307,5202,14371,Moda
731,E4K7I,47:03,19887,6186,3515,Esportes
732,vpkVxEI6,03:23,32069,14390,15483,Musica
733,xCLCLQ2lnEoDfY0f,40:55,20144,1151,11750,Tecnologia
734,vCec02qkv7TKS6Ec7,09:20,6284,3176,41,Filmes
735,mPzEU0ifb2Fg3YwTpf,38:07,23854,22413,1239,Tecnologia
736,nM6uxIzwG,59:04,31768,26190,2818,Culinaria
737,Hj1ayR1r,02:06,2046,1571,385,Musica
738,VzyrVmK6aef3osi,40:51,32380,20259,438,Moda
739,U7y5ey1NpbBilFUO0,22:11,7431,6260,325,Noticias
740,OUGZwR1OGZv2JdCQB,44:30,650,415,88,Filmes
741,x1hrXLSeWyjnFY,27:49,9756,7375,236,Educacao
742,gCi89dlkGNn,47:20,25950,25084,119,Musica
743,5W0ktuvv,43:46,11029,1612,8534,Esportes
744,ecHFnfMhDDWQR7,30:45,113,87,25,Vlogs
745,UnfPYb,41:36,24185,8590,9112,Tecnologia
746,2zqGfY2DP,50:20,28131,3111,16347,Jogos
747,CLCjZLnZoJEEOTOx,08:42,19159,10481,953,Vlogs
748,9Ho4NvJ9NK2uMwn8I7Tf,48:15,1627,417,833,Culinaria
749,L Y7r2wc,57:56,10316,214,3002,Vlogs
750,JwEUeM,25:01,1142,667,420,Moda
751,Tza7bPBhFk,27:36,13909,4308,4200,Tecnologia
752,mP9t9V1DjWNiaMCRz,54:06,21663,13915,1957,Moda
753,GP5HoiwouDpyoZDeYt3e,54:07,1282,506,602,Culinaria
754,OP6f7C,48:19,31794,1340,28992,Musica
755,qD6V6d6j3Dl,20:24,15324,13796,1081,Esportes
756,pDjMeV2wBxRp8n,21:25,13728,2097,4021,Filmes
757,WNgXbrWgtR41FUgn76j,46:41,1099,212,219,Tecnologia
758,Qmqum3d,46:54,24021,18154,5693,Esportes
759,xDRou8usylSP,44:17,20488,7488,1404,Educacao
760,npzu3GpoIf9vMURnKxTW,05:43,4671,2397,375,Tecnologia
761,rkUIWAyH8HYCYYzaZ,02:39,4657,4541,46,Culinaria
762,7mZ4MHSTEPawZJua,58:25,9328,5659,1690,Moda
763,mDeqNg4V0QVZCM5TwDQ,24:06,27606,8043,3646,Tecnologia
764,QI8u3Faz8,34:46,26154,25826,248,Culinaria
765,Paqd3uH,41:02,14086,9128,3930,Tecnologia
766,CJCH94jRpi,54:45,19995,6218,12801,Moda
767,FWI YGAr2 LhBVA,49:18,26577,2009,3146,Filmes
768,ziNU79z,10:11,12783,675,8642,Jogos
769,fYBQOQoEq7yU,33:16,29972,13714,9219,Educacao
770,21exZS510qLvhEG1o,38:33,23082,979,569,Musica
771,WbXbVzarkizZgcuqD,12:39,31260,7317,552,Vlogs
772,IozpcP,58:18,13924,4571,1318,Educacao
773,zn5N0da,25:53,20626,10987,613,Esportes
774,ny5aYW rlQNTf,28:57,5245,4355,460,Moda
775,nKZFakOQqYdM,53:14,5862,1499,2900,Educacao
776,Iejn2js6,52:34,16224,6577,756,Educacao
777,mVe2bs2h8sVV,16:39,737,142,136,Musica
778,8OFyiv8VnCJG3n,17:57,29547,12762,4981,Moda
779,rXXYcsCoFBaKG8,25:30,5952,5719,147,Esportes
780,u YBJefOXR6Dyh3,51:28,27704,21426,177,Jogos
781,LJ5u5wKhOdeq5KdZnI,31:53,21329,2079,1228,Vlogs
782,PT8kVbIh93Z,42:23,3597,734,1240,Noticias
783,dAIHrxaM2u2vc 5,09:33,6739,116,6123,Culinaria
784,7mAbt3RhRVE87,27:31,6545,2156,3033,Moda
785,b2jE5KWq,13:02,12219,732,3641,Culinaria
786,eMOplWqfxhcnCHioF,57:59,3427,1621,1289,Vlogs
787,1FSsSr2,39:14,4651,2921,110,Moda
788,TASXlzVtc1UajqJ Md,55:33,6458,4332,642,Tecnologia
789,TrCUu7EoGtdrkdZ,51:46,32214,4738,2482,Jogos
790,LC3ppiF,32:20,16214,4942,7313,Moda
791,g iLm0u,01:45,30225,844,7821,Musica
792,WErgM1Op70yM,20:00,17321,8371,6597,Moda
793,WVMo46qOoA2H4Rizug,10:01,29347,26535,2677,Tecnologia
794, qvwgpSe7FeYVroF Ok,28:40,14336,7874,4398,Musica
795, rl6c7kQR2gSq0QOFN3z,14:22,16736,11875,83,Tecnologia
796,yPFn7wbK BP,55:31,28584,21612,1674,Filmes
797,H5D6oz1H7ySmYyfzgpR,30:49,6517,6484,12,Musica
798,bFHsb0KnbHmh2FdoZW,28:30,1881,670,106,Jogos
799,ux7P91UWzwj5mYbtiMNh,27:22,25060,8885,14592,Noticias
800,4myknlomHyiUZ,10:09,25774,17631,5212,Vlogs
801,2B8dS,31:33,16922,2922,7731,Esportes
802,LEgVOqPpFmlRriCIMUpr,05:20,23354,2486,13518,Jogos
803,Thj3uIGiZNuBRTU,18:06,10988,8319,1367,Tecnologia
804,Vql8sLVr2FtGc,36:18,13032,3586,1713,Moda
805,oA4VAnL1Lpk0YlQVT,41:29,32656,30270,353,Educacao
806,zwqVj5pkG,35:57,25349,12086,6859,Tecnologia
807,WONYZ8PEm1MQIm0rP,23:05,30474,5827,2250,Jogos
808,OehH 4kg,51:01,5343,1083,2606,Filmes
809,fG7QC,14:56,32722,13224,9676,Tecnologia
810,t1 KFj4RKaZ,52:36,21501,776,5596,Esportes
811,O3uxc8,14:43,3232,1193,569,Noticias
812,vLjxGCAsnfyl4,53:28,14955,2914,6273,Tecnologia
813,dminuy,37:23,30875,19508,920,Esportes
814,ZRPLVrCWRReV,44:29,21803,21526,79,Tecnologia
815,Sq6479HR,35:21,13419,2748,6913,Noticias
816,dBHMUyF1P,29:05,7388,5270,1087,Noticias
817,d5gWA6jZkvX3,01:02,30370,27311,1768,Filmes
818,g1L4m,57:51,16956,2624,367,Culinaria
819,x nCd1XvV,42:37,7210,7165,6,Vlogs
820,QBhwPZ6l7yI53P,09:22,5365,2098,2939,Filmes
821,jE tJT9AGcRk6tL,27:41,15340,11081,3230,Culinaria
822,jeRJp GFRW,57:23,11231,1248,2336,Vlogs
823,m9srBUQ,51:35,30701,318,24653,Esportes
824,H6tBfSXwILwdGk6r3B7G,20:32,6520,5398,932,Esportes
825,1LtwLATLRfjtoHhF,12:42,9145,9095,22,Noticias
826,g9o1Figh,43:59,2721,2286,221,Educacao
827,2pDv3r3ntREcZnah06P,42:37,16606,11521,2025,Educacao
828,Kv5WWQs87uk,47:43,25982,9041,12914,Vlogs
829,mSb FD,37:26,11654,2367,8427,Jogos
830,mBJxBMPlB,06:37,7342,2630,2868,Filmes
831,ImEtw,09:42,2796,789,679,Tecnologia
832,k43bjL0DPK6EYNa tW ,52:34,14598,12990,254,Filmes
833,Q9QlzIKiTGwot,01:10,28806,1864,21490,Esportes
834,FCeWwgaPdG,43:12,23132,8554,13218,Moda
835,nl3jFkvA oLTMVUd,03:30,10918,9955,959,Tecnologia
836,Zrimp3VDnqDp3J,37:11,23296,7530,5615,Filmes
837,sV0 fjQ2kwP87h,51:42,10480,8023,1979,Jogos
838,FRAzGOv3j9x,32:41,29952,27221,1179,Musica
839,BEX78W Aw,29:25,14468,10075,84,Esportes
840, bgqkl,36:37,16087,2966,5681,Esportes
841,DPyUFKFINEn Ox8,21:52,5540,4588,550,Noticias
842,1XkOrHXQK3pzDGKOQ,48:19,4795,4056,398,Noticias
843,WsyFG9aX,08:45,26195,8118,11269,Moda
844,Eao7Fc5p62h3zlW2U,48:06,2847,1762,175,Culinaria
845,CLroayPFWDsuI,16:56,32102,9580,8674,Noticias
846,fpd67aaHylaFDwdfIMa,14:33,377,240,62,Moda
847,vxHC5Wlm2RL,37:56,22957,5469,9567,Musica
848,mGToZrr,43:51,25709,18962,2109,Filmes
849,7lvan,50:03,18802,11255,5017,Culinaria
850,YwOKbpdi7EjYShI6,13:05,26478,366,1815,Culinaria
851,QhVriPMET1oNJ9z,04:11,8735,702,6485,Musica
852, 5F1qjw,08:58,11940,7180,3232,Vlogs
853,c0t6bE1m,05:38,3864,628,3066,Jogos
854,rDSi3,41:43,5500,4349,755,Musica
855,cofUd6U4eLrH3YlyXdr,43:09,30961,26660,259,Moda
856,GzlnaH3B3pa16Gp96Oa7,57:07,24421,23664,141,Filmes
857,GCeswFbQwlHmG 73nLk5,13:10,3587,629,2401,Educacao
858,d0YzFuB,24:34,24392,2187,5140,Noticias
