435,y56MzOWy2f,16:07,6748,4876,1228,Tecnologia
436,FvdwT3lBZK0g36womF18,53:44,22323,14071,1707,Noticias
437,fflKacyL3Lv81kCIY,49:54,8803,3754,2537,Vlogs
438,O7zgS9cmJPc9x2PGY,10:03,17522,507,12896,Vlogs
439,G7EZj,57:44,31355,1222,20413,Culinaria
440,DNxIO3O,03:26,28451,841,14537,Musica
441,UP5sQnXtLgAD4a,31:37,25159,5439,3010,Jogos
442,WRz7gyvlH,51:47,30856,9735,9430,Vlogs
443,fW3OefrIiana,12:26,3002,2524,303,Jogos
444,bg5sO9WQtpwu5YX8,55:41,9718,3936,1194,Educacao
445,wDoBY,14:48,8811,2428,338,Moda
446,6SWg1Kxk,11:41,10232,6654,250,Musica
447,HsoeEDItc2Nqe8HXU,02:48,7486,1482,2718,Noticias
448,pUMHxblEFiF,52:12,26591,12787,13133,Noticias
449,75PfIlP14kVdmHNV8,31:25,13566,1287,9792,Jogos
450,ZgYgm3Y2v4888o,39:24,9846,3500,4346,Vlogs
451,91g5N3,19:49,22897,11515,5793,Filmes
452,sZUmYvNfm5jgnfR,41:07,32040,26108,1369,Filmes
453,Z0qzrIYhw3RGs,09:05,12855,7291,70,Vlogs
454,Uf0 5JEE5df ,03:29,2435,1303,755,Musica
455,R7Xu94pV43CeH,11:46,7256,47,6710,Musica
456,LwKkBWjmTVi,49:55,32163,24014,1314,Moda
457,zdkm9,21:45,31778,10561,3721,Musica
458,O44m4v5M7iRJn9kZE,16:53,16269,13325,2602,Esportes
459,vOgZit9,33:36,24833,19387,816,Filmes
460,d 0jq,08:00,17573,4412,686,Culinaria
461,7yiTNYQJ,22:15,3490,1098,1237,Noticias
462,ZETAIPDxYae8sMw,33:26,28286,7179,19243,Filmes
463,pXopYek14j,11:49,20175,11751,833,Musica
464,ikUzK7XH9NRA,29:58,9081,4769,3163,Educacao
465,p4UZUnoExF9Ubk1Qa,46:43,11844,4564,6955,Tecnologia
466,gBJX o,53:20,116,95,19,Noticias
467,nkgwQGhztfbPEr7gamC,13:41,3030,2201,253,Vlogs
468,ZFGrYLb2rueQQEmVDWtk,47:51,29363,12562,13409,Tecnologia
469,GGmJdZSiRwwQk3j3e,57:47,716,47,429,Vlogs
470,U3suaKK,46:21,23285,5189,14444,Culinaria
471,MIjyUw2eK,07:15,25136,3604,16878,Moda
472,81iprlzOAZpf7xp3Rg,38:47,20559,11840,813,Educacao
473,kXKoZny,04:32,110,74,30,Noticias
474,BVfWJrLd,25:12,13718,4238,3907,Filmes
475,bzecKwKCPri5JrHw,03:25,19574,5014,2929,Vlogs
476,J10rpZmn8N0d,06:07,22497,8499,5122,Vlogs
477,L4w0XJDnzPkagmDBZzGG,58:49,15632,8660,4332,Filmes
478,qK9LWV0pGv9YGwX3GWC,19:57,28233,9145,11217,Noticias
479,r2Irz0xL1T1,44:39,6974,6552,161,Musica
480,JztOn0RMcXb,21:04,21491,9712,6308,Moda
481,QAzRO1,14:10,27553,21335,199,Moda
482,77GnpBxtYlQpX9S,43:12,31661,11668,566,Tecnologia
483,A8XFy21lgPgG55h,44:56,31444,19960,10001,Filmes
484,5E2gclnL4qbW1nAQ,53:16,20719,3710,7448,Educacao
485,L0MHfS8A7Vc48Q8 jQ,30:33,17905,5265,5040,Vlogs
486,nAc76MXx951U,44:49,31833,30478,909,Esportes
487,eJC60,21:23,21353,15597,1492,Musica
488,tAfdtJ haOVXuYl9QPo4,22:41,21952,7955,11122,Educacao
489,LNkkjuCQv7l5mYhsR,02:23,19217,12329,2317,Jogos
490,l2R4bprPSki,48:32,15792,1479,2466,Tecnologia
491,XFPn4oo8DvZa9TWA,04:47,20741,2002,13195,Moda
492,zDTiFooP92bj X9Dy8LW,55:07,29586,6130,5162,Noticias
493,I5NqGW8ZMtlJktZp,04:12,15487,8561,4680,Esportes
494,LynGSbkHtP pPM31F7,20:13,23368,3384,5034,Tecnologia
495,HerBxSG,57:19,10246,610,6702,Esportes
496,mkxQG5XK,51:15,31614,11758,16712,Esportes
497,hEQkbBXlJaAq347FHp,27:13,28202,27361,806,Vlogs
498,XD s87,26:47,3517,2679,343,Musica
499,vVj9mxuvB,53:52,1656,1604,4,Culinaria
500,mK2oL5mbp5t8pnL8fdb,06:14,21227,10116,8288,Tecnologia
501,inQf2GmMGPn,51:03,16394,9087,29,Jogos
502,SYCFlSXc1bi nfFR,15:25,25239,2992,10630,Jogos
503,EFPq 97YYaWW,48:59,25917,25243,641,Educacao
504,ywntTgHmGqGbed1pLMC,17:39,18148,5778,5973,Filmes
505,ET0XPtD7Iy9foqNc,00:10,10364,2657,6590,Esportes
506,5UAjeH8Osxo3da,27:00,32066,13440,3219,Filmes
507,vr0HTUda7qeT8AT,57:27,29703,19992,6677,Educacao
508,D42M27S ,51:26,31623,8682,20890,Esportes
509,Gu4Xb8AInh,35:48,25310,12856,10497,Filmes
510,Vtna80krU6nmEDV,59:17,9022,3593,30,Filmes
511,i7bJyO,44:55,12416,2626,7178,Moda
512,OKNMV,28:34,22363,2512,528,Vlogs
513,Mw1RIIbKbAj3b,08:21,7137,2502,4436,Moda
514,lIP4EGNTnQAedj7,50:56,4555,1664,324,Musica
515,TBvDEGqzoXRyK,51:17,32038,8646,23229,Tecnologia
516,5SEZPj1BN8JQ9p9I0da,21:38,21436,2239,10052,Filmes
517,HiYfoekkmOHeV8 W,19:57,2105,882,476,Filmes
518,S0pnv,12:03,20763,5765,14997,Vlogs
519,Dr4YbQ,38:31,7258,6307,884,Moda
520,QSKUFBOA71NN LagmoK,50:59,23742,14375,6190,Musica
521,GQweGu,54:46,22907,9661,4613,Esportes
522,yRy utygUblI,43:31,23203,14954,4171,Educacao
523,ZJnDYL9bdE,36:02,22696,3151,8866,Culinaria
524,AX5RXj,00:57,23603,15128,7517,Culinaria
525,3ImgGx,54:51,26318,7035,10515,Culinaria
526,UfedkeF3M5QpF0xTzZz0,39:02,13293,11427,1675,Jogos
527,FLt3HB7CYjkBKW ,02:49,10381,3502,3775,Tecnologia
528,he8E3bzcg,43:27,8741,1855,3153,Vlogs
529,6yrXK8RI,10:20,29711,279,12310,Vlogs
530,sqFrmQxrxdvW,21:48,29061,25271,473,Noticias
531,oSnAXOyLwMmNlFzoinjB,28:26,28626,22253,557,Esportes
532,qR5aULvk,29:08,4129,665,1888,Moda
533,fvwYXgb56Jz,06:44,5358,158,2716,Noticias
534,pOW8Cr2r,14:57,7792,7296,129,Filmes
535,esbviVbh4yWEiMLOk,22:38,14828,2596,11097,Tecnologia
536,A3saMlW4haWN,37:22,17096,7506,2643,Tecnologia
537,KKYWplm9qhQnE,21:26,30179,22334,5638,Esportes
538,7GFLgs iH,53:44,17614,4952,7266,Culinaria
539,erUarzMHIixjoMeuH,44:08,14516,4464,7170,Culinaria
540,8NwJ87pXttWKy,35:20,18506,4843,10582,Filmes
541,BTI4O9YnWsnLGYnZ81s,14:32,20800,9241,1874,Jogos
542,ULwsdJQg ajdlNToDa,10:03,27299,317,23841,Tecnologia
543,uD1jvp,41:27,19845,11125,6024,Jogos
544,cy5ol,39:23,19839,12904,2066,Vlogs
545,H5PVRY,51:53,16128,305,14341,Tecnologia
546,FhAGYP3xo0,21:58,3950,1723,937,Culinaria
547,dMyWBiEw,41:51,11452,10012,1117,Noticias
548,Z4oQcNac,22:56,20522,3043,11432,Culinaria
549,XxH9 Kf1VlaZu2qg,30:02,27968,2405,3945,Esportes
550,PYaoxjEPmJKkTX,02:24,20099,5461,1988,Tecnologia
551,f6g9D6,34:32,1661,2,553,Jogos
552,OBed0,47:48,19238,2169,5175,Musica
553,yhS4qXw FRFY3tyhY,04:33,14330,8820,3569,Tecnologia
554,IAF1ZhDxNJz0bs6,21:06,13277,7855,2532,Noticias
555,oikkn vm6rwsgy,48:11,12572,5308,6653,Noticias
556,Sagw6eU5uN,34:05,1398,786,313,Filmes
557,UbDqn,05:00,6499,25,362,Educacao
558,AMGILZj8hkxw8I,03:17,5687,5066,360,Vlogs
559,774Dwoo,10:27,24163,20410,1123,Tecnologia
560,5CU1i6UiggunzV,10:09,14526,2696,1562,Culinaria
561,3beZyZ9,47:37,24701,4026,1215,Musica
562,zz6D Ye,31:15,21874,7671,814,Noticias
563,IKaP4FbVutihGMQhRA,32:33,20745,11246,472,Moda
564,zxf7VB,06:05,2414,376,1148,Vlogs
565,q6WdcUjwjmP,24:25,18298,11629,4449,Vlogs
566,rZKn5,44:02,28149,17768,9146,Musica
567,S4FwJO,10:12,26340,15373,3122,Vlogs
568,brIHksCUuHQw,25:05,5214,1001,1553,Musica
569,psMJGvGtR6Nqn,23:07,26011,22405,637,Vlogs
570,k5P68qDSLlSBwFVaE9,37:22,30375,12065,10934,Tecnologia
571,tVRfM lbi3FZ8w9,58:29,17860,316,3042,Tecnologia
572,U2R0QjBN,42:15,10564,176,3379,Educacao
573,SaEQnwaiaFCV1oevB2uO,37:15,9664,8624,347,Vlogs
574,aqDo9B2vv41g,42:07,7388,5779,1453,Culinaria
575,IGT3OJ2EyzZNiFfC,46:48,4238,2891,1155,Musica
576,v0eMVvhMTjH,12:36,30363,21230,3943,Noticias
577,9d0F1P8hkNIAaFuj2SEW,10:12,22869,9378,5803,Vlogs
578,uhlbilG7IY,52:02,32146,31589,119,Tecnologia
579,dq AWwnWh4df,10:39,20225,3442,12838,Noticias
580,wbGM8,33:33,12844,859,3766,Esportes
581,WG7o1G4j8YGDoXYaLPQY,44:10,31079,28187,952,Tecnologia
582,xCXGg5shNtR2JCFB3,16:52,25702,9417,14605,Moda
583,PMlKs2cUumrQJ4eF,37:49,24413,1703,14614,Musica
584,8AVduB7EV8EPDDWmIo1j,33:56,18847,4861,11475,Jogos
585,kNtNfUmCDSWmnZQBf8,17:10,27657,1996,17263,Musica
586,DtCct18DUNJmOTZ,01:33,8259,4469,66,Educacao
587,0xJZNTp1Vzdq,18:09,20325,15692,4270,Noticias
588,hrGO4PYT,38:12,20006,4049,10190,Culinaria
589,7PPfC,22:00,18905,11641,1354,Tecnologia
590,Qwm3s,00:22,27130,14312,591,Filmes
591,cxugnPcediB KdNNy,48:15,24662,12891,4062,Moda
592,GNQUYU6ykuT1uF,42:33,23381,1420,16430,Esportes
593,ab7KOf6QXq,12:13,30594,1950,26249,Educacao
594,o5cuyx,30:33,10830,4292,2398,Vlogs
595,H3VN1pgFkBOspOMU,47:38,677,495,181,Filmes
596,wubc5f,39:56,2803,2655,86,Musica
597,URGsAOOhyWp,11:22,12971,1155,10866,Culinaria
598,d3 dkruflJpqdgaFx8,35:33,11644,1340,8647,Musica
599,Oe0Z8LW1NyK0,51:26,30522,2236,3971,Esportes
600,ZUItEovQuxuMyCzFkVb,57:55,11678,9161,996,Jogos
601,cucZYeDMp,59:51,14489,6998,912,Culinaria
602,Rqht4dZxw,38:25,28177,21234,1200,Moda
603,cHUiyrELuaLFa7ea0,02:32,3165,734,799,Musica
604,APFClePdV2,19:52,5800,758,829,Noticias
605,1zgZV8AnW66AqOmwjw,22:40,10290,8909,1252,Jogos
606,lnlLSy,07:13,30056,19631,5862,Vlogs
607,Xwa9hPIBtRzGSw,47:23,20724,3655,5741,Educacao
608,3tepL4,52:52,325,237,1,Moda
609,LTPBBlSZGpER7mj,12:12,5833,2009,700,Filmes
610,B w4mswPFJx478sMV1,20:38,19380,4651,2224,Educacao
611,BuQ1Zm4i6j,56:47,32350,603,31134,Esportes
612,ofAV8oAWZi,19:21,16020,5091,10450,Culinaria
613,RfaA336WxXEXr,10:12,9369,32,656,Culinaria
614,xs6PQ2eMYhzeDWT,05:14,29189,26603,2464,Musica
615,RBGpd,28:43,3041,1340,1617,Esportes
616,dpf9EIsB4Q8bG,25:50,31895,26901,3712,Jogos
617,BzLBNMab4qDG,06:35,10087,9635,422,Tecnologia
618,az4AruVf4M5pbxLuZ,35:32,11476,776,73,Tecnologia
619,e9MkMW6jah5ok,09:29,31458,417,29300,Esportes
620,CAvcgLHB,29:35,10696,8152,1433,Culinaria
621,xHN8WrgmcIK2mqkyjq,10:44,1634,747,430,Noticias
622,c9M8XoUK6xU ,32:29,19425,8875,2900,Educacao
623,jNnF3HM,48:29,8011,4,1366,Culinaria
624,DuJSd9Khzd5O ,40:28,24543,16314,6979,Tecnologia
625,Q3n73n3nCxn6a,24:48,8680,100,7654,Vlogs
626,NdrrDAVocMezGfjkyVTw,39:31,8156,6596,1334,Vlogs
627,IjB5z4lR3D,01:54,28125,10924,12236,Noticias
628,GoI4mknJffb,43:06,21976,5328,10038,Filmes
629,otVcxAzB,44:36,30097,8600,9948,Culinaria
630,HSK741,06:27,23152,9218,4111,Tecnologia
631,gifpx2yPC9bgHiP,55:37,25378,4742,18052,Noticias
632,bgJVMsuvoc6ycDMD6cO4,29:40,32049,14222,10809,Vlogs
633,XD PHH,05:03,3052,1566,295,Moda
634,AvP3imjdeSOYA,32:24,26520,21075,3375,Tecnologia
635,vRoDFuxLNzJ8WYfHv,21:22,31856,4568,11543,Moda
636,OW40vyZ,20:30,1642,1577,36,Filmes
637,Gceq76DTfomAGL,57:19,19000,17135,1518,Jogos
638,0PadnHPdk 35cJhLx,10:30,30302,19546,6072,Vlogs
639,z0Zt1b00GTVQsdeIo5,09:38,12353,11058,705,Culinaria
640,Wyeut2xdzsOHjKIW8,47:06,15467,9378,2798,Culinaria
641,NmL55S9GeovdGDV,57:55,9061,8289,478,Culinaria
642,rWZ97 ,04:21,32744,13866,5182,Jogos
643,zTOGDgvVNGp,08:59,20761,13813,1057,Moda
644,KccdfG2A1nUXwS6x,51:35,27375,21626,872,Culinaria
645,HSLqxWKFEiI4aU,20:57,7209,4431,1486,Jogos
646,jsVoH,23:00,31142,5741,8739,Culinaria
647,XU97LbO10GL42dQo4,19:03,5708,2810,806,Jogos
648,rnFh0S iCcDjFUy,19:38,30155,28852,1171,Moda
649,p7rj S,22:48,31136,23021,7440,Tecnologia
650,9Hg3snzU4D,27:09,32527,279,9780,Musica
651,XksoSHJL4zWgqECze,00:13,22702,22411,198,Filmes
652,HyIiQ7XoZuvT6Ubopru,42:03,17940,7773,2120,Jogos
653,RYUoNUi,24:12,2421,1240,253,Jogos
654,Q bJ9RyUWJxI8,37:15,5033,1162,1834,Musica
655,AZmd3,07:05,25511,14284,10908,Jogos
656,HynTdVPR,09:52,16820,5612,7152,Musica
657,n3v6zeCzSXNifp61J5hm,30:07,28436,6579,10366,Filmes
658,A78k4,45:40,18264,6641,511,Esportes
659,835aM,05:07,12031,4012,65,Vlogs
660,ocYtzwL5hPc9xtrc,06:06,10855,6331,3851,Musica
661,dUyrayzCSg2,18:36,23596,18721,1930,Culinaria
662,aAgFVPSiX2fCiNTm,24:31,23817,19902,572,Vlogs
663,KL6L4ydtHb,41:33,12642,3989,1001,Vlogs
664,oBAV VszgRjS,32:02,6014,2939,217,Esportes
665,f08iwfcQx,04:10,25222,17899,444,Educacao
666,fjrFAZ39qtTsXGESP,39:26,7199,6544,29,Esportes
667,FdSeVqjwE5O75F18VBeC,37:48,15489,1368,9300,Jogos
668,g43nYVQ,53:37,7917,1870,1796,Noticias
669,jqV04uvdUooaSsRsgTto,20:57,27291,23038,1249,Jogos
670,gNYum5klpBmhNcMw,43:05,20368,1279,4593,Vlogs
671,PtSr9O04PstK4OJJ6CgW,55:18,13197,5102,5303,Noticias
672,J6wevHvomLAOBXMq9qZE,26:13,3341,320,712,Vlogs
673,wgo2iaVudUxre3b,00:45,14008,11094,1497,Moda
674,iRFCs,49:10,30028,699,16237,Filmes
675,DcjaCsSNSdk1 ZLW1LaX,12:30,12387,4780,845,Moda
676,K4xoD3IO,48:38,21337,3970,7164,Musica
677,OpAfr,16:00,13577,3705,1591,Educacao
678,riBB8r62oREIu,43:50,30117,14300,10582,Musica
679,tJl45fru8t4tYQlZvBY,48:05,4607,2157,922,Filmes
680,uvSkxJ,43:08,14031,5119,2854,Culinaria
681,4lUc0hZNx,54:38,6655,4354,1259,Esportes
682,w7JU2xIJoDWLQI30qo,04:51,10732,2593,5232,Tecnologia
683,SqLCPhrtNH 5GpE,02:41,1677,458,380,Musica
684,LJwq9,56:44,4263,2948,1131,Culinaria
685,llIR69cK5whwrH9f,31:31,28237,9763,4563,Tecnologia
686,MpHkcNVdS WM3Nc,53:47,29890,12418,4231,Tecnologia
687,qwGfhj3cXqPkbrbKSe,24:13,5567,3078,142,Musica
688,EK0sy4mTC0ndLgGHQLD,06:00,1106,1008,72,Musica
689,HFqkzNqwQCj6b5R,12:36,17241,16049,1055,Esportes
690,d8GT 7tJSl1JVI3L,59:34,8550,1264,4418,Musica
691,KGLPRGepLX5LlCAAAS,16:57,20196,7477,7238,Educacao
692,N3bwDbrmSZo,09:50,27383,25367,1523,Moda
693,xT TRClgtMHtLtM,20:14,15776,11949,179,Moda
694,AL7CQxOnvHXZ,36:00,19927,8203,8240,Noticias
695,jrsViKuELNpk96hy,03:05,16364,13772,385,Filmes
696,55tC5b,54:27,26649,24745,1809,Educacao
697,9uYdWoZ5U3HSyc,07:37,6008,4033,581,Esportes
698,fCuRnSxqmM7R5NtV,48:41,27870,27279,497,Filmes
699,X5BrmrefNCBNmusL,34:27,8750,2060,21,Esportes
700,XZEPdOsU0,16:11,29927,25370,86,Jogos
701,OQCfc5cC5cY,00:03,18988,2041,8555,Tecnologia
702,iUedoC28WnCrxS,39:04,1540,1162,296,Esportes
703,CUu4qO4sE6aQcDNq,30:21,3020,747,1619,Educacao
704,3cVk ZY6WI2,52:58,4529,2360,431,Vlogs
705,K3gvYanwFDiYaeu7ltX,09:13,13342,1245,7965,Esportes
706,qC4TKfXe yFys7903ZK,02:36,9927,7704,507,Noticias
707,XLilX6dCX,25:27,10688,700,3019,Musica
708,Z4HI2CLg1PqTvyILiWA,38:30,18330,1520,12939,Musica
709,tBDySKK,09:36,24553,4244,15826,Musica
710,wHfoS,17:21,15184,3251,8242,Musica
711,pgjxdYBlTtNRJnPZX8,56:03,21165,9284,3964,Noticias
712,DdGAT8tYuzRaUHykTgak,30:05,21397,8982,4541,Filmes
713,DyZc3f,37:17,31734,29387,1201,Jogos
714,mbG00syoyZPB9jn,27:32,14014,1774,12148,Noticias
715,sY8OPay,05:02,19694,11856,1130,Educacao
716,Nxh1LLZIdKhp,21:48,13118,833,2959,Culinaria
717,hht1nkG  roMdIY,54:10,29656,1543,19542,Jogos
718,FIz3szp5xTuIHly,31:35,16718,4475,8967,Educacao
719,ZW2xZMpsmK2F,44:16,25960,12423,3573,Vlogs
720,CAPoQO2n6qMWsA,47:21,20270,7176,3293,Tecnologia
721,nbjjzxAfuz4,45:25,18390,5101,1783,Esportes
722,2f5Y0A0HUlmuzRr8,18:21,30312,18458,11354,Moda
723,TQigh5RFx964 uoftH,10:13,30097,8182,2363,Jogos
724,SqsTSZgwG QFgD3h,14:15,18954,5262,564,Culinaria
725,wAHbts5Hh8w,55:01,25307,10526,797,Educacao
726,RlhEugGB,14:03,27014,12389,1893,Culinaria
727,1nDDf4oWTN88T,16:31,13930,2512,3005,Musica
728,vESbv0,45:15,7078,6938,2,Filmes
729,vHajCggNNqVTB,44:56,32464,12162,4634,Educacao
730,CQe El1J6,08:21,31862,28106,3546,Filmes
731,AS9JNZrEAyhMX8H,41:27,563,107,94,Vlogs
732,WSEfsDMWrAEE,39:38,17175,10131,655,Vlogs
733,BoUpldSG4bp9,18:53,13082,4516,2435,Esportes
734,z3EHIOJYLUJCP,20:46,5359,3650,500,Musica
735,R4oD8jjRZ9g2ogFp d,40:03,25325,20400,3659,Culinaria
736,sa7lsjSO3iNt6p4k0s,30:08,26366,22238,1405,Culinaria
737,CcmcbMYL WFwRFh,41:13,18155,9663,6144,Filmes
738,e4ibnv,16:32,3428,1425,1392,Filmes
739,e2SwKRGUJiY5uhT,31:23,13468,3994,5402,Moda
740,peuW8rwqS,14:27,20518,17179,1926,Filmes
741,wp4bZBBYrhprSe424,46:24,24962,21835,408,Vlogs
742,qr2onB XQ9WCmZu3e2,50:24,2931,2333,394,Vlogs
743,usGbngbsGcNCYKGb ,37:43,24545,1900,15173,Educacao
744,9Xjvs2yt2V2RNN97iY,34:36,11530,5314,3186,Moda
745,uZdtBrj,51:45,29861,25492,3063,Moda
746,9S5UhC0Dxp59J4IB03bQ,03:28,7778,5730,1504,Esportes
747,lLVSuMJo4v,25:04,2140,468,347,Musica
748,0eRxXfASZM,54:04,25483,18778,2119,Moda
749,hIKbu6jHr ,39:24,28053,4718,20904,Educacao
750,KwUV fwIYEQV7KI,43:51,6039,2557,2358,Educacao
751,3FcEbMT8nk,36:23,9869,1596,1904,Esportes
752,ezoE55yYz,53:28,10687,4016,994,Culinaria
753,U9PgbSlra,55:58,26634,25240,595,Esportes
754,nlR5RcFMBGzipd,24:39,4482,3147,659,Tecnologia
755,7nPb5lpwgTZQ6z3,15:04,16880,1916,11844,Filmes
756,g2tDermlSeYiuxKl,12:01,22524,11944,3657,Filmes
757,z TxY1skgOhZEX8Fn,22:37,5853,2964,2540,Vlogs
758,1zjjYI2rKd,50:03,23474,12321,6907,Noticias
759,oNbKS6,50:25,24758,7734,10650,Moda
760,NKOkcndVQFv,46:17,6230,2503,648,Vlogs
761,F1hJJM3MaS,17:04,26824,1519,3424,Educacao
762,nlo9pXKxGybw8,23:24,149,85,23,Vlogs
763,Z9W9oP lK,55:29,15216,2645,5894,Noticias
764,KTtLMlhBD,28:07,26382,13091,6550,Musica
765,CpmGMcKjyF1LWSwF8Do6,24:10,21268,5814,6544,Noticias
766,Ebi0SuG75,23:05,7190,4173,1401,Musica
767,pk8K7QjUW9,44:26,22982,19992,1560,Culinaria
768,NR6TBr6TsePJR,12:26,7568,5412,508,Vlogs
769,rvVTvUrNn6pGOTqZ,44:25,23303,10987,1004,Moda
770,NbDHe38ETyAm,40:59,8753,2288,4340,Esportes
771,aAoBZlarroqo63W1H,05:25,20808,14712,719,Musica
772,B20v3mNYiY ,31:32,7187,4362,830,Filmes
773,KykXkdPy2,55:54,18855,13089,5097,Educacao
774,F2JcpMQwT1rEkp,42:31,16331,3845,12352,Tecnologia
775,lCLFA4R59P,19:21,25206,1817,9401,Tecnologia
776,INoA hBW,34:43,31516,24402,3476,Filmes
777,hSEepewuRGH,26:21,30874,13296,7733,Esportes
778,RbcDuFCRUDwXN0jwaUPZ,12:01,24717,22613,1572,Jogos
779,a0gXfDswGy9IsgHO Gtc,07:18,15657,13401,1582,Culinaria
780,fvaN2ygO,22:21,11996,5965,4713,Musica
781, kNCSh2uKLdSZ7,36:08,23780,13639,4384,Tecnologia
782,b77Swaxu cOF,04:02,19893,8267,3977,Culinaria
783,Q5Cro,06:52,8718,978,1704,Educacao
784,H0AzYTsim,34:53,17817,3733,10905,Vlogs
785,u9Mq4i,08:29,5518,5221,263,Culinaria
786,W6hHhf0ZMZ6k,52:24,6439,6186,224,Filmes
787,iecfPi6Ok41D,42:48,32505,5418,10222,Educacao
788,3WYReg8o,38:52,24190,20733,1246,Noticias
789,8EWITxrNs5,32:44,18548,14857,2291,Musica
790,ApnVs6,45:46,20346,17728,1560,Moda
791,ytGClJ3iDyHzuADvhnJM,41:55,16411,11689,3899,Culinaria
792,u7wqi3,58:16,9084,7733,526,Culinaria
793,KZAbAFBVz3t0N0I7L,46:44,15134,12351,2737,Esportes
794,CNrqQ0w95zeRmeXuVyh,48:43,20432,162,2406,Filmes
795,aCqdVQYFDEgEAa1d42,33:42,3992,914,1266,Tecnologia
796,iar lkTPWdFno,43:14,14820,2472,5427,Jogos
797,LZVJ7SdtOLxQkjmaED7V,36:33,9142,7988,715,Jogos
798,htgISbZ,06:49,6167,5698,163,Filmes
799,inUvatkn2ihcj0,15:18,21399,2944,16375,Culinaria
800,Rqw FlQ,00:40,18664,3295,5176,Musica
801,oHwxN,26:09,17850,12982,1656,Culinaria
802,RPbRTRhsrR3J,28:36,31629,26570,2231,Vlogs
803,IVuy2Ct,48:51,14971,1013,3997,Tecnologia
804,3H9F7XECGvaL22jh 227,14:08,28091,17613,10214,Esportes
805,14VnVK,23:22,11653,5830,3363,Culinaria
806,ByckBi1666E,03:05,646,208,86,Moda
807,RlclfT2oc80,48:15,26419,16280,4322,Moda
808,cetZFyRnEDmTx6psoME,25:54,24186,11638,4959,Culinaria
809,JTbSHAn6uuYN,17:55,10341,7857,1659,Educacao
810,VirEJWU,13:13,7097,6654,57,Tecnologia
811,pQ42dZxjoyx,14:13,2862,1359,303,Musica
812,k1imP0D NB8xZ7,36:48,24927,4494,8457,Educacao
813,1YZKU6,15:44,18843,9425,1030,Jogos
814,yjptZnFSNkd0EuEiS,09:08,27916,17912,7509,Musica
815,tIo37P,46:24,17879,4497,11212,Musica
816,CFQ9VenpViTtPR,28:05,16144,255,5289,Jogos
817,L36EMXpCOjiNdN,37:29,7559,2301,221,Vlogs
818,q4SgEZ,22:47,6984,600,66,Filmes
819,KzHd3,05:52,1034,215,764,Culinaria
820,3Jt9NeuT 5o8V3TBjzbO,07:32,27713,27300,380,Noticias
821,ItXxjuHE1R0Trk,41:02,15857,5131,8174,Filmes
822,55G6ZjDec7,10:41,19003,2401,4248,Culinaria
823,ICvko7xeZ9BT72oGk r,32:23,7949,7704,4,Musica
824,fpt80a1pId0pFZ10mq,32:19,11274,6477,3591,Moda
825,Z5FZVqzImEJDzEhmvD,20:27,17951,9923,6764,Vlogs
826,tc7AGaNuBSCD,35:49,7048,4733,717,Esportes
827,XdYOpn52Xt1y45oJ5SO,33:11,9439,8120,467,Jogos
828,hAyCJGcgivyELOrEJe j,51:47,28296,21264,6268,Educacao
829,oeFTBjNOF2v7Z,00:13,6514,556,1719,Noticias
830,inCzwAJjLyJX0QcDm,26:26,32179,11274,19149,Musica
831,m8RINCD,55:04,11692,7837,373,Tecnologia
832,uFQdrVoHDEGGCWocM,42:36,28452,4503,1003,Educacao
833,QIDdgrPw6Z BYs ,33:04,7275,4278,1693,Culinaria
834,Sr0GGJduUUJVf,26:40,21541,5154,4412,Vlogs
835,5Iv9mdTFW378ruGM,52:40,22623,19922,1732,Vlogs
836,BSOCKrt4WaNg2qQ0Dq,00:05,2691,2517,113,Vlogs
837,SBCYYsY7lydLP,18:29,29043,18709,9385,Culinaria
838,DyxgHe,12:23,10219,9327,443,Vlogs
839,qKBGWoU,16:25,1007,327,105,Jogos
840,jbGg MMt9skqfJrFbVE0,40:26,24008,4992,10148,Jogos
841,f9qWqiJb,39:35,24936,11559,4274,Musica
842,NnWQ3sNT53eEvRsV4,14:11,21988,11489,4095,Noticias
843,Z12npwLKAP9X4g,19:03,25340,15992,8449,Noticias
844,spIAWW7F,58:07,20256,3675,3458,Moda
845,Ev2jMSdejDIZS7r0P,33:15,25340,24070,354,Educacao
846,xxO2ufa7VhUEtDyoiRv,47:15,14840,12627,1144,Esportes
847,AroS4zxgVJX,33:58,6549,2287,285,Musica
848,kFS5x3zfwLL6KjN,04:59,25386,9034,6549,Jogos
849,3eWWC0aWiu2,31:34,521,88,341,Culinaria
850,Z2qKxCl9om,32:01,16117,4944,9980,Educacao
851,E 2KwxZNSKT3zfpyPjHg,37:13,19845,11287,5806,Tecnologia
852,w27NR2U 5yChDlWW,24:21,1314,1117,142,Tecnologia
853, JX fOUiDyUC ,20:28,66,6,58,Esportes
854,Hb7EjnEQbXow,38:00,28846,3552,3872,Esportes
855,g xm5k8fkvC,35:33,7459,2629,1530,Educacao
856,R9O1XNHB,27:18,27379,1866,5075,Musica
857,fFzS0e  xAT,36:28,17123,4574,5299,Esportes
858,Suz6 RCM,22:27,31603,7940,1138,Educacao
859,P1RAoIa3IpTvrm9xn,23:39,402,258,130,Culinaria
860,dXqlwaJNH,31:47,19087,4506,8079,Filmes
861,VYlE9MJwm5gb54p4BdJo,15:24,29210,10361,17303,Musica
