430,SuzYqx7tMpPHr,25:09,2129,878,150,Noticias
431,myRHfpZn nZ78Q,57:35,22039,5835,9412,Vlogs
432,oNxuf8q,21:20,21220,11562,4099,Musica
433, 6y23LJBCjIh XGN,59:13,10012,3386,4353,Culinaria
434,eH4q gjZExZLEXGS,17:23,27453,8787,10596,Esportes
435,voUOl8O,09:58,2473,1983,406,Culinaria
436,AYIStYU08OisEoUG,20:17,32764,8106,23420,Educacao
437,qmIsht9q3kGr8,14:09,23966,16259,420,Noticias
438, PPHvbVR8,36:46,22869,3034,12285,Tecnologia
439,Yvo9NqwhDl92PRTTRy,53:38,31068,16500,6700,Vlogs
440,grN3u1ClWFO1lLH,57:11,5930,4556,594,Moda
441,PTU7pCdl,43:17,5858,1391,3404,Musica
442,3ABT2BCABq,51:07,521,421,34,Musica
443,LN27iacVNkuJUG2,36:08,13643,9048,3946,Vlogs
444,RKA P,34:01,14257,5295,8453,Vlogs
445,jTpfYzt67YQ4PwSj,04:43,10502,5160,1308,Esportes
446,Kys0m8krifRCPF1kJd,56:08,31433,8731,2084,Esportes
447,vvEdQkRIEc7BGq,33:13,22535,20173,1118,Jogos
448,ReskkS8S WmUp,29:42,9774,2321,474,Musica
449,NcoauYj T9m,43:03,24105,12441,6961,Musica
450,WpBk0m68TtCs3EOQQ,20:51,10252,1226,3024,Esportes
451,0yS8Z8M,02:57,25553,4433,3066,Esportes
452,npXmCBIl,46:47,5115,230,115,Jogos
453,ynw6pBDASj8VF,55:05,5206,1052,791,Tecnologia
454,8e CbOqNkxs08E,47:27,13139,12852,193,Esportes
455,8NM0PFZMmSfqZ0F,47:03,29623,23119,6374,Moda
456,9w df65,32:48,7152,7093,12,Culinaria
457,A6Z8y22ZrUYNF5t9xU3,11:49,30223,8630,4430,Moda
458,ShXLMjK8vEIqvKF9In,28:58,21428,15257,1610,Tecnologia
459,QDT28YlmNCaVwf0o,09:47,26180,25752,112,Esportes
460,wR2So Ru7vcjp8U,15:14,4815,1743,839,Educacao
461,aBq hL9z6WdOpwJG,53:14,28301,22842,2944,Tecnologia
462,pOMgzO8jF,23:35,6097,3911,2157,Jogos
463,MqiQVLMsfn,32:49,27460,25936,89,Vlogs
464,0jXpB Yj,17:25,20059,19021,275,Filmes
465,ZDmQlYY0tIoo,42:59,11987,3106,1008,Vlogs
466,evG77cDxT ,57:21,24795,7692,9995,Esportes
467,meQg0MfPp,22:54,18347,17467,755,Jogos
468,4HMQjsgYwb0cgEZYxRu,34:33,1512,36,218,Esportes
469,qAQXZP2DnTR2K8,29:17,22683,59,7652,Moda
470,1IijS76ho,42:48,5218,4905,190,Culinaria
471,a N77c26GsK7gCtS9,07:28,12747,11508,139,Vlogs
472,ymxJVuRjqBAP,09:56,32321,4752,9851,Educacao
473,wigJ4Ret7TqgF7Gig,20:21,2882,555,767,Culinaria
474,dANDcJJdhBaAJ0,11:13,24241,3774,13507,Culinaria
475,GtlPrpq ILXyI6,22:00,26600,5924,3069,Educacao
476,dRHxBmkYrWR,18:49,30021,28698,623,Noticias
477,DH6I81Ile4mJ,07:43,7188,1132,2948,Filmes
478,NQMFnnvPtl5AQ1YRp,10:57,20792,6349,2690,Tecnologia
479,MdSHo wbJ,35:13,3072,1296,387,Esportes
480,8Iai8LBLP8cG,31:32,11563,7434,3934,Vlogs
481,4kGtFMfB,46:25,12904,12084,488,Jogos
482,powW0qKo9e,24:10,26388,13236,220,Tecnologia
483,2O2sw zOG9YB,25:35,14042,8929,1548,Culinaria
484,RMtYVjiBKirSyCFp P2t,09:33,9262,6807,266,Vlogs
485,ZwYOx5QuvMQeyOc 5,17:06,123,45,76,Culinaria
486,D7lgtdmFjh3a,43:07,17456,2213,15044,Tecnologia
487,pOaIR 2kOxtbojPO6p,18:03,9885,7566,185,Musica
488,USCbo9Kec8a3ljJcX8ML,28:40,32414,18807,4659,Esportes
489,YX9KmUt,33:28,14929,11963,893,Filmes
490,Y90j8h8M0tm3HveS69,14:43,20617,9341,10827,Filmes
491,8ERRC3C,36:34,25798,14638,10844,Esportes
492,uHKii2fgbi,17:22,17292,7694,7899,Vlogs
493,XWxxU3dyeHS18LbWc6I,43:22,24047,4358,7729,Musica
494,4qDIIMoSvd,54:26,29600,7674,7594,Educacao
495,WUYfYkan5iMJ1,07:32,12445,11638,421,Educacao
496,3YZ2hmJOZQoHNnXg,33:43,10146,743,7905,Noticias
497,tQZd4zPvHZkmloJh,32:29,28796,8232,5497,Vlogs
498,5dasANG56 ZAJl,26:20,266,161,37,Noticias
499,dr9PDeU2skb,58:33,13814,3354,4750,Tecnologia
500,Llu08C,43:30,12721,2028,754,Noticias
501,0NCls4l97Yc0gdNvgY,43:16,27698,16145,8527,Noticias
502,YDMzuj S027Qr5oEw D7,51:57,14293,1232,4836,Filmes
503,XiQ5SjVSQJ0BfpDspX,19:37,27292,7657,15114,Esportes
504,GQ4RQvlCpf7yL ,54:21,28456,1104,3422,Filmes
505,lVuwoqbLO8rfPaKYq,17:40,23843,15582,3513,Educacao
506,ghLLsayYXTY,13:53,11411,4990,3151,Esportes
507,q3 uKREffQpMTSB,53:09,12446,2834,5179,Filmes
508,9lvqWRxwXUj97v,04:51,4374,1559,697,Noticias
509,JArIJ4ru5ealiHfnCp,37:02,23746,7540,6897,Noticias
510,sGaOw,26:10,17753,7328,3886,Esportes
511,yIFmHcBbC6HPMV1d01o,31:23,20783,567,14073,Culinaria
512,ViW10lXoBF,17:58,1502,587,738,Culinaria
513,s6U0JWVoI,55:07,17761,3184,3991,Noticias
514,xcrBDlZBN8b0jAtbfO4,39:07,5876,948,3505,Tecnologia
515,qgTXskH,49:28,8660,3010,3078,Noticias
516,xdA9jLw,45:34,21445,10809,6155,Jogos
517,hblJusOgMw,11:57,32141,22557,623,Vlogs
518,acFGeiX,16:29,30249,9341,190,Moda
519,4naoAgRhTeU,57:10,18306,9767,1075,Vlogs
520,5jafyqmPBIKe,25:37,27171,23306,1188,Educacao
521,BtMiEdMZX6d,15:53,4207,3074,602,Filmes
522,Zv5wPP4,30:39,19648,8207,2079,Jogos
523,dVyX92uP9mgB 7,58:07,18825,4992,281,Esportes
524, aCudpfF4qr86jHlJvZ,32:36,4779,3664,827,Vlogs
525,RfE54V,52:38,23924,11345,3035,Culinaria
526,9toJPHcw30Et9sq4K,42:48,10799,3542,22,Vlogs
527,7 c4QImEzK,46:06,9739,448,1904,Moda
528,8KQxN,06:41,8036,2884,3469,Jogos
529,Rs86CysLS7CIV ZQjcAJ,34:17,4498,1730,2500,Jogos
530,xzvYj3rnVQP1FXVMXs,18:43,8306,928,5686,Musica
531,WrEAMr3ON,31:07,7999,5753,1516,Noticias
532,mTGI7 HBbSQNKiLi107,30:06,31669,20285,8266,Vlogs
533,V8XyrdoXzZqf2r33,19:54,16269,10606,2492,Tecnologia
534,zodmnrzc,10:04,29637,14677,12278,Moda
535,RJlcpEPc7TSs,32:24,28641,13246,12373,Noticias
536,4mqaTWe5NGKn,31:34,15348,10796,2365,Jogos
537,yb8VC9nDyGYdUl0Bxudl,13:08,22876,1232,19328,Noticias
538,dntsQrOLUtflLb,35:13,31767,4977,21582,Filmes
539,oq2CQyd,05:36,17653,2059,885,Tecnologia
540,w5oNMQj,30:31,32436,3460,1252,Vlogs
541,g8ogwSrNgoIMrjbjPDER,36:48,10422,3035,2977,Educacao
542,IWfKAHHS5awOCyuHJu,25:54,14247,6013,4743,Culinaria
543,TyLzjHhCiGt7kS2HucLi,27:46,12071,10527,1082,Noticias
544,aKGEdh5PwqpaHwITNo8J,27:46,15412,11336,2725,Esportes
545,eUaGk1QlIgeWMk1Z,21:30,18686,16595,1145,Educacao
546,qt NO1rprk,17:11,18809,4895,1484,Esportes
547,0VThSiw4QEIp,56:45,17010,16058,280,Vlogs
548,uOGYuSnxrKwfpajF,39:53,4706,3954,507,Noticias
549,cHS8sgqRx27VcCIf,03:58,3614,1452,1370,Moda
550,sMiX52lXdddYf9,56:35,11482,9865,1518,Educacao
551,F0NTi9f,19:53,2743,1310,702,Tecnologia
552,yHuATzcU,13:36,8460,5,1392,Musica
553,iM5azDaB9RzPz,35:51,28216,24889,493,Vlogs
554,djcPUzLaarbv7LE60,54:01,30238,532,24369,Vlogs
555,DYMheTgbo5RI05m0,50:45,22181,7688,874,Moda
556,HSr J,21:02,26650,276,21858,Vlogs
557,GxUtcfdo8CuagJmUBD,15:29,22342,15941,5731,Moda
558,YfXKbkL0RH0iv,02:04,20227,13591,3110,Culinaria
559,KvqzMjJe6,03:29,12740,5174,2466,Moda
560,mvOaQx BXABL7HM,38:35,5133,4641,464,Tecnologia
561,ygchQJWzeHwhODMRztP,46:10,26611,11868,517,Jogos
562,zOW9EQ8hXKzsJ,23:57,24465,22198,264,Jogos
563,dfWn7Bsz9Sxa7,16:42,26003,15434,10315,Esportes
564,EKXUi9iVG,45:33,24321,13013,300,Educacao
565,H6ekQTSA3B1e gth,18:38,6450,3061,439,Moda
566,qA4Xci cKlhWkR0n7s,05:29,13442,10929,1785,Moda
567,6GI3dc8W0Oz1,50:15,23998,20818,935,Tecnologia
568,lBGkSCa27FpXDc,51:00,10784,617,473,Tecnologia
569,O9gcgLCdeIwwUMnQa A,48:41,28073,11494,14594,Educacao
570,dNmkLZ,21:07,25927,25153,237,Musica
571,wmjFdPevsage,13:37,23250,21497,1729,Esportes
572,TDM1cmpgkDE,40:08,3031,1769,184,Tecnologia
573,pizgFZ9XIb8VRL0NB,40:04,14163,13680,95,Musica
574,SiNboGXDeyjh,19:31,32299,4110,1075,Vlogs
575,pqCN6VOp4n090RKBr,26:54,31853,9963,4147,Musica
576,v3g81mxJXnVUM0ul,55:50,18577,1555,2322,Jogos
577,23A3OkReLmo60xcMEyY,03:39,2651,2260,299,Filmes
578,PJ59aNe2lv,17:54,19510,15739,879,Educacao
579,oQ4sp,23:11,7333,1693,5220,Tecnologia
580,lsuCSwaEf5IP,00:30,12660,7276,102,Vlogs
581,87 4LgB5YkG E,12:49,2701,1228,68,Educacao
582,a66AmJ5NHPs3B5M6f,55:27,2883,869,268,Esportes
583,JqkTicajgmsv,22:19,25677,2828,4282,Culinaria
584,3BSAcdxr9,27:13,26155,6040,4713,Esportes
585,h07nl,55:25,17533,16088,852,Filmes
586,dkSudjR0ucCaUroKMBX,43:11,14788,7089,6705,Esportes
587,iMUtAc,32:25,19606,1029,1908,Noticias
588,mk4CHpU9H,39:17,18501,12688,2573,Vlogs
589,eM7f0jDUNpQaOWghJpJ,24:47,28565,20745,2026,Moda
590,fwGIBPsjI1,00:33,13866,10293,3137,Vlogs
591,x10a42DA,28:45,20603,2139,15112,Moda
592,gd3wa9mN1UendWE93mk,22:52,1677,1045,409,Esportes
593,4sy5Ecrfk tgGBog5xA,07:35,31381,22088,3707,Culinaria
594,CxE8phq,52:11,25927,1905,6342,Filmes
595,pCsnMW7Z,37:48,23024,5996,3686,Jogos
596,I9X3kfA5W9cCRfWYsN,26:00,16021,6226,9055,Educacao
597,bs1Cev6P9Y ,20:59,30181,2109,23644,Culinaria
598,i9iZjPJjge6,51:33,16834,15666,87,Vlogs
599,lF1mo87,50:59,31756,15529,14300,Moda
600,7ZdEPF4Ic9HrBMaX60c,03:37,23349,1309,19792,Culinaria
601,TYTIZnywrTDPT,18:23,28797,7246,17625,Culinaria
602,8YqJLWxSPH4V,27:41,23638,8285,620,Tecnologia
603,zxWY2qHsKYzTCI,12:37,24172,24125,30,Vlogs
604,EzGe0,23:50,4445,617,1930,Filmes
605,gbuG72,19:07,26367,1951,21586,Tecnologia
606,QYMOtrjzt5cazAOro,23:39,19761,16903,167,Tecnologia
607,auV d3jfVjmx,53:07,28633,5032,9280,Culinaria
608,fmExqlpdsJVGf,29:46,18210,8278,4208,Moda
609,Be6xeTjh,40:40,14376,12818,1506,Musica
610,VfARnQ7dFWZrauZI,06:46,6625,4148,2403,Moda
611,BbpiLu,24:38,2566,13,1581,Esportes
612,KM7Maqq7lmlEjHA28,20:58,17966,4895,6869,Noticias
613,PDR5RWKCKrmhBfbkh,42:30,17639,6397,3925,Musica
614,JZi1Jx,20:22,321,160,78,Esportes
615,Omes15XAvb,26:12,6857,4812,821,Educacao
616,rIwBIeD6tcgW67zUrdX,59:00,23622,16944,5246,Jogos
617,BuNJTYrXKKu vGMFG sp,34:01,24685,6717,7581,Filmes
618,heId9D6,23:30,30173,3215,1775,Esportes
619,0mWGjc0t5AkUH2ZT,36:35,28880,24337,3183,Vlogs
620,OKnRkDW ,03:06,21794,1574,1486,Tecnologia
621,QggLs6t,20:38,16430,5994,1659,Culinaria
622,MkDZKBrCMq,21:57,7854,1989,3787,Filmes
623,ZA yDTHK1NM0TvY1lK,16:29,24222,11321,5203,Vlogs
624,GGHLEZsSpwTc1L rjPW,21:14,10907,7220,2515,Esportes
625,cF4a3p8J4Klr I7Yyrm,50:03,14213,1060,3243,Musica
626,0ZmqcaiPj23l,11:54,32034,12928,10167,Tecnologia
627,Bq97VJ4tkZhsTC,47:52,18278,5042,861,Tecnologia
628,KiLBKmiP,59:11,10237,5569,642,Vlogs
629,i OYQ,13:09,24814,8159,6628,Jogos
630,FkvX5p023Skmsji8X9,39:00,6114,915,3978,Musica
631,NjLjM0DTNSH5S7bIl,02:48,15102,9183,1299,Vlogs
632,GM6auO6ykGRaMHmTnZGN,20:29,7357,658,3851,Tecnologia
633,Oa9NACsz,44:41,1182,268,167,Culinaria
634,wxDu1CfCfNTg7,58:04,18101,14456,756,Vlogs
635,61R0imStDBr6tmRc3bv,46:05,12896,3176,807,Jogos
636,X5Hbh9yL8siiXfYF9mDd,44:47,29641,288,1683,Noticias
637,aVMWJt4Qp2,11:52,7891,3279,1466,Esportes
638,LJZ4JKW,41:05,14386,199,5178,Moda
639, OYQpRcx,13:46,29250,27753,947,Musica
640,3PoMtJeXHLaG8d,07:08,11170,8571,382,Vlogs
641,3CrcUljYwLMYCJ,30:37,23036,1736,1985,Culinaria
642,oTXwx,14:10,25974,11866,8359,Jogos
643,5LyXxv1SNeGiZD,47:04,31343,3788,23235,Musica
644,T21fCFgrhw,24:17,29842,16805,8163,Vlogs
645,YsUUXna7bwXf6BE,43:14,30205,13636,7314,Vlogs
646,vngubSaQ,43:14,31844,11494,3058,Moda
647,32M8lg4b0,45:57,998,561,92,Jogos
648,4XiFJAhil6umWHXRoV,17:19,16665,11843,2645,Jogos
649,u0BMsRnuH0zSnn,42:39,30362,10911,12438,Educacao
650,M7kLJbeGDqUdGz6Mtv,31:22,10707,5674,3493,Musica
651,kcghvZa5BbQWVON7,22:44,2847,870,1426,Jogos
652,4bMr0con4u0HMtbeYVm,26:51,23528,5451,3530,Culinaria
653,H09PsCxnEk3a7tO,42:07,1201,41,538,Musica
654,fmUsHls,39:48,3394,1071,249,Tecnologia
655,zzccO3W8IugtF,48:18,19367,11692,5124,Esportes
656,yqF4sjcAvtuh0hvd5GB,38:03,14520,14240,106,Filmes
657,wWSSU5I,07:41,6432,5646,32,Moda
658,EFhNlC,07:56,15745,14070,1229,Tecnologia
659,cLfa5ga9XHCYPju5u,00:28,10249,310,2171,Moda
660,ADz 1YvwH,29:45,873,300,436,Tecnologia
661,6Z5X80B3SX7,10:43,8571,5278,2336,Tecnologia
662,gI6TbnYf5kr3tbq,01:58,29347,9417,15258,Vlogs
663,h5YExyKDpTdrGNxYYzf,58:18,31197,29727,1134,Culinaria
664,Z5y8dbPv060kAx,18:36,8012,7539,237,Musica
665,Z8gZIY20,13:25,27693,3102,1547,Moda
666,wq4VQyrSuOQvBSOfa0YI,25:24,21760,3136,17208,Culinaria
667,gx4rlHUp,32:58,17426,9482,6436,Jogos
668,s72eDWgdmxXgo7XI3,48:52,3309,2625,69,Jogos
669,9ukrQQAmUBmT,07:32,13937,3632,6803,Educacao
670,7aOeD,44:47,18519,4223,13843,Esportes
671,yflRLWEyGPC0BQ,28:15,23673,19010,720,Esportes
672,GcKff1v,15:26,27363,19156,7320,Moda
673,m0zZy2piVH6N0D5ot,33:21,7575,4789,209,Moda
674,s0b36QJIXSMpuJJWry,20:16,19965,8588,9928,Musica
675,RaeHTexZ3ULNUzn4Z,44:44,8211,6297,221,Jogos
676,BRHBoVe80eWr0fBWvin,36:31,22116,17123,2712,Noticias
677,Y94V2j6yT9536,04:06,22098,4148,9633,Educacao
678,NYWHmcES5ujr3Xpwhd,17:26,8992,7037,1079,Educacao
679, WafiIByh5M9,34:49,27032,1164,4298,Esportes
680,9RDo5YFky,07:54,2290,1671,487,Noticias
681,ydIuUbZgNsUf,47:26,14510,4585,7525,Culinaria
682,5N3Q5M,36:09,15347,4631,2729,Moda
683,9d77Y9TyLta,36:52,1751,132,220,Vlogs
684,Flc oBEPKh,36:17,25983,2025,20122,Tecnologia
685,z45qQ7aVlXgsG,10:59,28479,14607,12039,Tecnologia
686,fLYXERSO0,36:07,22555,359,5384,Moda
687,XNpQFfx7XA1XuH,00:03,13325,4368,101,Tecnologia
688,LMVB3krqp8ED2mkK,22:08,5719,346,3891,Esportes
689,8qZx 8B,08:52,6301,1850,108,Tecnologia
690,YZLIhD3reyWmD2LOVC,18:29,3829,597,1285,Culinaria
691,Ydr5GEQMbL7 SLL,28:13,31091,1240,12962,Esportes
692,xpiATbOahzTuE ,28:30,14378,1411,3741,Tecnologia
693,P7f5D2,07:56,23831,204,19823,Educacao
694,HmUWXZ6Mb,57:27,2010,1795,55,Culinaria
695,cFbDkxM6oBX,51:24,6092,4301,1516,Filmes
696,6tQoMB,00:22,18817,10730,4893,Culinaria
697,AYxX6MF,12:32,19252,1432,14309,Educacao
698,Xzqa82woD,10:02,31856,1958,18804,Culinaria
699,i6uqZY,19:07,19715,9779,8474,Moda
700,bldOiGVFVfNbMCBwkKH,59:13,25572,244,18974,Noticias
701,9shJ4,49:42,16501,8613,461,Educacao
702,6LZxs,43:24,2346,1770,316,Vlogs
703,pkoe0Q,57:06,1993,1882,92,Vlogs
704,vxtxhH,18:10,17267,4627,2661,Educacao
705,OmolJXcMkw5,33:53,14676,2101,7917,Jogos
706,HUIa WT6kAR,43:30,29971,21961,1606,Noticias
707,iJJ6qcQ,41:48,12046,7520,3669,Noticias
708,lrB53,52:10,21713,20863,416,Educacao
709,yXiS3qIi1v,37:58,12576,3373,195,Jogos
710,6k Spte2lIh,27:31,9617,6528,2328,Educacao
711,3pgcEl,02:28,22573,14224,3079,Culinaria
712,CI7MX9g4KAfH9ywt0n,04:54,4194,2697,816,Moda
713,ZopjfE4Mj89sD,30:22,2912,2096,561,Noticias
714,79gAZjmP2HL0uWsorC,38:59,5624,2615,1095,Moda
715,VIk1bnpZM9n,41:22,2243,379,1848,Culinaria
716,4WWxMr,38:03,9337,5493,74,Noticias
717,Hsp6hY9UBImGCg2p5da,34:25,6424,1037,4542,Esportes
718,Wx933,36:33,20863,17121,2857,Noticias
719,6cqzf3k26eZt4,09:54,2253,1470,1,Jogos
720,nWEqScmULMd,28:12,7302,5606,952,Musica
721,OrwlKHPwjTavVHK,14:15,14776,4771,8286,Filmes
722,V zE9xBT,24:42,25587,5718,13737,Jogos
723,gpU9wXh4bZN8LaA,12:32,8580,8198,290,Educacao
724,OhLIBJjXrLGW3bOn,25:06,17287,7263,4382,Tecnologia
725,zqQNDZ WR,28:43,6287,2163,921,Musica
726,9FHKZfLdNkm6T0suw ,43:55,24960,255,7709,Musica
727,Wfof9La52,54:32,4364,3154,867,Moda
728,939Tt2HG3,58:05,21869,17741,911,Esportes
729,IkWXl6pFpaJfEIgKi,47:18,2363,1807,244,Tecnologia
730,CYaIKs4TEY0FkVvHJ0,15:30,13660,2621,6752,Vlogs
731,HyERYH,56:44,4982,2033,1594,Jogos
732,oCwK1DEeyut3O5XDksdM,35:16,25260,8269,2092,Filmes
733,8cuhhKf2l,22:12,10663,3971,5266,Filmes
734,gEl6a1KsiZ4kMhNLMy,22:22,30025,15562,2151,Educacao
735,bBG6dHmCrzFepQ,36:06,29176,2351,21186,Noticias
736,wW44Sw080MgHGSJ2J,44:30,17181,9930,5935,Moda
737,7M0yRjwLiKSO,21:28,28688,28108,274,Noticias
738,HnwuUSBtDJIahEK4aK,17:40,1519,180,1304,Esportes
739,Vt2lfeLYoOLYQ,04:54,17236,14483,892,Moda
740,XyAsIZJCKUVe4tAB,31:47,18609,3236,8666,Musica
741,N5IZEMLi4MtRW73IUORf,55:28,13588,254,13001,Esportes
742,OLqoM2Ev02 8DsnO4I0,23:19,27665,26943,615,Moda
743,jozRSNa4 YspTeDoP,42:50,637,2,55,Culinaria
744,ePfl 2fnhjlrfWkji3,58:39,10456,4607,2769,Culinaria
745,sQ3UsmBwt,33:40,29559,203,11108,Noticias
746,Zq7yGfn8YeafFOp,53:26,10990,9326,1606,Educacao
747,KR559ibPEKI39Ac,50:30,12754,12531,133,Jogos
748,gSWomR3JLv FKk7a,57:21,12655,10122,2519,Noticias
749,z3Ptj3Dm1r,16:03,19566,5416,56,Culinaria
750,J VtRqDcKr,49:42,2812,1427,250,Jogos
751,zIWA5PnN,30:29,21951,6317,1453,Vlogs
752,whz6Osh1IpJ5xS,43:38,6175,1283,3408,Educacao
753,GqZaUOQgMcBB3Ayuic,17:37,26488,20441,1798,Educacao
754,hpKc7P3eQOETGVDqV,48:07,27446,11388,14121,Noticias
755,C2cUN,42:28,21223,3932,9586,Filmes
756,RMLHQZpFuf8W4,26:13,11083,546,2153,Filmes
757,bqmBze9mqCW7ARrqE8,55:45,29420,2418,2541,Jogos
758,IEWtZiy,52:51,31168,1066,6027,Moda
759,DpGv7l1aXHYEWVYJ,45:01,25043,21617,612,Musica
760,y28qeaw2TeE,47:18,2834,80,1883,Culinaria
761,RgXvBB1PAd4DiKb6K,58:46,29696,13262,1699,Moda
762,G EJjTyoKwkVYZNQ,06:29,17835,1975,6269,Noticias
763,9krFqRZqey Bx,55:16,22214,3970,16480,Noticias
764,g2ZSHrMbYu1X,06:25,30716,28522,179,Moda
765,SikEvBTObraA,27:34,17570,12874,2155,Vlogs
766,1hZalpF5o53pro0jlTY,06:53,32632,11914,17555,Esportes
767,EMXLD0yNOgpQSNI,39:49,8488,890,2064,Moda
768,n9t rihuZ9nYAdLq,45:06,20731,7923,11889,Vlogs
769,XX8uNbEaJg2DE3BC,01:03,11243,995,5529,Noticias
770,lj726JDWztKUNIxRs,41:30,20437,5472,7942,Culinaria
771,4UFrJdecyHo,36:12,21667,9040,7675,Noticias
772,073BzWCyw,30:19,31641,9661,11674,Musica
773,4oC tGA,19:48,31549,9358,18258,Noticias
774,COLi5HHE,27:58,1244,174,391,Jogos
775,bZ2d Ksxx8x5hxwK,13:52,28685,18980,1156,Noticias
776,v80PlAJ7H7KFy1f jo0,39:18,23390,8340,765,Musica
777,x z5VuWDHAt,13:36,30775,12539,1878,Noticias
778,I1QsEgkJe,31:33,15903,14240,1041,Moda
779,XeBX5QOkb1k41BY,15:09,24812,5169,14799,Educacao
780,myLF6Ag fQSJu0nwLX,10:27,22939,11399,7497,Educacao
781,wQrzKCXGodHilkhOLw,12:34,22538,3915,3847,Culinaria
782,bgRu3rKGyK3HtZdHcwN,11:35,26791,5849,7444,Noticias
783,iz6 R3FLY4,51:21,29261,24170,27,Vlogs
784,7vt1ikCKSSrxJYN,46:07,4554,1676,1070,Culinaria
785,f8bwHnG,07:57,20473,5249,13875,Vlogs
786,4P4zdIg9,29:24,23957,6085,11285,Filmes
787,HAVeHvSQ6fr4yVs,04:42,14933,10503,717,Tecnologia
788,kl423BVpv,15:23,9674,2807,6741,Musica
789,XD8y6TTlx,53:33,2781,2681,99,Esportes
790,u7LoKxRMGyfBLo2,12:32,5852,265,3418,Noticias
791,L0qOjgdcQ1inOayIlgA,39:07,24713,18332,3537,Tecnologia
792,QF8Cya,22:56,2017,1761,18,Esportes
793,oL2595EHEjOB03OCle,53:00,4709,203,3355,Educacao
794,l4zjM7FRdViHJum,10:19,19897,17667,597,Noticias
795,ywQ2QXEr,23:09,23515,6543,15683,Moda
796,PO8Z3VEci,10:26,17813,647,10498,Noticias
797,nyl2I IEek9HzXAXJzHe,39:50,19120,8351,4605,Educacao
798,FgKXWSG3 5yOKf,50:37,16812,10108,492,Musica
799,MZFh1MNt,26:53,9211,8662,73,Vlogs
800,3T97wLjE4bTNogAsu4bS,08:36,30353,11736,1520,Vlogs
801,DrTc2Cp,15:38,30802,16146,10410,Filmes
802,qBOfuIlqkXUA8b3,20:16,1002,82,780,Filmes
803,WPvzLz8D9,55:35,27700,6142,5775,Culinaria
804,Nf5VlOjBrtiVp1fOYyq,12:11,8715,2368,6301,Esportes
805,tvJmuHYglg0LtFxcmTY,37:17,9149,4423,3356,Jogos
806,viUw 9Q4ivI,00:49,4076,738,3086,Jogos
807,DLOA4jM,09:48,29534,21239,539,Vlogs
808,VzflaiFLPTh8,26:19,17932,15935,1078,Noticias
809,JC0oH8uCeY 4nZqcxf3,13:19,8814,4277,343,Tecnologia
810,4 49URKMa63rk1oQVccZ,54:29,10540,3472,6203,Culinaria
811,dmy7P4AWEOp o,49:31,24842,810,16581,Moda
812,y Tww59sDIcDEmu0DB8,26:13,7233,799,2208,Jogos
813,D9MPLooCTI93xfnPk,34:04,25326,5201,15413,Educacao
814,wZ9ujmm,45:42,32427,300,15432,Esportes
815,vlaL25YHs8D,56:42,9080,6755,380,Educacao
816,kpeqC4VR4,21:11,15356,8629,3294,Moda
817,qiclQ46kzIIILf2,17:08,7580,3422,175,Tecnologia
818,wOSMJb5KBt2ArrMN5obl,00:03,24422,9985,7656,Noticias
819,wk1wvwAIqN52nzZOZn,20:22,31154,20479,10284,Noticias
820,GvWsjbzYRaAFssv1TYH,25:41,12785,9760,1757,Tecnologia
821,yqF2 vTQBIsGAMKJZgWi,18:41,10475,8198,655,Moda
822,27bm5WsXKECi6bFARo,42:37,20218,2653,14845,Musica
823,1k9TWm,26:50,23517,22859,397,Vlogs
824,fG0XMviDM0gpnCI0RcuC,45:29,18073,11536,3452,Esportes
825,VavgLcD5goUJ5NrS3Z2w,35:59,26509,24453,639,Esportes
826,te7y2MgRley x9hp4KOR,01:06,26428,3189,1796,Vlogs
827,Q swFTg1W5,49:07,5130,2183,175,Culinaria
828,hVd24bYz1i8,16:28,31025,22179,1102,Culinaria
829,3W9qsTEhvrQefz1Px9J,33:14,23999,588,7179,Tecnologia
830,NBTZqeF,24:48,7550,1029,3324,Esportes
831,4Uh8DTcTKfm9l356,49:12,20854,7130,285,Musica
832,EWlqYe9HtR1lUEYq,00:35,28989,10860,14230,Vlogs
833,DMDCUrqUPlM,22:44,7299,5659,308,Jogos
834,G4ZOu1jw2caG,23:00,31721,21618,3542,Filmes
835,MNJYznTExFbOBHFZlvOZ,16:37,18275,8000,719,Noticias
836,zO7 TC Uk1Xc31LwVNlr,27:26,29131,19969,5465,Esportes
837,90jJdo,31:54,2664,1358,663,Vlogs
838,6k46hZQJHj,26:49,22707,2364,4808,Vlogs
839,Bky7SJWa4Bf,30:28,1480,688,603,Moda
840,nRlWxdiDQx,39:58,3986,1207,1306,Tecnologia
841,eTUHbzejx,28:43,2266,1149,677,Educacao
842,WACC6y gc,53:44,7141,3855,2358,Vlogs
843,z60U5tkOvUB,58:20,8730,2130,2470,Culinaria
844,y9YTyviGrqoF3whNAj,18:58,31283,24124,3998,Moda
845,oiQMvQkjpJfwkL1,46:28,32076,16531,14175,Filmes
846, NY00RO7wjQzGM0UssbL,37:41,2388,1782,125,Tecnologia
847,179QGTN2og5U9U6uXwjA,07:26,49,13,27,Culinaria
848,pg5A2Ml72cG7VAkp,55:02,31985,26674,3589,Educacao
849,Lo1iPreukXx9,00:55,8100,6701,1113,Noticias
850,GzqcVwHMDqR3vzvD7Ho,33:28,11317,10642,198,Educacao
851,Duq0Zme3qzzjot2PSP,38:00,11786,5027,4152,Educacao
