435,aIn8eFkRv7BG 5,25:44,7990,4041,3183,Noticias
436,FVUSfX6hTNak,46:49,26912,10041,1325,Vlogs
437,YMAgn0WrKRcp4BrmRkf,55:57,7329,6254,293,Esportes
438,2mBrotE3Rgi,35:34,30373,545,22225,Jogos
439,XXGamq,08:33,31313,29448,1129,Vlogs
440,viLa1gsrTsOgMOH ,26:04,15280,10278,1707,Culinaria
441,qfG1g4AgeBBW,07:03,4550,637,1971,Tecnologia
442,s8NcUghVJ0g4Eixhw2e,54:41,1517,1007,155,Musica
443,d9a34wITy,42:21,6115,3193,819,Noticias
444,rLhQo0DwG,22:48,29264,5638,2690,Educacao
445,xR8To2nJpW,47:15,13656,12510,798,Jogos
446,InKnV5fgOAGKv,57:56,17114,8468,5862,Jogos
447,dVeNFcCfn27,04:20,28626,10452,4714,Noticias
448,zZ8Har v,55:05,19019,9826,8006,Tecnologia
449,Bhcl6evEMNzIuskhY,02:08,30403,12841,10633,Esportes
450,ycwyO1n40NJhBvAgw I,42:04,30940,631,2674,Filmes
451,kHvgqw,56:21,18598,11460,3106,Culinaria
452,402y5DGDOoZh,41:59,32528,11854,13719,Jogos
453,jQlwQGPgdIQ,43:57,2943,1988,779,Moda
454,NqNj1BQqoad9K17W wcV,22:04,17415,1738,10224,Noticias
455,P  AVcsUaP7,28:36,22657,20320,73,Culinaria
456,UZ1g0KCOI,52:20,3533,3495,14,Educacao
457,YGgbRDGkcyWcM0NDFEsU,54:16,15393,351,10660,Jogos
458,F1IMb15Ne3Y,56:12,29017,2777,17022,Musica
459,zEaSM,59:43,1217,1199,0,Jogos
460,sjjVKp3Xnhqq,25:16,24747,6332,3867,Esportes
461,4QfO0mlAKjnPf1,13:54,17923,2273,1102,Filmes
462,8DpKyRnyt,23:40,14593,8297,122,Tecnologia
463,RIKP2TO,40:39,9338,2871,1611,Musica
464,GQj1MdcHWO36,20:21,8167,616,2010,Vlogs
465,jzRJA9U80,16:14,31982,30015,224,Culinaria
466,Xbair1gOcr,22:28,14834,1362,6398,Educacao
467,kfWhlouB,35:45,19354,8068,2281,Noticias
468,f92njNbCqFw7I,25:40,18253,6822,1932,Culinaria
469,5TZ8dN ,25:41,28932,23420,2305,Filmes
470,ENAvO,19:14,22220,10659,7801,Musica
471,5Fkne0xumI2oJI3u 6,04:35,3898,1373,1296,Moda
472,ka3HMXnUu,12:25,4712,1813,1636,Filmes
473,8zhTC9C5dagEyjBsYE,44:52,19518,2348,4142,Vlogs
474,3yo5Yh,14:05,12037,4492,7524,Tecnologia
475,45v2 VrEO,23:42,23418,216,7926,Tecnologia
476,6HW1m0kT6ZXcnc,51:07,5543,924,646,Educacao
477,JrKclm,14:53,6982,4654,2057,Tecnologia
478,IIkVIkdGnpecU3yAVX,41:02,2234,1305,171,Vlogs
479,Gzd3kliluE,20:04,28100,2659,6760,Filmes
480,V9wchr4UOf63VVHeD,56:45,28272,764,3782,Educacao
481,frw47vrTxd6sf6wWL,54:50,18568,11658,1118,Esportes
482,IIUCwA,18:39,22533,8377,13764,Moda
483,IHKcy U55c10F,44:41,6638,4888,100,Tecnologia
484,koFRFaeOi UQhH6u,00:51,677,449,30,Tecnologia
485,PRTjk5FrVxLzL4jfsg,22:28,19817,15991,830,Esportes
486,upmUYRTKrIhWZlDrQKpA,35:53,17367,2668,7745,Tecnologia
487,5KPdZ,12:39,21039,20022,595,Culinaria
488,Mg0SnUfOay,52:02,884,6,352,Esportes
489,SDJkUnwxPsjXhecO9b,55:51,12717,6638,5950,Vlogs
490,RXJwYK1bETzEMAb7RsE1,27:47,16948,15168,1603,Jogos
491,Z4RmT,05:09,5433,5398,8,Moda
492,yNqJWKMBsq,12:37,1763,1235,278,Noticias
493,Mx0BOnn4NHM28Lx4D69F,46:59,550,89,174,Vlogs
494,h67xZF2p0jBAxLwsACsF,45:25,7237,2873,1103,Noticias
495,lvAGcZVqqIjTcsAzE,21:27,27041,15722,2798,Educacao
496,J98NEAJIrU,53:43,2233,1584,475,Musica
497,1wSQDP,16:44,24451,18824,1085,Jogos
498,aMULmSxP,11:47,26506,3589,9617,Musica
499,MZaXvtA5gy8,51:52,32426,1650,652,Educacao
500,oeQJaEQtXz,49:58,24846,21453,132,Moda
501,5se30Ap3,16:38,20459,16279,2717,Moda
502,q9i7TyWbv2lzHIQ,38:50,16229,5931,339,Noticias
503,MtnQYbsLEvKp,49:34,19354,13340,4713,Filmes
504,uO0vJbE1kMqz,19:19,8929,8111,656,Culinaria
505,GCV90VArdl7DTS Eu,08:23,5001,2732,2012,Educacao
506,UoGjzPpQ7r,00:19,22012,20523,1240,Culinaria
507,yZcP7rNASoNZCmFFf8,17:19,17197,8934,3901,Jogos
508,lxkNfSSy6GOtY,16:06,10370,10028,35,Culinaria
509,u7PmA4bohdW75tz8J4 2,33:47,5468,2406,1420,Moda
510,JjPemPGbWk,48:34,14401,9904,2730,Noticias
511,tNx2GeR x,04:36,25176,6472,3582,Moda
512,lEPNwzg3irmAMevd3 M,45:38,29801,4772,13919,Tecnologia
513,Nw7Nid63G,13:57,23624,4604,13434,Musica
514,yyNvImsHbigUpDaE1MYB,22:08,2906,608,1096,Musica
515,OnorBqrw3hOxtNXsw,39:04,17443,7245,2473,Moda
516,69O4Q3xIA7lGU,47:54,2796,2699,47,Esportes
517,j9guHG2OgIEY7Xd,43:56,17779,373,7124,Moda
518,8P5VRPQ7rHODrPTQog,10:41,17688,13606,2474,Culinaria
519,vEnS9MJxiR,33:06,22873,432,7926,Esportes
520,3j8U8v3T7vkSXTQlaQ,33:43,30299,27643,1000,Jogos
521,27iIl9Pq1V,52:57,8490,5436,2321,Filmes
522,hBvGd,24:07,27224,26759,183,Moda
523,N82ZLCSeLKtnJ,27:39,26074,19163,4558,Educacao
524,HK1zN,23:55,15421,11463,2341,Esportes
525,K0j R2TE7,11:33,6594,4480,17,Culinaria
526,mITqBlJrH2NI06DzK,07:22,29807,11589,11304,Moda
527,ag1liQMoKH,06:32,22545,20939,1318,Esportes
528,16pmJRU8cE,49:53,31874,28873,848,Noticias
529,EYetwdjol,35:18,5269,2850,543,Culinaria
530,XtGDJ2ep52PyWTzDI,25:05,30631,20484,1665,Educacao
531,xt45VFhk,31:47,23514,18339,3561,Musica
532,g9mCfxGEm12eTO,37:05,8154,6978,249,Filmes
533,X91rwft73r96IuG7CM,49:34,18220,4588,12369,Noticias
534,SXcEbYkV,21:57,26699,18360,1973,Vlogs
535,l81awhyzl,53:17,3195,1575,1186,Filmes
536,cev4nH,06:29,3339,689,2442,Jogos
537,aVT73 Y8 JeABJS6tT,28:58,23377,13865,3446,Vlogs
538,SmPOQ1CB7j,39:58,32759,20053,479,Noticias
539,TPMZpVMo3jArwH4P0u4T,11:55,37,21,3,Moda
540,VBrc5NOe0,34:34,26196,10258,4530,Vlogs
541,LdIAx8G RHAZSL,29:30,29216,5331,7723,Esportes
542,it208g6zBOC,43:19,29611,1005,7568,Esportes
543,mxYT8OA,38:29,23891,8599,1183,Educacao
544,3IWecLpRWrk 8JY8rS,38:03,10972,2565,7079,Noticias
545,fF 4uY0MZLe0,17:57,24318,1773,6072,Educacao
546,3v0MiCMtxHPanlLbY,04:51,28123,1646,5982,Jogos
547,ckGUDJbgl4Yv,34:34,6730,3593,684,Noticias
548,EDWwFFF,24:09,2953,1682,272,Jogos
549,UAHtz0CtL54WENi YW,00:34,28563,19063,5567,Tecnologia
550,fIHszobMFEqrxTp,52:13,7356,1671,2757,Culinaria
551,3PDMR,37:11,32706,16599,9664,Esportes
552,jb5tDSpNC6xk,18:35,7590,107,4878,Noticias
553,4fe2MRE,14:11,5637,5492,9,Noticias
554,HvKzfWyQjjH3AQ,56:05,14212,13192,997,Noticias
555,9j6bZDv10wqWQb,15:29,26905,1734,10450,Culinaria
556,JwrdxuwZYU,52:02,30854,27059,784,Moda
557,ETy2P6Z7sb,23:46,30322,6602,6671,Educacao
558,ziA15ZeGXuRI8KBW I1l,16:01,4207,2459,875,Moda
559,pwEnsMWGoznqlX1eSW,45:33,524,339,124,Educacao
560,EABZ1k9v7q12v,49:44,23413,14178,4691,Tecnologia
561,nEV7E8LNcVjWGs,34:35,31005,26867,3015,Esportes
562,iggn9QIzxFPbxoa,46:20,790,129,440,Educacao
563,bwRFwjVUEcS8MglbRpwb,22:02,32385,5973,21452,Moda
564,7Dl9woRvQwPXLdV 5D,27:43,21033,7818,2777,Educacao
565,ARlLYbJV54RCy2lo6,51:49,4516,772,1817,Esportes
566,1NwshP,00:26,26416,5019,13034,Filmes
567,wAqclACj72sfjnSEumyj,56:53,24824,22053,814,Filmes
568,Brx2Iqe,48:19,22893,9078,3855,Vlogs
569,S643mK,26:38,28617,3075,9332,Filmes
570,KSsu2qJbltZGbb3xG3,30:27,4403,388,2889,Moda
571,LfYn2,36:13,22253,9826,9734,Vlogs
572,egNqHB,49:37,4525,4022,181,Moda
573,YK9ytNLzbnksQF6J,41:45,14480,8183,1991,Esportes
574,tLSsdriy,32:35,14236,8883,3758,Culinaria
575,b2SYzg2,23:07,21323,11909,4716,Jogos
576,IWTBrs5rxEJw,00:59,30020,2591,9798,Esportes
577,iQs9b2dvMl4wJKdTCv,54:04,9768,3343,5309,Educacao
578,KS0TW5xPPy,01:44,21987,18172,3214,Moda
579,3NkeNwRngNYHv,39:46,14020,11741,978,Jogos
580, 3cLvo5BK1TVBKlDJKb,42:29,27532,27193,338,Tecnologia
581,4FsHBUA1AMKpW,01:27,26155,18611,6049,Jogos
582,15c2N kmmk8,55:23,23732,11876,1560,Jogos
583,N9TvMJ4jmBXfbX,09:54,27445,4072,2749,Culinaria
584,bygv1Huzs9ym0HBA,55:57,32226,11264,10577,Tecnologia
585,3e9O71UtBwraMQyj,17:42,16047,5335,2324,Tecnologia
586,RgZBdwbfyErZbazN PC,21:38,6797,1558,2739,Vlogs
587,OtAf8SHc,35:20,979,443,0,Moda
588,yfXH5MyVu0LgJNWk,39:24,9946,184,3642,Filmes
589,t1Ou4tUh3qth,15:00,27608,9100,12136,Tecnologia
590,E2ir4ZpP66 VlNF0,43:50,31869,7863,1888,Moda
591,nr j4vcGy9mp,26:42,19135,6712,6239,Educacao
592,m1PMcbsVyLqU8mu94,00:45,32157,27372,2576,Filmes
593,ibAZjVWLOZzz,08:17,2206,1820,22,Jogos
594,RyX6BhbQP,22:33,9951,9905,27,Tecnologia
595,hvBWaQHUzUDan8,19:12,4155,3856,25,Tecnologia
596,ktQYnmcStU,31:17,19769,8566,4749,Jogos
597,Catsn4odOLO9fT,22:40,25363,6050,13407,Esportes
598,E8aRNBJh2,59:43,17059,12543,788,Vlogs
599,nxv0b0rqoT Q1RQgK,33:39,1733,518,1189,Filmes
600,EtRxm,39:32,26307,25713,207,Esportes
601,RiJvb0ac,48:17,32707,27364,1636,Musica
602,WdSowpuQ y0,06:06,27944,22252,2759,Esportes
603,vtaDMAuTG4uQDPCGsWAP,14:41,10134,6235,2135,Moda
604,vUciCCDT8MSgQAi,21:33,4640,2611,828,Moda
605,uNm9VM2YcQXBV01XzV,58:56,24318,4568,13400,Culinaria
606,GZrtzZHq,56:26,18001,5029,7412,Esportes
607,ptp1nPcXCRU3Bg,52:38,15749,11122,1483,Filmes
608,JImg97mBi,37:29,7893,7545,155,Tecnologia
609,HVjxG,58:00,5080,3892,1162,Vlogs
610,K8ADujQT Tl,14:27,14670,188,3305,Tecnologia
611,WMGijgz,50:11,1528,1504,20,Musica
612,VHzpATIrXPOzqpDyJL,21:03,22970,7677,1322,Esportes
613,w1sC6K7qKeJBG2bG7dXa,16:44,16562,15590,286,Noticias
614,GaNXfMMaa bWENQ4,17:03,26184,12371,10478,Jogos
615,HGcyEhSTSZLJ,44:07,22724,14137,2816,Esportes
616, 7mEXPSTiw39KqSg3,43:14,5248,1662,287,Tecnologia
617,FuccXx 6M,05:35,31208,24455,869,Esportes
618,x 24MVdL,55:39,31717,11173,348,Culinaria
619,A33sMBSrmFjs,20:26,31967,22687,131,Musica
620,ubllFnUAs,45:55,11977,5359,5746,Musica
621,LqgmgdL3yBRCFO9WRQ10,38:49,294,81,131,Jogos
622,2ePS6guplaO5MreIV,09:27,22937,8080,12298,Musica
623,orj8LAqrQ Ob8c,19:12,21068,16174,477,Esportes
624,aFgc1wWs6t5,48:17,4825,4710,37,Culinaria
625,jBjzm,47:50,2196,767,979,Culinaria
626,Yr7eAyuaY9QYIEs,13:36,23345,14110,2345,Jogos
627, AWqDxOUBIZfnpAc5yH9,14:33,23877,5082,6014,Tecnologia
628,x8Sz3IC,31:39,13711,11346,326,Moda
629,N0E5f6C,11:49,22515,8509,8116,Vlogs
630,MePljV93FDLEKtL,42:03,3194,938,1707,Educacao
631,FHFNQUFgYFkC54j oq,35:07,32322,681,14769,Filmes
632,ll79Sef n,27:44,32699,27583,3827,Tecnologia
633,eAv8DS,37:13,23960,10223,12859,Noticias
634,IOBqomj,06:55,17913,1759,8049,Musica
635,jBAE5a0IZk,04:23,9189,3157,2032,Culinaria
636,wUaQdK6,27:58,3281,3150,25,Musica
637,HanBX6m1z8OmbcImo8j,17:06,18076,3274,12036,Vlogs
638,qxTntTjWSCCWX,58:46,9017,8184,501,Jogos
639,xKC2bd7hQL39y5c,51:24,22972,374,5168,Educacao
640,Fh6L0qFMfZOEM9C,21:07,16081,14752,1188,Vlogs
641,duTc5jeB08,01:47,8326,977,6728,Musica
642,yyPApj,06:55,29481,912,14149,Tecnologia
643,jstuwDZWW8Y4,09:51,28002,21148,5316,Culinaria
644,rwcHJznslsSl9qRS,53:46,3282,2264,461,Culinaria
645,QRh2R5,38:31,13975,3556,2127,Culinaria
646,prK86mr0AxpRJ6GP U,24:16,22964,20233,2193,Musica
647,96E5SD5NKKMM,14:03,17223,7536,3334,Filmes
648,FCm4bfhMbDVPHqr5ZgPR,40:26,26724,13373,4282,Educacao
649,9eivkQwaOTdgtjK4MVQp,41:26,25071,23109,1666,Esportes
650,iYJuKox1C,56:02,14475,11143,2156,Tecnologia
651,3WYx2xqP1zn45TXPZH9,37:51,8602,528,1524,Noticias
652,ORzQjJ09sV0fu6OH,27:33,31984,10456,1843,Musica
653,ZHfwf1Zn,44:55,18191,12660,530,Noticias
654,KkAjSArrg4FIMHb,42:06,26000,8628,14372,Esportes
655,MSktPIIJYE4OWg  EaE ,38:08,1240,936,139,Esportes
656,7nqmsZzoXS,16:29,20979,3370,2202,Esportes
657,EjscfIC2Pcwm2Zm9HLQ,00:12,3826,2486,1191,Filmes
658,duVQBt,22:51,2996,352,199,Vlogs
659,0he0ejBXppg6vBlSs,02:26,25267,15288,2081,Vlogs
660,GNI L1fFt8,30:06,17785,16178,743,Esportes
661,hGo6CrMoc40QznhcuOZK,38:46,27158,4585,17068,Esportes
662,VBRiUfafIm3tR7jCau,19:37,30600,12304,963,Educacao
663,gyIJphh8bWn,10:39,20101,7636,8546,Jogos
664,GiC6rMge,33:35,422,97,74,Moda
665,uZCs2SB2KG3wnTt,40:36,1156,1032,120,Esportes
666,ZvAERtZ,27:01,6282,5488,509,Educacao
667,Czad3IZVGWM8,52:24,7424,7401,10,Vlogs
668,wvwPN,01:52,21838,14816,1483,Noticias
669,zec3E5L,13:45,22804,3340,7436,Esportes
670,FLyfAd9PeU9g,17:32,31107,28941,1270,Tecnologia
671,DPrePT9gcmq6b,31:36,11312,5445,942,Noticias
672,a22LhsIAiGN,25:25,29865,8878,7356,Tecnologia
673,4HArj,46:56,1130,849,251,Filmes
674,QASude21,46:47,32763,17548,817,Culinaria
675,JUC0Q6T,00:12,6546,6470,9,Musica
676,sKZ4lbqPjgain4upfSIU,24:39,29747,7818,6900,Moda
677,fMcvJKcVGiRfLdEISTE,03:48,21994,12973,6477,Vlogs
678,Kp0pYpbatlDHM,23:58,14457,12315,801,Filmes
679,9u6trMs0Ql5 9yz,11:14,32214,3083,18029,Educacao
680,1LRhyD,36:45,25358,13141,1007,Esportes
681,AtAPf hN,57:32,21514,19517,703,Esportes
682,aJTv7Ao6x,28:55,4374,1255,792,Vlogs
683,uMQkpKeWCyFx0FKFC 9,25:28,24712,16379,4933,Moda
684,Fmcp3enQ2uUR1m0XYy,03:55,32352,5466,5256,Esportes
685,HBgqgGKVa6N,13:48,11819,4397,3605,Vlogs
686,D47wUC5S,23:50,20307,11820,1241,Educacao
687,sLHJ53uJnBujfu,11:52,32214,3641,20998,Musica
688,ZtUJG5t7bhpKFJiM ,19:57,27290,18812,1305,Esportes
689,7VawIIAzBh759,46:15,2871,1484,425,Culinaria
690,Yl wW,52:14,28373,8882,2492,Musica
691,v1m2YmwBYvOPVgQP,08:52,23927,16322,921,Esportes
692,roZ1Vj2qOMKo57d7H1,25:57,20075,3301,12737,Tecnologia
693,h6wR5O,30:20,5637,426,4692,Esportes
694,5bOngl,16:22,14312,5459,1383,Vlogs
695,cGTvy4XhQFaOiDt,31:54,22230,12265,2704,Educacao
696,1Cx5LffIokFoP8o,59:10,24911,14267,1820,Tecnologia
697,mfCOOLiTlm,00:27,26190,974,10213,Vlogs
698,a9s3djZEVw9AFsfOuZ,41:52,1299,1051,86,Moda
699,ng3cO,36:52,10987,7964,1939,Tecnologia
700, BeIKqSilonj5wo,09:05,29549,562,18801,Musica
701,kbRYkT qhHQ6,01:48,27489,7032,7988,Jogos
702,SOAbP2wG,21:10,10202,2897,6732,Jogos
703,pOwad4O6hjHBqcB,46:26,737,619,14,Moda
704,efnpuVYxucyZH,19:15,5343,1864,2277,Noticias
705,2JuDmakA9Xr8,22:43,12157,3993,3113,Culinaria
706,vGvC26n,03:37,5017,2915,662,Noticias
707,C3vbYcsTnMfeILMBMrB,47:55,29869,29242,46,Tecnologia
708,kE36ZAssgjNc1ow,25:31,18730,2886,1246,Musica
709,9S7UR,14:45,10076,3900,5781,Culinaria
710,rlqHqDHgQ6yL9F nWZr,15:11,19964,17918,1925,Vlogs
711,zTJ2iHcXmtjgXZ,33:40,11018,147,5572,Esportes
712,a9QVIZTx8YU,13:48,14872,3718,4871,Musica
713,mkIbNqi5h5zXw9xVqXr,44:31,31307,2695,17020,Tecnologia
714,fs7ZWRdmG7GwBhR,57:12,24987,8198,12435,Moda
715,e uojaRlkjADor,54:29,19611,5860,1189,Esportes
716,6zvZPfwuiIVGi,02:32,24264,8021,222,Moda
717,6t4Oqd,52:41,22619,19938,2623,Filmes
718,KhVK1bUd0E,09:23,20734,7834,4013,Jogos
719,MAzpfJbc5f9,24:06,22588,3946,12369,Culinaria
720,BeVQxWYo16EuuO,06:08,8863,4508,2483,Educacao
721,JaUfteCS1,29:32,16687,13604,2533,Musica
722,bidgn1Im6RKrzQHC,18:05,26721,9032,12005,Musica
723,CNaW3tY7P1n,44:29,20318,20010,25,Educacao
724,ToMVPpvceuHcAKDAiNTI,10:28,17655,3174,8928,Noticias
725,YajNp92GIw,08:11,18381,16678,1103,Musica
726,BhnDIw0,03:40,9214,291,1061,Vlogs
727,TiGf6sXomFMT OfKOl,09:24,6494,1685,1237,Tecnologia
728,EfyZHtnJ9cPC1cpdDXP,28:48,22886,3593,7477,Musica
729,maM3Oc1Aj1Tr GfP,58:34,9294,1328,606,Moda
730,eoDgviSVmLg4KBqf,52:32,7055,1688,4596,Jogos
731,fHPiuS0z0,16:30,4674,200,2766,Jogos
732,FD7FkDPuO3VMxsC,08:10,13569,5642,1382,Tecnologia
733,DdyG2OD7ya4H70,10:07,2526,1306,526,Vlogs
734,7z2wJx7d,32:07,30472,14282,4259,Filmes
735,j0iryBHFqd4b,00:14,11555,1225,9921,Jogos
736,mcxGhPfqbYS8joXUe7,10:20,22510,6837,5686,Culinaria
737,ZKeT1,16:52,25525,21800,3438,Tecnologia
738,SXRs8sSlijO8C,06:34,31737,28405,1834,Esportes
739,121sT185,31:13,16097,6473,7093,Filmes
740,47qpRBP,48:22,5574,4929,538,Noticias
741,gsTF9L1T2g96w,16:44,13000,4388,5399,Moda
742,jJ8QB4GkGHDLAcIa,48:27,11466,171,6218,Noticias
743,TzKkGe5fgBaoYBJsK3G,33:46,1661,303,15,Musica
744,63O5kGO,57:38,20700,4625,2648,Tecnologia
745,VbWe FcWr,00:12,14371,3222,6137,Vlogs
746,lSyOY9 66r8pf1,16:36,18919,9639,3851,Filmes
747,ebQYNzA8TLlsgMYU,55:26,6221,5268,809,Vlogs
748,tMrTLV4r,40:22,12835,835,7251,Musica
749,i0y0OU,28:35,29496,9849,13659,Filmes
750,VYY3OUc,06:02,25630,1987,17967,Vlogs
751,tbNd9 Tze4RwG,49:08,11605,2017,2825,Vlogs
752,Zmm9xc98KQ8nkAHQ862h,38:40,6775,6261,55,Tecnologia
753,atM0jDBmrWGmIzJ,23:56,16386,2558,11225,Vlogs
754,89ajbqof,50:24,12192,7218,2371,Tecnologia
755,2IEWCFmIXc99ib4R2,57:40,17769,4838,5173,Moda
756,fadFsqQK0AIbm,35:36,12591,193,3356,Musica
757,FQNA7XJmrrvrsPiSTd,04:58,7959,5251,2385,Tecnologia
758,FisaosKPb7p5jxN,14:05,32040,29476,1088,Jogos
759,mI1aEHcJx4opR,19:59,13732,9736,3499,Noticias
760,dV3EjQtauL9PH,54:37,10777,10209,435,Educacao
761,ZD4gU7hnkRSp1pzx,52:48,32696,15672,8737,Vlogs
762,Bvlwmau0ehtJ433R,38:04,15678,1085,10720,Moda
763,DtQb1gm2EjqIHMD,14:42,22726,3839,2662,Noticias
764,3wTZSq3l,38:54,17006,14896,95,Tecnologia
765,PrOBhRn6aJ0hXAX,24:18,25826,13108,5556,Noticias
766,U2dtbgdoZzdN3i40pV,57:28,9637,8128,874,Educacao
767,h9s74Wtl7Lgdn,00:01,24376,20499,699,Tecnologia
768,BjDEO4r7sIfS40TsCj,35:22,30970,19975,2929,Culinaria
769,AlpJMF,02:30,15881,516,6650,Filmes
770,SIbsx4nd7,48:44,31266,8738,4565,Filmes
771,q3DtE11ILf,03:58,13959,13042,457,Noticias
772, RvGSxphpPDmHqXn6Yt,11:08,12417,11525,737,Vlogs
773,pLRJNaSv,26:01,12006,701,10959,Filmes
774,uJrfiOEZsfynZ4,07:49,9522,5779,3220,Culinaria
775,vrl82pl,41:59,2944,2941,3,Esportes
776,DcYGkNPWxNxasCK0,47:56,10577,405,5420,Esportes
777, zO8S2Cc,04:34,29774,23159,306,Vlogs
778,e8EtbP848aM,13:30,5865,2437,1938,Culinaria
779,NeKDksfAPtVQ9jgF,26:12,10685,301,1216,Jogos
780,50XALpnzXa,03:25,5315,5024,252,Tecnologia
781,isf4lR,08:00,2469,372,57,Esportes
782,l mHeor05DHszFbHH7J,53:10,5041,3909,873,Noticias
783,Mnhalv0t1WwKw,51:49,13119,10691,436,Moda
784,rtYZWBO717nk1YCB1,52:17,4216,3231,31,Vlogs
785, JBikZEElzos,33:52,15633,1461,4030,Esportes
786,Y8yCFfXE,21:27,12742,11041,1132,Educacao
787,TZrPIxgO4,47:02,3644,2276,1228,Tecnologia
788,S68JA7NHGuezniv,18:47,12410,4679,1797,Filmes
789,QGmIgeiCRBMNY,42:36,19667,12719,2430,Educacao
790,RmsH9nu1,02:48,31910,4785,16362,Vlogs
791,unAxGh5Pm7mxR,57:03,9156,6494,1137,Esportes
792,d3pTRgo6LpHu2,58:28,9444,9243,201,Culinaria
793,g13ihD WxHNTyJT3,32:36,27684,26782,373,Educacao
794,pO688K,39:11,465,240,150,Educacao
795,Sx8yHUkrNU,53:48,5490,16,1291,Educacao
796,XuPR DYHjMkZGa8G,42:09,8269,3038,514,Musica
797,nFoSQF2aujAqm6EXkbv,32:30,24544,13182,7436,Vlogs
798,kKat2EOlkep,53:43,24923,7980,12919,Musica
799,xJeWZLUmNod,22:50,31918,7679,368,Tecnologia
800,yT0qTbnCQckG,35:18,30124,4715,2314,Moda
801,eq61tWXiDA5j,45:16,21507,3435,715,Filmes
802,H7VsYJIiqm,09:16,19347,14161,1222,Tecnologia
803,QuLOWiIg9YxD0XyCR,27:37,10454,3457,1016,Educacao
804,bxloJkzM1VGN5,31:20,15267,1002,11938,Moda
805,YmQjBSwxuFe,05:19,29746,15299,8616,Musica
806,q tBOOSv7x0uB60qk,21:34,8649,1221,2248,Vlogs
807,PVwSf4SAvp2,34:51,11259,8019,671,Filmes
808,eBIBOYi4ySS,34:54,27902,25812,1058,Musica
809,hKOBloNSgmhxs8QndSqF,35:36,19758,6294,5512,Jogos
810,WVi5SQxYa7u4sV,09:07,31780,20777,2944,Moda
811,eHbWKylhNczyZZ,11:00,3790,2542,1098,Tecnologia
812,4hUGK3,22:48,13199,2559,5880,Vlogs
813,CUGxvSGNZ,26:21,24401,3102,7213,Culinaria
814,klRYuRSqgYg,53:36,12620,8164,4284,Educacao
815,AKHD5yu0JGWnk,42:31,5488,4644,224,Culinaria
816,RZOCKpKjgWRk2,53:41,26474,1071,5534,Filmes
817,iHCglC ,06:07,11427,1239,8592,Musica
818,PP3WWja24Ngt,04:01,30515,9675,8281,Esportes
819,7tW9pg1x82Mdc,14:36,8094,3903,3378,Tecnologia
820,9s6fUjVDCFx5,45:14,8140,434,6370,Esportes
821,rjTc2w7Wh5gCOu454,14:58,11943,1024,5012,Filmes
822,UIh3cfSRF8gyBhAgXy7w,48:59,21138,13628,1062,Filmes
823,SsAOAC0,19:55,19219,3200,12972,Filmes
824,PN2N3WWMfky5XIuiP,57:34,27573,7591,16543,Noticias
825,ImIub42OPMNxxZGkHn,50:47,8140,5322,788,Filmes
826, Sn05AJCAD ,57:01,28326,17964,9568,Educacao
827,lIPxo,16:30,8477,1845,4446,Culinaria
828,w66T1FfnysJ4,11:33,8504,3696,3852,Filmes
829,YIOzXWmOuFs,04:28,13199,12206,725,Culinaria
830,XdamDou,30:19,31787,31570,201,Noticias
831,jzxPwaQgpZWjN i,28:20,29908,2988,25193,Jogos
832,jgMD2yhCUIEOo42tNsiv,54:18,6664,5288,839,Musica
833,8x4TinsSzm0wwKWEUB,58:34,30093,29973,10,Jogos
834,yGVnZ,03:12,19134,1887,14976,Moda
835,B XwkiMaY93hig,10:03,31637,12855,18257,Tecnologia
836,uGCvqsdSjEohTFhygSmT,07:34,2694,329,62,Esportes
837,gLJ2xU,23:50,5109,4681,409,Noticias
838,EiFHlEsSMqg4US1y,07:27,10017,1014,5227,Moda
839,fwWNbqW5UX1NFzPZ0YAm,56:11,30990,26111,3497,Educacao
840,tg4evrcxIYjK YU23,58:38,6703,3569,2000,Noticias
841,n8yluouh54lrtoKV,08:07,6845,1285,235,Noticias
842,D5IGnJ2iL49H,39:24,761,86,295,Jogos
843,4TmHDhqI2ADcAQOq,25:59,18966,11897,5001,Educacao
844,NyalCa7z6EjI vZHH80k,54:03,15388,13804,878,Jogos
845,FfyvUMbpMc,10:15,9922,7607,1357,Esportes
846,SPHyq,48:17,20464,9549,10409,Noticias
847,KUptUc,44:07,999,896,91,Tecnologia
848,udzrjN0hOdc0QGZF,08:03,31073,27606,28,Filmes
849,gPbZTRCESfUtfbL8,04:33,8669,63,6423,Filmes
850,I08Ym2,35:28,22927,21681,204,Jogos
851,HH5S7h Tv9PGd8SrB,45:43,25185,11428,9960,Musica
852,zWyLP,19:04,1503,1158,43,Esportes
853,bCXw5pSiFOV55fgwG,53:28,9744,4870,3973,Noticias
854,RiV6EYc,20:56,9523,9155,186,Esportes
855,fSzH85mq6JGO2jSmU9,15:39,6341,5076,220,Noticias
856,1q5YH1mRsohmbGDw0dk,34:17,21743,13262,5725,Esportes
857,ENRExiP,47:18,30202,7674,11798,Musica
858,D1T8mVkUZ,24:09,12209,11906,37,Musica
859,h sobuFtPqpy,26:43,2454,763,1024,Jogos
860,8jDJVMzrOYRruRXDd4m,02:51,1213,17,69,Esportes
861,U P73H ,31:08,10741,3303,5563,Jogos
862,wm4EYg93A8M6MGyqBghJ,55:39,24076,14497,2535,Moda
